date,wdsp,wdsp^3,glorad
15/03/2024,7.8,474.552,989
16/03/2024,10.8,1259.712,360
17/03/2024,10.1,1030.301,1001
18/03/2024,12.6,2000.376,504
19/03/2024,5.8,195.112,882
20/03/2024,5.6,175.616,1155
21/03/2024,11.1,1367.631,540
22/03/2024,11.6,1560.896,1401
23/03/2024,12.4,1906.624,1295
24/03/2024,8.3,571.787,562
25/03/2024,7.2,373.248,848
26/03/2024,7,343,481
27/03/2024,10.5,1157.625,1258
28/03/2024,4,64,1673
29/03/2024,7.6,438.976,1291
30/03/2024,10,1000,1801
31/03/2024,9,729,1123
01/04/2024,7.1,357.911,879
02/04/2024,5.3,148.877,1184
03/04/2024,5.1,132.651,1172
04/04/2024,7.2,373.248,739
05/04/2024,14.9,3307.949,1002
06/04/2024,21.4,9800.344,1222
07/04/2024,14.7,3176.523,1778
08/04/2024,7.1,357.911,387
09/04/2024,12,1728,1922
10/04/2024,13.6,2515.456,573
11/04/2024,11.1,1367.631,767
12/04/2024,9.9,970.299,518
13/04/2024,12,1728,1659
14/04/2024,11.8,1643.032,1072
15/04/2024,16.9,4826.809,1714
16/04/2024,10.8,1259.712,1526
17/04/2024,8.7,658.503,985
18/04/2024,8.7,658.503,1097
19/04/2024,7.7,456.533,1111
20/04/2024,2.1,9.261,2284
21/04/2024,2.5,15.625,2262
22/04/2024,6.7,300.763,2159
23/04/2024,7.2,373.248,2240
24/04/2024,5.1,132.651,2147
25/04/2024,4.1,68.921,973
26/04/2024,6,216,1728
27/04/2024,3.7,50.653,1679
28/04/2024,6.4,262.144,1807
29/04/2024,10.3,1092.727,1677
30/04/2024,8.5,614.125,1334
01/05/2024,8,512,2247
02/05/2024,5.2,140.608,248
03/05/2024,6.5,274.625,424
04/05/2024,4.7,103.823,687
05/05/2024,3,27,2082
06/05/2024,5.3,148.877,513
07/05/2024,3.8,54.872,1224
08/05/2024,4.4,85.184,1466
09/05/2024,5.5,166.375,2009
10/05/2024,7.5,421.875,2802
11/05/2024,8.8,681.472,2497
12/05/2024,3.4,39.304,1477
13/05/2024,9.8,941.192,1133
14/05/2024,6.6,287.496,1310
15/05/2024,6.5,274.625,2130
16/05/2024,4.3,79.507,1852
17/05/2024,5.9,205.379,781
18/05/2024,5.5,166.375,640
19/05/2024,3.1,29.791,2735
20/05/2024,2.9,24.389,2261
21/05/2024,3.4,39.304,603
22/05/2024,8.9,704.969,959
23/05/2024,9.4,830.584,1239
24/05/2024,5.1,132.651,1541
25/05/2024,10.6,1191.016,1136
26/05/2024,8.8,681.472,1542
27/05/2024,6.7,300.763,1676
28/05/2024,10.1,1030.301,1267
29/05/2024,9.1,753.571,1269
30/05/2024,11.2,1404.928,1416
31/05/2024,6.6,287.496,2681
01/06/2024,4.3,79.507,2877
02/06/2024,5.4,157.464,2530
03/06/2024,8.3,571.787,1105
04/06/2024,10.8,1259.712,2175
05/06/2024,8.7,658.503,1815
06/06/2024,7.6,438.976,2093
07/06/2024,8.4,592.704,1368
08/06/2024,8.4,592.704,2549
09/06/2024,10.7,1225.043,805
10/06/2024,7.6,438.976,2406
11/06/2024,5.9,205.379,1615
12/06/2024,3.6,46.656,2786
13/06/2024,12.1,1771.561,1194
14/06/2024,7.5,421.875,2406
15/06/2024,5.2,140.608,1969
16/06/2024,5.4,157.464,2599
17/06/2024,6.6,287.496,1354
18/06/2024,8.2,551.368,1816
19/06/2024,4.1,68.921,2941
20/06/2024,5.3,148.877,2077
21/06/2024,9.5,857.375,1244
22/06/2024,6.3,250.047,1501
23/06/2024,4.1,68.921,2575
24/06/2024,6.2,238.328,1564
25/06/2024,5,125,1178
26/06/2024,7.1,357.911,1474
27/06/2024,14.1,2803.221,1177
28/06/2024,8,512,1620
29/06/2024,6.1,226.981,1089
30/06/2024,7.4,405.224,1648
01/07/2024,7.4,405.224,1101
02/07/2024,5.1,132.651,1725
03/07/2024,11.7,1601.613,1808
04/07/2024,10.2,1061.208,1495
05/07/2024,6.7,300.763,1731
06/07/2024,7.9,493.039,2114
07/07/2024,3.2,32.768,1549
08/07/2024,5.9,205.379,2454
09/07/2024,7.9,493.039,464
10/07/2024,10.9,1295.029,2262
11/07/2024,8.8,681.472,1866
12/07/2024,6,216,1097
13/07/2024,4,64,2076
14/07/2024,2.6,17.576,1370
15/07/2024,3.9,59.319,1225
16/07/2024,6.3,250.047,1725
17/07/2024,7.7,456.533,1360
18/07/2024,6.6,287.496,1103
19/07/2024,8.2,551.368,1950
20/07/2024,6.8,314.432,1073
21/07/2024,7.1,357.911,1097
22/07/2024,6.5,274.625,1254
23/07/2024,3.2,32.768,1348
24/07/2024,7.3,389.017,1224
25/07/2024,8.7,658.503,1355
26/07/2024,6.8,314.432,1811
27/07/2024,6.9,328.509,2132
28/07/2024,5.8,195.112,2269
29/07/2024,6,216,1606
30/07/2024,2.8,21.952,2334
31/07/2024,3,27,1923
01/08/2024,5.3,148.877,1699
02/08/2024,9.4,830.584,1224
03/08/2024,8,512,1389
04/08/2024,11.8,1643.032,743
05/08/2024,8.9,704.969,929
06/08/2024,9.3,804.357,1638
07/08/2024,10.2,1061.208,1335
08/08/2024,8.4,592.704,836
09/08/2024,11.6,1560.896,2020
10/08/2024,6.7,300.763,2106
11/08/2024,8.8,681.472,1652
12/08/2024,11.2,1404.928,1932
13/08/2024,11,1331,1720
14/08/2024,8.2,551.368,1399
15/08/2024,9.3,804.357,1439
16/08/2024,8,512,1019
17/08/2024,8.4,592.704,1011
18/08/2024,7.4,405.224,1522
19/08/2024,12.2,1815.848,797
20/08/2024,11.9,1685.159,1841
21/08/2024,13.4,2406.104,654
22/08/2024,10,1000,809
23/08/2024,10.8,1259.712,1690
24/08/2024,9.3,804.357,1886
25/08/2024,12.3,1860.867,548
26/08/2024,10.4,1124.864,982
27/08/2024,9.7,912.673,1515
28/08/2024,8.7,658.503,1549
29/08/2024,7.2,373.248,1508
30/08/2024,3,27,2018
31/08/2024,6.2,238.328,1813
01/09/2024,5.4,157.464,702
02/09/2024,6.2,238.328,654
03/09/2024,6.7,300.763,920
04/09/2024,7.3,389.017,1165
05/09/2024,6.7,300.763,854
06/09/2024,6.9,328.509,1548
07/09/2024,4.4,85.184,821
08/09/2024,8.4,592.704,490
09/09/2024,9.7,912.673,1297
10/09/2024,11.4,1481.544,1228
11/09/2024,9.5,857.375,1608
12/09/2024,5.3,148.877,1341
13/09/2024,6.7,300.763,940
14/09/2024,12.4,1906.624,606
15/09/2024,4.5,91.125,1166
16/09/2024,4.7,103.823,1676
17/09/2024,5.6,175.616,1641
18/09/2024,3.5,42.875,1705
19/09/2024,4.7,103.823,1345
20/09/2024,4.3,79.507,1405
21/09/2024,6.1,226.981,571
22/09/2024,5.7,185.193,213
23/09/2024,5.7,185.193,441
24/09/2024,4.5,91.125,1017
25/09/2024,6.3,250.047,213
26/09/2024,11.4,1481.544,258
27/09/2024,8.8,681.472,1173
28/09/2024,5.2,140.608,872
29/09/2024,13.4,2406.104,633
30/09/2024,7.1,357.911,576
01/10/2024,5.4,157.464,1130
02/10/2024,5,125,771
03/10/2024,10.3,1092.727,576
04/10/2024,13.5,2460.375,416
05/10/2024,17.9,5735.339,194
06/10/2024,9.4,830.584,1151
07/10/2024,7.4,405.224,731
08/10/2024,5.4,157.464,599
09/10/2024,8.6,636.056,776
10/10/2024,5.2,140.608,1104
11/10/2024,4.8,110.592,966
12/10/2024,7.3,389.017,877
13/10/2024,7.9,493.039,356
14/10/2024,3.7,50.653,945
15/10/2024,9.3,804.357,345
16/10/2024,7.4,405.224,441
17/10/2024,9.6,884.736,879
18/10/2024,12,1728,218
19/10/2024,9,729,885
20/10/2024,21.6,10077.696,561
21/10/2024,10.9,1295.029,795
22/10/2024,4.5,91.125,731
23/10/2024,11.1,1367.631,527
24/10/2024,14.2,2863.288,414
25/10/2024,7.2,373.248,538
26/10/2024,5.4,157.464,406
27/10/2024,9.9,970.299,133
28/10/2024,7.5,421.875,552
29/10/2024,2.9,24.389,373
30/10/2024,4,64,305
31/10/2024,4.6,97.336,228
01/11/2024,3.8,54.872,148
02/11/2024,3.8,54.872,140
03/11/2024,4.9,117.649,211
04/11/2024,5.1,132.651,436
05/11/2024,6.8,314.432,306
06/11/2024,9.6,884.736,433
07/11/2024,12.6,2000.376,126
08/11/2024,8.8,681.472,130
09/11/2024,7.5,421.875,315
10/11/2024,4.1,68.921,262
11/11/2024,2,8,433
12/11/2024,1.5,3.375,247
13/11/2024,2.2,10.648,259
14/11/2024,2.2,10.648,159
15/11/2024,5.4,157.464,247
16/11/2024,6,216,246
17/11/2024,6.9,328.509,270
18/11/2024,6,216,121
19/11/2024,4.8,110.592,233
20/11/2024,4,64,395
21/11/2024,6.6,287.496,283
22/11/2024,7.5,421.875,386
23/11/2024,17.5,5359.375,166
24/11/2024,15.9,4019.679,418
25/11/2024,8.2,551.368,184
26/11/2024,4.4,85.184,434
27/11/2024,1.9,6.859,199
28/11/2024,14.5,3048.625,91
29/11/2024,15,3375,80
30/11/2024,12.7,2048.383,154
01/12/2024,8.6,636.056,196
02/12/2024,6.6,287.496,302
03/12/2024,6.3,250.047,230
04/12/2024,10.8,1259.712,85
05/12/2024,10.2,1061.208,85
06/12/2024,14,2744,76
07/12/2024,19.7,7645.373,246
08/12/2024,7.8,474.552,304
09/12/2024,3.6,46.656,317
10/12/2024,3.7,50.653,218
11/12/2024,2.7,19.683,138
12/12/2024,3.5,42.875,63
13/12/2024,2.8,21.952,124
14/12/2024,6.9,328.509,159
15/12/2024,12,1728,127
16/12/2024,8.8,681.472,143
17/12/2024,15,3375,50
18/12/2024,9.1,753.571,74
19/12/2024,9.6,884.736,315
20/12/2024,9.7,912.673,203
21/12/2024,17.7,5545.233,196
22/12/2024,14.1,2803.221,230
23/12/2024,8.5,614.125,79
24/12/2024,9.1,753.571,142
25/12/2024,8,512,166
26/12/2024,4.5,91.125,132
27/12/2024,5,125,225
28/12/2024,4.9,117.649,208
29/12/2024,10.7,1225.043,186
30/12/2024,12.2,1815.848,182
31/12/2024,14.8,3241.792,43
