date,wdsp,wdsp^3,glorad
31/10/2011,17.9,5735.339,332
01/11/2011,20.3,8365.427,550
02/11/2011,23,12167,92
03/11/2011,16,4096,398
04/11/2011,14,2744,568
05/11/2011,7.9,493.039,615
06/11/2011,12.1,1771.561,575
07/11/2011,14.1,2803.221,620
08/11/2011,15.3,3581.577,172
09/11/2011,15.6,3796.416,434
10/11/2011,16.6,4574.296,476
11/11/2011,24.7,15069.223,492
12/11/2011,17,4913,451
13/11/2011,19.7,7645.373,171
14/11/2011,15.7,3869.893,218
15/11/2011,13.4,2406.104,285
16/11/2011,13.9,2685.619,122
17/11/2011,23,12167,62
18/11/2011,15.4,3652.264,150
19/11/2011,5.2,140.608,433
20/11/2011,11.7,1601.613,218
21/11/2011,10,1000,220
22/11/2011,18.7,6539.203,346
23/11/2011,20.9,9129.329,86
24/11/2011,27.8,21484.952,63
25/11/2011,27.4,20570.824,262
26/11/2011,30.3,27818.127,53
27/11/2011,23.8,13481.272,347
28/11/2011,23.6,13144.256,71
29/11/2011,25.9,17373.979,273
30/11/2011,29.4,25412.184,63
01/12/2011,12,1728,354
02/12/2011,23.6,13144.256,37
03/12/2011,25.7,16974.593,100
04/12/2011,26.6,18821.096,129
05/12/2011,26.5,18609.625,203
06/12/2011,25.3,16194.277,130
07/12/2011,28.7,23639.903,252
08/12/2011,35.9,46268.279,177
09/12/2011,21.2,9528.128,277
10/12/2011,20.4,8489.664,110
11/12/2011,21.7,10218.313,174
12/12/2011,27.1,19902.511,28
13/12/2011,40.1,64481.201,191
14/12/2011,17.6,5451.776,105
15/12/2011,19.9,7880.599,297
16/12/2011,22.8,11852.352,149
17/12/2011,17.7,5545.233,245
18/12/2011,13.5,2460.375,170
19/12/2011,20.2,8242.408,188
20/12/2011,17.7,5545.233,62
21/12/2011,20.3,8365.427,157
22/12/2011,22.3,11089.567,151
23/12/2011,22.3,11089.567,230
24/12/2011,26.8,19248.832,41
25/12/2011,26,17576,84
26/12/2011,26.7,19034.163,96
27/12/2011,19,6859,116
28/12/2011,34.1,39651.821,191
29/12/2011,29,24389,134
30/12/2011,19.3,7189.057,68
31/12/2011,22.1,10793.861,82
01/01/2012,27.6,21024.576,207
02/01/2012,28.5,23149.125,212
03/01/2012,37.4,52313.624,256
04/01/2012,33.5,37595.375,38
05/01/2012,26.4,18399.744,212
06/01/2012,18.8,6644.672,112
07/01/2012,18.3,6128.487,76
08/01/2012,16.8,4741.632,156
09/01/2012,15,3375,227
10/01/2012,17.7,5545.233,134
11/01/2012,14,2744,163
12/01/2012,11.1,1367.631,217
13/01/2012,7.3,389.017,135
14/01/2012,18.1,5929.741,156
15/01/2012,16.5,4492.125,97
16/01/2012,15,3375,316
17/01/2012,16.2,4251.528,126
18/01/2012,14,2744,197
19/01/2012,25.7,16974.593,309
20/01/2012,26.2,17984.728,191
21/01/2012,28.2,22425.768,233
22/01/2012,21.9,10503.459,369
23/01/2012,10.2,1061.208,256
24/01/2012,19.4,7301.384,121
25/01/2012,24.6,14886.936,71
26/01/2012,23.4,12812.904,291
27/01/2012,15.7,3869.893,365
28/01/2012,12,1728,146
29/01/2012,8.1,531.441,384
30/01/2012,12.3,1860.867,214
31/01/2012,14.9,3307.949,153
01/02/2012,11.9,1685.159,512
02/02/2012,15.2,3511.808,573
03/02/2012,16.6,4574.296,152
04/02/2012,16.5,4492.125,240
05/02/2012,8.4,592.704,188
06/02/2012,6.4,262.144,297
07/02/2012,13.3,2352.637,141
08/02/2012,18.3,6128.487,100
09/02/2012,11.7,1601.613,111
10/02/2012,9.1,753.571,190
11/02/2012,6.1,226.981,516
12/02/2012,5.8,195.112,553
13/02/2012,15.6,3796.416,407
14/02/2012,17.1,5000.211,227
15/02/2012,15.8,3944.312,478
16/02/2012,17.4,5268.024,135
17/02/2012,19.2,7077.888,237
18/02/2012,22.4,11239.424,740
19/02/2012,11.9,1685.159,866
20/02/2012,21,9261,175
21/02/2012,21.4,9800.344,322
22/02/2012,21.8,10360.232,308
23/02/2012,18.6,6434.856,289
24/02/2012,9.7,912.673,653
25/02/2012,8.9,704.969,611
26/02/2012,15,3375,246
27/02/2012,15.3,3581.577,259
28/02/2012,11,1331,357
29/02/2012,12.7,2048.383,174
01/03/2012,11.4,1481.544,959
02/03/2012,17.9,5735.339,1024
03/03/2012,20.6,8741.816,874
04/03/2012,14.9,3307.949,980
05/03/2012,10.1,1030.301,1137
06/03/2012,21.3,9663.597,134
07/03/2012,27.9,21717.639,764
08/03/2012,20.7,8869.743,588
09/03/2012,17.6,5451.776,501
10/03/2012,9.1,753.571,680
11/03/2012,7.4,405.224,408
12/03/2012,6.7,300.763,469
13/03/2012,6.1,226.981,314
14/03/2012,12.9,2146.689,482
15/03/2012,14.3,2924.207,292
16/03/2012,13.1,2248.091,784
17/03/2012,9.9,970.299,447
18/03/2012,10.2,1061.208,1449
19/03/2012,18.1,5929.741,530
20/03/2012,17.5,5359.375,835
21/03/2012,12.9,2146.689,490
22/03/2012,14.4,2985.984,1214
23/03/2012,16.3,4330.747,934
24/03/2012,16.3,4330.747,742
25/03/2012,7.6,438.976,1412
26/03/2012,11.2,1404.928,1652
27/03/2012,10.2,1061.208,1721
28/03/2012,4.8,110.592,1757
29/03/2012,6.4,262.144,1685
30/03/2012,6.9,328.509,904
31/03/2012,7.7,456.533,1071
01/04/2012,7.8,474.552,1507
02/04/2012,6.5,274.625,1020
03/04/2012,15.5,3723.875,1580
04/04/2012,15.4,3652.264,1691
05/04/2012,6.9,328.509,1318
06/04/2012,12.3,1860.867,687
07/04/2012,13.5,2460.375,879
08/04/2012,14.7,3176.523,420
09/04/2012,20.4,8489.664,955
10/04/2012,14.6,3112.136,1666
11/04/2012,12,1728,1837
12/04/2012,12.8,2097.152,1695
13/04/2012,6.7,300.763,1499
14/04/2012,8.9,704.969,1554
15/04/2012,6.2,238.328,1720
16/04/2012,18.3,6128.487,361
17/04/2012,24,13824,912
18/04/2012,16.9,4826.809,2021
19/04/2012,14.8,3241.792,1791
20/04/2012,14.6,3112.136,2011
21/04/2012,18.4,6229.504,2028
22/04/2012,14.3,2924.207,1893
23/04/2012,10.4,1124.864,1901
24/04/2012,7.1,357.911,2045
25/04/2012,18.2,6028.568,1261
26/04/2012,18.4,6229.504,1623
27/04/2012,11.4,1481.544,1775
28/04/2012,11.6,1560.896,1839
29/04/2012,15.2,3511.808,2451
30/04/2012,16.9,4826.809,1077
01/05/2012,18.8,6644.672,799
02/05/2012,9.1,753.571,2481
03/05/2012,6.2,238.328,1329
04/05/2012,12.1,1771.561,1893
05/05/2012,11,1331,1499
06/05/2012,10.9,1295.029,2010
07/05/2012,12.8,2097.152,1884
08/05/2012,14.4,2985.984,2462
09/05/2012,10.7,1225.043,1477
10/05/2012,11.2,1404.928,763
11/05/2012,13.8,2628.072,2498
12/05/2012,13,2197,2621
13/05/2012,25.4,16387.064,882
14/05/2012,23.5,12977.875,2414
15/05/2012,16.6,4574.296,2529
16/05/2012,8.6,636.056,1058
17/05/2012,5.8,195.112,1195
18/05/2012,7.7,456.533,1109
19/05/2012,7.8,474.552,827
20/05/2012,10.3,1092.727,1829
21/05/2012,10.4,1124.864,1214
22/05/2012,11.6,1560.896,1610
23/05/2012,13,2197,1751
24/05/2012,9.1,753.571,2337
25/05/2012,13.5,2460.375,2423
26/05/2012,18,5832,2803
27/05/2012,9.5,857.375,2587
28/05/2012,11.2,1404.928,2450
29/05/2012,6.9,328.509,2370
30/05/2012,9.9,970.299,2226
31/05/2012,7.7,456.533,451
01/06/2012,5.6,175.616,2424
02/06/2012,11.8,1643.032,635
03/06/2012,11,1331,1034
04/06/2012,9.2,778.688,2079
05/06/2012,11.1,1367.631,1217
06/06/2012,5.8,195.112,2485
07/06/2012,15.7,3869.893,566
08/06/2012,27.7,21253.933,1255
09/06/2012,11,1331,3012
10/06/2012,6,216,2740
11/06/2012,8.3,571.787,2681
12/06/2012,13.9,2685.619,2191
13/06/2012,9.2,778.688,2164
14/06/2012,19,6859,825
15/06/2012,18.9,6751.269,970
16/06/2012,15.8,3944.312,1190
17/06/2012,6.2,238.328,2656
18/06/2012,9.9,970.299,1661
19/06/2012,6.4,262.144,2637
20/06/2012,8.8,681.472,1363
21/06/2012,8.7,658.503,525
22/06/2012,20.7,8869.743,2380
23/06/2012,16.3,4330.747,924
24/06/2012,10.8,1259.712,2857
25/06/2012,8.5,614.125,2221
26/06/2012,11.6,1560.896,1053
27/06/2012,10.7,1225.043,1053
28/06/2012,9.6,884.736,1991
29/06/2012,15,3375,1643
30/06/2012,21.6,10077.696,1895
01/07/2012,13,2197,766
02/07/2012,5.7,185.193,1898
03/07/2012,10.2,1061.208,643
04/07/2012,8.6,636.056,1412
05/07/2012,6.1,226.981,1891
06/07/2012,7,343,1408
07/07/2012,13.4,2406.104,1291
08/07/2012,16.1,4173.281,1586
09/07/2012,14.9,3307.949,1070
10/07/2012,14.8,3241.792,1142
11/07/2012,12.4,1906.624,2343
12/07/2012,11.1,1367.631,1234
13/07/2012,8.4,592.704,1906
14/07/2012,13.2,2299.968,1614
15/07/2012,12.1,1771.561,2185
16/07/2012,12.5,1953.125,1174
17/07/2012,15.1,3442.951,465
18/07/2012,12.9,2146.689,1854
19/07/2012,10.9,1295.029,2201
20/07/2012,7.1,357.911,2208
21/07/2012,10.3,1092.727,1902
22/07/2012,19.9,7880.599,621
23/07/2012,6,216,709
24/07/2012,4.3,79.507,724
25/07/2012,6.4,262.144,2385
26/07/2012,9.3,804.357,2348
27/07/2012,16.5,4492.125,2269
28/07/2012,17.2,5088.448,2223
29/07/2012,13.6,2515.456,1926
30/07/2012,6.9,328.509,2459
31/07/2012,14.7,3176.523,392
01/08/2012,19,6859,1841
02/08/2012,21,9261,931
03/08/2012,11.7,1601.613,1300
04/08/2012,11.8,1643.032,1666
05/08/2012,13.3,2352.637,1078
06/08/2012,8.6,636.056,974
07/08/2012,7.8,474.552,2459
08/08/2012,4.2,74.088,2359
09/08/2012,4,64,1825
10/08/2012,10.2,1061.208,2318
11/08/2012,14.6,3112.136,1085
12/08/2012,10.4,1124.864,1817
13/08/2012,14.6,3112.136,1687
14/08/2012,9.7,912.673,2041
15/08/2012,21.6,10077.696,734
16/08/2012,19.2,7077.888,2045
17/08/2012,7.5,421.875,1842
18/08/2012,14.3,2924.207,1967
19/08/2012,14.6,3112.136,1401
20/08/2012,15.2,3511.808,1232
21/08/2012,17.1,5000.211,1962
22/08/2012,18.2,6028.568,1661
23/08/2012,14.2,2863.288,1061
24/08/2012,14.2,2863.288,512
25/08/2012,13.2,2299.968,1958
26/08/2012,13.5,2460.375,886
27/08/2012,19.4,7301.384,1608
28/08/2012,21,9261,1247
29/08/2012,22,10648,1489
30/08/2012,12.7,2048.383,1693
31/08/2012,15.3,3581.577,620
01/09/2012,19.3,7189.057,632
02/09/2012,9.1,753.571,857
03/09/2012,15.4,3652.264,556
04/09/2012,12.4,1906.624,1822
05/09/2012,5.7,185.193,1626
06/09/2012,16.3,4330.747,722
07/09/2012,8.2,551.368,670
08/09/2012,10.7,1225.043,1063
09/09/2012,15.6,3796.416,871
10/09/2012,11,1331,561
11/09/2012,20.4,8489.664,1119
12/09/2012,15.6,3796.416,1457
13/09/2012,21.2,9528.128,530
14/09/2012,20,8000,1594
15/09/2012,15.6,3796.416,672
16/09/2012,19.5,7414.875,1101
17/09/2012,22.6,11543.176,1172
18/09/2012, ,#VALUE!,1459
19/09/2012, ,#VALUE!,799
20/09/2012, ,#VALUE!,814
21/09/2012,9,729,1382
22/09/2012,9.8,941.192,1168
23/09/2012,9.6,884.736,983
24/09/2012,7.9,493.039,500
25/09/2012,18.3,6128.487,216
26/09/2012,21,9261,648
27/09/2012,14.3,2924.207,746
28/09/2012,20.7,8869.743,1011
29/09/2012,20.1,8120.601,725
30/09/2012,21.4,9800.344,1041
01/10/2012,21.5,9938.375,840
02/10/2012,21.1,9393.931,525
03/10/2012,18.8,6644.672,841
04/10/2012,16.8,4741.632,685
05/10/2012,11.2,1404.928,1165
06/10/2012,5.9,205.379,1246
07/10/2012,11.5,1520.875,694
08/10/2012,15.4,3652.264,713
09/10/2012,11,1331,982
10/10/2012,11.7,1601.613,630
11/10/2012,16.1,4173.281,977
12/10/2012,12.4,1906.624,790
13/10/2012,9.6,884.736,1055
14/10/2012,10.9,1295.029,632
15/10/2012,13.7,2571.353,288
16/10/2012,16.1,4173.281,890
17/10/2012,16.4,4410.944,637
18/10/2012,14.9,3307.949,480
19/10/2012,7.4,405.224,699
20/10/2012,10.6,1191.016,593
21/10/2012,14.8,3241.792,900
22/10/2012,11.3,1442.897,643
23/10/2012,8.7,658.503,217
24/10/2012,12.5,1953.125,349
25/10/2012,15.4,3652.264,559
26/10/2012,13.2,2299.968,773
27/10/2012,10.9,1295.029,690
28/10/2012,21.2,9528.128,133
29/10/2012,10,1000,484
30/10/2012,20,8000,357
31/10/2012,10.6,1191.016,525
01/11/2012,18.6,6434.856,265
02/11/2012,21.4,9800.344,614
03/11/2012,25.8,17173.512,430
04/11/2012,11.2,1404.928,483
05/11/2012,8.1,531.441,533
06/11/2012,17.8,5639.752,263
07/11/2012,21,9261,248
08/11/2012,16.6,4574.296,433
09/11/2012,20.3,8365.427,477
10/11/2012,19.8,7762.392,394
11/11/2012,13.8,2628.072,322
12/11/2012,17.5,5359.375,150
13/11/2012,15.9,4019.679,124
14/11/2012,6.2,238.328,134
15/11/2012,11,1331,427
16/11/2012,12.1,1771.561,131
17/11/2012,17.8,5639.752,409
18/11/2012,19,6859,71
19/11/2012,20.9,9129.329,214
20/11/2012,21.4,9800.344,227
21/11/2012,21.2,9528.128,203
22/11/2012,23.7,13312.053,220
23/11/2012,18.4,6229.504,339
24/11/2012,6.7,300.763,293
25/11/2012,7.8,474.552,158
26/11/2012,19.7,7645.373,405
27/11/2012,12.7,2048.383,446
28/11/2012,5.5,166.375,423
29/11/2012,8.2,551.368,77
30/11/2012,11.1,1367.631,268
01/12/2012,6.5,274.625,251
02/12/2012,12.4,1906.624,70
03/12/2012,22,10648,200
04/12/2012,22.4,11239.424,187
05/12/2012,8,512,332
06/12/2012,27.4,20570.824,39
07/12/2012,14.5,3048.625,331
08/12/2012,12.5,1953.125,196
09/12/2012,10.9,1295.029,81
10/12/2012,11.2,1404.928,250
11/12/2012,16.4,4410.944,237
12/12/2012,15,3375,59
13/12/2012,18.2,6028.568,203
14/12/2012,14.7,3176.523,184
15/12/2012,16.4,4410.944,249
16/12/2012,18.8,6644.672,154
17/12/2012,18.6,6434.856,196
18/12/2012,12.7,2048.383,182
19/12/2012,15.4,3652.264,174
20/12/2012,7.3,389.017,150
21/12/2012,12.2,1815.848,126
22/12/2012,20,8000,37
23/12/2012,21.8,10360.232,224
24/12/2012,13.8,2628.072,175
25/12/2012,14.5,3048.625,162
26/12/2012,22.1,10793.861,191
27/12/2012,14,2744,190
28/12/2012,30.8,29218.112,54
29/12/2012,25.7,16974.593,121
30/12/2012,29.9,26730.899,48
31/12/2012,23.3,12649.337,236
01/01/2013,18.9,6751.269,253
02/01/2013,15.1,3442.951,95
03/01/2013,16.2,4251.528,122
04/01/2013,10.7,1225.043,56
05/01/2013,14.7,3176.523,89
06/01/2013,15.2,3511.808,38
07/01/2013,14.9,3307.949,45
08/01/2013,11.4,1481.544,358
09/01/2013,10.7,1225.043,362
10/01/2013,18.8,6644.672,274
11/01/2013,13.2,2299.968,157
12/01/2013,11.3,1442.897,273
13/01/2013,10,1000,235
14/01/2013,17.5,5359.375,196
15/01/2013,9.9,970.299,128
16/01/2013,7.2,373.248,141
17/01/2013,14.1,2803.221,155
18/01/2013,12.5,1953.125,278
19/01/2013,9.9,970.299,350
20/01/2013,16.2,4251.528,232
21/01/2013,10.1,1030.301,283
22/01/2013,6.2,238.328,281
23/01/2013,12.4,1906.624,109
24/01/2013,14.7,3176.523,103
25/01/2013,19,6859,107
26/01/2013,18.8,6644.672,50
27/01/2013,29.7,26198.073,133
28/01/2013,31.8,32157.432,265
29/01/2013,20.9,9129.329,178
30/01/2013,27.9,21717.639,405
31/01/2013,31.3,30664.297,449
01/02/2013,21.2,9528.128,477
02/02/2013,9.9,970.299,553
03/02/2013,19.4,7301.384,187
04/02/2013,34.2,40001.688,426
05/02/2013,30.8,29218.112,304
06/02/2013,12.7,2048.383,608
07/02/2013,17.7,5545.233,516
08/02/2013,11.1,1367.631,560
09/02/2013,12.2,1815.848,174
10/02/2013,17,4913,314
11/02/2013,16.8,4741.632,232
12/02/2013,10.9,1295.029,166
13/02/2013,18.2,6028.568,146
14/02/2013,17.6,5451.776,759
15/02/2013,9.6,884.736,325
16/02/2013,15.7,3869.893,478
17/02/2013,22.4,11239.424,268
18/02/2013,16.4,4410.944,607
19/02/2013,13.6,2515.456,587
20/02/2013,17.9,5735.339,750
21/02/2013,22.7,11697.083,310
22/02/2013,14,2744,379
23/02/2013,6.9,328.509,316
24/02/2013,10.5,1157.625,1018
25/02/2013,9.7,912.673,1062
26/02/2013,8.4,592.704,908
27/02/2013,6,216,558
28/02/2013,7.4,405.224,995
01/03/2013,5.5,166.375,429
02/03/2013,5.7,185.193,749
03/03/2013,8.7,658.503,495
04/03/2013,10.9,1295.029,153
05/03/2013,12.4,1906.624,576
06/03/2013,17.1,5000.211,349
07/03/2013,17.4,5268.024,250
08/03/2013,14.7,3176.523,626
09/03/2013,19.8,7762.392,1101
10/03/2013,23.6,13144.256,331
11/03/2013,17.7,5545.233,1032
12/03/2013,9.4,830.584,1016
13/03/2013,10.7,1225.043,1339
14/03/2013,13.5,2460.375,932
15/03/2013,14.9,3307.949,1174
16/03/2013,7.1,357.911,1136
17/03/2013,15.1,3442.951,1016
18/03/2013,5.6,175.616,867
19/03/2013,8.1,531.441,644
20/03/2013,6.7,300.763,1277
21/03/2013,26,17576,218
22/03/2013,21.7,10218.313,378
23/03/2013,21.3,9663.597,778
24/03/2013,19.9,7880.599,297
25/03/2013,17.1,5000.211,570
26/03/2013,13.9,2685.619,747
27/03/2013,11.6,1560.896,1002
28/03/2013,16.9,4826.809,1363
29/03/2013,19.2,7077.888,1314
30/03/2013,16.9,4826.809,1690
31/03/2013,18.7,6539.203,328
01/04/2013,21.6,10077.696,1107
02/04/2013,16.5,4492.125,1871
03/04/2013,12.7,2048.383,1870
04/04/2013,10.3,1092.727,1724
05/04/2013,7.3,389.017,1344
06/04/2013,8.7,658.503,1707
07/04/2013,17.9,5735.339,945
08/04/2013,22.3,11089.567,1759
09/04/2013,17.6,5451.776,1634
10/04/2013,11.6,1560.896,1522
11/04/2013,9.8,941.192,1362
12/04/2013,10.6,1191.016,1891
13/04/2013,15.9,4019.679,498
14/04/2013,26.8,19248.832,1495
15/04/2013,19.4,7301.384,1267
16/04/2013,20.9,9129.329,2053
17/04/2013,22.2,10941.048,808
18/04/2013,24.4,14526.784,1381
19/04/2013,9.6,884.736,2219
20/04/2013,17.9,5735.339,1535
21/04/2013,14.7,3176.523,1756
22/04/2013,16.1,4173.281,1424
23/04/2013,12.5,1953.125,1656
24/04/2013,11.2,1404.928,726
25/04/2013,11.8,1643.032,2172
26/04/2013,18.4,6229.504,2069
27/04/2013,13.9,2685.619,2049
28/04/2013,20.9,9129.329,1356
29/04/2013,19.5,7414.875,2263
30/04/2013,8.6,636.056,2403
01/05/2013,10.6,1191.016,2304
02/05/2013,15.3,3581.577,1137
03/05/2013,18.8,6644.672,561
04/05/2013,16.5,4492.125,1591
05/05/2013,19.4,7301.384,1066
06/05/2013,10.3,1092.727,1143
07/05/2013,13.7,2571.353,587
08/05/2013,23.9,13651.919,1324
09/05/2013,25.4,16387.064,1695
10/05/2013,19.5,7414.875,2265
11/05/2013,22.9,12008.989,2300
12/05/2013,21.6,10077.696,1528
13/05/2013,26.8,19248.832,2210
14/05/2013,20.6,8741.816,1830
15/05/2013,17,4913,2084
16/05/2013,10.6,1191.016,2125
17/05/2013,9.6,884.736,2082
18/05/2013,14.6,3112.136,537
19/05/2013,6.3,250.047,1607
20/05/2013,14.5,3048.625,1864
21/05/2013,14.3,2924.207,1964
22/05/2013,16.6,4574.296,2547
23/05/2013,16.8,4741.632,2263
24/05/2013,12.9,2146.689,2768
25/05/2013,8.1,531.441,878
26/05/2013,14.9,3307.949,1524
27/05/2013,17.7,5545.233,2367
28/05/2013,16,4096,2386
29/05/2013,11.5,1520.875,2686
30/05/2013,10.5,1157.625,1986
31/05/2013,12.2,1815.848,2347
01/06/2013,12.6,2000.376,2360
02/06/2013,7.1,357.911,1040
03/06/2013,5.3,148.877,1880
04/06/2013,6.6,287.496,2818
05/06/2013,6.4,262.144,2642
06/06/2013,7.2,373.248,2744
07/06/2013,9.8,941.192,2788
08/06/2013,6.8,314.432,2881
09/06/2013,4.8,110.592,2574
10/06/2013,18.7,6539.203,553
11/06/2013,10.4,1124.864,1515
12/06/2013,6.9,328.509,1716
13/06/2013,15.5,3723.875,2452
14/06/2013,19.3,7189.057,458
15/06/2013,18.7,6539.203,2229
16/06/2013,7.9,493.039,1250
17/06/2013,8.4,592.704,1561
18/06/2013,9.8,941.192,2543
19/06/2013,11.2,1404.928,2416
20/06/2013,11.6,1560.896,970
21/06/2013,15.7,3869.893,1551
22/06/2013,25.8,17173.512,2014
23/06/2013,24.4,14526.784,1848
24/06/2013,6.9,328.509,2731
25/06/2013,8.8,681.472,2400
26/06/2013,7.1,357.911,2788
27/06/2013,11.1,1367.631,1142
28/06/2013,14.1,2803.221,674
29/06/2013,13.9,2685.619,1921
30/06/2013,19.8,7762.392,1421
01/07/2013,14.6,3112.136,2134
02/07/2013,18.4,6229.504,598
03/07/2013,16,4096,1227
04/07/2013,18.7,6539.203,1608
05/07/2013,11.9,1685.159,1740
06/07/2013,13,2197,867
07/07/2013,4,64,2013
08/07/2013,5.6,175.616,2809
09/07/2013,5,125,2779
10/07/2013,5.1,132.651,2321
11/07/2013,6.1,226.981,2735
12/07/2013,6.9,328.509,2636
13/07/2013,5.8,195.112,2659
14/07/2013,8.1,531.441,2306
15/07/2013,7.8,474.552,1292
16/07/2013,7.6,438.976,2021
17/07/2013,5.1,132.651,2443
18/07/2013,4.7,103.823,2207
19/07/2013,8.4,592.704,2728
20/07/2013,5.7,185.193,2499
21/07/2013,7.8,474.552,1780
22/07/2013,7.4,405.224,902
23/07/2013,9.9,970.299,1505
24/07/2013,11.8,1643.032,1241
25/07/2013,5.2,140.608,2557
26/07/2013,5.5,166.375,2617
