Date,wdsp,wdsp^3,glorad
29/03/2011,7.6,438.976,1037
30/03/2011,14.2,2863.288,1271
31/03/2011,19.2,7077.888,955
01/04/2011,22.5,11390.625,329
02/04/2011,10.6,1191.016,1506
03/04/2011,10.4,1124.864,1924
04/04/2011,20.1,8120.601,571
05/04/2011,15.5,3723.875,570
06/04/2011,7.5,421.875,863
07/04/2011,4.2,74.088,1269
08/04/2011,9.4,830.584,1758
09/04/2011,12.7,2048.383,1232
10/04/2011,6,216,882
11/04/2011,15.5,3723.875,2147
12/04/2011,11.1,1367.631,1414
13/04/2011,17.8,5639.752,1377
14/04/2011,6.6,287.496,893
15/04/2011,7.3,389.017,1182
16/04/2011,5.9,205.379,1622
17/04/2011,7.5,421.875,1707
18/04/2011,10,1000,2061
19/04/2011,9.8,941.192,813
20/04/2011,7.9,493.039,1738
21/04/2011,9.9,970.299,1860
22/04/2011,10.9,1295.029,1192
23/04/2011,8.1,531.441,2273
24/04/2011,7.1,357.911,1691
25/04/2011,6.1,226.981,1720
26/04/2011,5.5,166.375,1474
27/04/2011,4.2,74.088,2173
28/04/2011,7.4,405.224,2357
29/04/2011,8.4,592.704,2316
30/04/2011,11,1331,2020
01/05/2011,15.5,3723.875,1051
02/05/2011,16.2,4251.528,310
03/05/2011,17.7,5545.233,536
04/05/2011,15.3,3581.577,2008
05/05/2011,14.8,3241.792,1745
06/05/2011,14,2744,1908
07/05/2011,15,3375,522
08/05/2011,23.5,12977.875,1923
09/05/2011,23.1,12326.391,2235
10/05/2011,16,4096,1617
11/05/2011,17.6,5451.776,1515
12/05/2011,15.8,3944.312,2284
13/05/2011,14.9,3307.949,2241
14/05/2011,13,2197,2153
15/05/2011,16.5,4492.125,1821
16/05/2011,15.4,3652.264,1584
17/05/2011,12.3,1860.867,1106
18/05/2011,14.9,3307.949,1845
19/05/2011,8.1,531.441,1603
20/05/2011,11.8,1643.032,2138
21/05/2011,20,8000,753
22/05/2011,20.8,8998.912,2276
23/05/2011,24.5,14706.125,2482
24/05/2011,12.7,2048.383,2747
25/05/2011,23.4,12812.904,1587
26/05/2011,19.5,7414.875,1715
27/05/2011,13.8,2628.072,1503
28/05/2011,14.7,3176.523,1551
29/05/2011,13.4,2406.104,1057
30/05/2011,12.9,2146.689,2946
31/05/2011,12.6,2000.376,2630
01/06/2011,12.1,1771.561,1135
02/06/2011,4.8,110.592,1855
03/06/2011,5.9,205.379,2750
04/06/2011,9.2,778.688,2459
05/06/2011,11.2,1404.928,1935
06/06/2011,10.5,1157.625,1352
07/06/2011,21.1,9393.931,2430
08/06/2011,18.2,6028.568,2861
09/06/2011,10.4,1124.864,2772
10/06/2011,10.9,1295.029,3021
11/06/2011,8.2,551.368,2929
12/06/2011,13,2197,1564
13/06/2011,11.6,1560.896,2911
14/06/2011,10.3,1092.727,1796
15/06/2011,10.9,1295.029,2795
16/06/2011,15.3,3581.577,2659
17/06/2011,15.6,3796.416,2430
18/06/2011,20.1,8120.601,2289
19/06/2011,5.9,205.379,2824
20/06/2011,10.3,1092.727,701
21/06/2011,12.3,1860.867,1445
22/06/2011,13.3,2352.637,2743
23/06/2011,12,1728,3037
24/06/2011,14.6,3112.136,288
25/06/2011,15,3375,814
26/06/2011,7.3,389.017,2154
27/06/2011,9,729,1701
28/06/2011,9.4,830.584,3040
29/06/2011,11.9,1685.159,2797
30/06/2011,8.6,636.056,2699
01/07/2011,3.6,46.656,2743
02/07/2011,4.9,117.649,2689
03/07/2011,4.2,74.088,2575
04/07/2011,11.5,1520.875,1443
05/07/2011,13,2197,2317
06/07/2011,17,4913,1320
07/07/2011,16.8,4741.632,1054
08/07/2011,16.2,4251.528,2538
09/07/2011,10,1000,2569
10/07/2011,5.4,157.464,1908
11/07/2011,3.1,29.791,1664
12/07/2011,5.6,175.616,2790
13/07/2011,3.3,35.937,2798
14/07/2011,5.7,185.193,1739
15/07/2011,10.4,1124.864,845
16/07/2011,21.9,10503.459,1751
17/07/2011,20.3,8365.427,933
18/07/2011,16.2,4251.528,1137
19/07/2011,11.6,1560.896,1630
20/07/2011,7.2,373.248,970
21/07/2011,6,216,1593
22/07/2011,7.6,438.976,2424
23/07/2011,5.4,157.464,1082
24/07/2011,8.7,658.503,996
25/07/2011,8.1,531.441,1973
26/07/2011,5.7,185.193,2720
27/07/2011,4.2,74.088,798
28/07/2011,8.3,571.787,827
29/07/2011,8.2,551.368,1960
30/07/2011,10.2,1061.208,1401
31/07/2011,8.5,614.125,1864
01/08/2011,7.2,373.248,2264
02/08/2011,4.5,91.125,1717
03/08/2011,11.8,1643.032,929
04/08/2011,13.5,2460.375,1651
05/08/2011,5,125,1123
06/08/2011,8.9,704.969,1817
07/08/2011,9.2,778.688,1728
08/08/2011,13,2197,2352
09/08/2011,5.5,166.375,1997
10/08/2011,16.6,4574.296,602
11/08/2011,13.1,2248.091,1337
12/08/2011,11.7,1601.613,840
13/08/2011,12.3,1860.867,1380
14/08/2011,11.8,1643.032,2483
15/08/2011,12.5,1953.125,681
16/08/2011,9.5,857.375,1974
17/08/2011,5.2,140.608,2164
18/08/2011,5.7,185.193,1670
19/08/2011,12.2,1815.848,735
20/08/2011,6.5,274.625,1855
21/08/2011,8.2,551.368,1903
22/08/2011,4.1,68.921,1831
23/08/2011,7.5,421.875,1690
24/08/2011,13.5,2460.375,1854
25/08/2011,16.5,4492.125,1496
26/08/2011,9.9,970.299,1514
27/08/2011,12.8,2097.152,1401
28/08/2011,9.7,912.673,2108
29/08/2011,6,216,1845
30/08/2011,6.5,274.625,936
31/08/2011,11.8,1643.032,1762
01/09/2011,10.1,1030.301,851
02/09/2011,13.1,2248.091,1096
03/09/2011,12,1728,1335
04/09/2011,22.7,11697.083,1345
05/09/2011,19.3,7189.057,796
06/09/2011,24.4,14526.784,1293
07/09/2011,17.5,5359.375,743
08/09/2011,12.4,1906.624,898
09/09/2011,15.4,3652.264,623
10/09/2011,20.4,8489.664,1472
11/09/2011,20.2,8242.408,1064
12/09/2011,24.5,14706.125,1524
13/09/2011,18.8,6644.672,1493
14/09/2011,6.6,287.496,1645
15/09/2011,10.2,1061.208,912
16/09/2011,15.3,3581.577,1137
17/09/2011,18.3,6128.487,1384
18/09/2011,15.6,3796.416,1440
19/09/2011,14.6,3112.136,510
20/09/2011,8.3,571.787,911
21/09/2011,16.7,4657.463,1110
22/09/2011,11.5,1520.875,1396
23/09/2011,14.7,3176.523,899
24/09/2011,10.5,1157.625,1324
25/09/2011,14.3,2924.207,540
26/09/2011,10.3,1092.727,874
27/09/2011,13.7,2571.353,468
28/09/2011,15.9,4019.679,349
29/09/2011,9.9,970.299,447
30/09/2011,10.6,1191.016,525
01/10/2011,7,343,161
02/10/2011,5.2,140.608,230
03/10/2011,9.2,778.688,470
04/10/2011,11.8,1643.032,380
05/10/2011,19.1,6967.871,346
06/10/2011,22.3,11089.567,1105
07/10/2011,13.1,2248.091,877
08/10/2011,13.4,2406.104,262
09/10/2011,16.1,4173.281,230
10/10/2011,18.7,6539.203,287
11/10/2011,13.9,2685.619,582
12/10/2011,9,729,759
13/10/2011,6.4,262.144,333
14/10/2011,12.3,1860.867,275
15/10/2011,8.6,636.056,575
16/10/2011,10.5,1157.625,925
17/10/2011,19.7,7645.373,373
18/10/2011,15.7,3869.893,958
19/10/2011,9.2,778.688,903
20/10/2011,8.4,592.704,432
21/10/2011,16.8,4741.632,512
22/10/2011,14.3,2924.207,597
23/10/2011,15.5,3723.875,197
24/10/2011,12.1,1771.561,543
25/10/2011,5.5,166.375,570
26/10/2011,9.4,830.584,872
27/10/2011,7.5,421.875,891
28/10/2011,14.6,3112.136,417
29/10/2011,17.1,5000.211,569
30/10/2011,13.5,2460.375,149
31/10/2011,13.6,2515.456,420
01/11/2011,14.1,2803.221,677
02/11/2011,21.9,10503.459,147
03/11/2011,12.3,1860.867,665
04/11/2011,3.8,54.872,710
05/11/2011,4.1,68.921,759
06/11/2011,6,216,470
07/11/2011,9.7,912.673,387
08/11/2011,14,2744,134
09/11/2011,14.6,3112.136,580
10/11/2011,17.1,5000.211,550
11/11/2011,23.9,13651.919,528
12/11/2011,12.8,2097.152,513
13/11/2011,18.8,6644.672,153
14/11/2011,16.4,4410.944,127
15/11/2011,15.3,3581.577,208
16/11/2011,10.7,1225.043,149
17/11/2011,27.8,21484.952,70
18/11/2011,19.1,6967.871,134
19/11/2011,6.5,274.625,400
20/11/2011,8.2,551.368,143
21/11/2011,9.4,830.584,78
22/11/2011,8.4,592.704,363
23/11/2011,16.2,4251.528,214
24/11/2011,24,13824,164
25/11/2011,19.8,7762.392,347
26/11/2011,21.4,9800.344,149
27/11/2011,15.6,3796.416,335
28/11/2011,20.7,8869.743,128
29/11/2011,25.7,16974.593,330
30/11/2011,24.2,14172.488,116
01/12/2011,9.7,912.673,166
02/12/2011,20.5,8615.125,100
03/12/2011,16.5,4492.125,199
04/12/2011,19.6,7529.536,301
05/12/2011,19.4,7301.384,336
06/12/2011,21.6,10077.696,158
07/12/2011,20.4,8489.664,329
08/12/2011,25.1,15813.251,149
09/12/2011,11.2,1404.928,340
10/12/2011,10.7,1225.043,195
11/12/2011,16,4096,135
12/12/2011,22,10648,27
13/12/2011,29.8,26463.592,167
14/12/2011,25.5,16581.375,87
15/12/2011,15.4,3652.264,83
16/12/2011,16.9,4826.809,192
17/12/2011,12.8,2097.152,414
18/12/2011,9.7,912.673,302
19/12/2011,17.3,5177.717,226
20/12/2011,14.5,3048.625,116
21/12/2011,18,5832,214
22/12/2011,17.6,5451.776,92
23/12/2011,16.2,4251.528,325
24/12/2011,21.1,9393.931,238
25/12/2011,18.9,6751.269,77
26/12/2011,17.3,5177.717,127
27/12/2011,20.4,8489.664,50
28/12/2011,22.6,11543.176,253
29/12/2011,25.8,17173.512,236
30/12/2011,18.1,5929.741,58
31/12/2011,19.2,7077.888,96
01/01/2012,21.1,9393.931,232
02/01/2012,24.4,14526.784,289
03/01/2012,29.3,25153.757,293
04/01/2012,28.3,22665.187,121
05/01/2012,21.6,10077.696,262
06/01/2012,14.6,3112.136,190
07/01/2012,13.2,2299.968,193
08/01/2012,11.3,1442.897,230
09/01/2012,13,2197,228
10/01/2012,14.8,3241.792,163
11/01/2012,14.8,3241.792,127
12/01/2012,11.4,1481.544,339
13/01/2012,7.5,421.875,184
14/01/2012,20.4,8489.664,178
15/01/2012,20,8000,58
16/01/2012,15.9,4019.679,423
17/01/2012,17,4913,124
18/01/2012,10.5,1157.625,267
19/01/2012,18.9,6751.269,366
20/01/2012,19.2,7077.888,243
21/01/2012,20.5,8615.125,278
22/01/2012,15.3,3581.577,357
23/01/2012,12,1728,407
24/01/2012,18,5832,164
25/01/2012,22.3,11089.567,87
26/01/2012,19.8,7762.392,393
27/01/2012,11.1,1367.631,438
28/01/2012,7.9,493.039,156
29/01/2012,6.4,262.144,333
30/01/2012,9.1,753.571,224
31/01/2012,14.6,3112.136,110
01/02/2012,11.7,1601.613,274
02/02/2012,11.5,1520.875,480
03/02/2012,15,3375,179
04/02/2012,12.3,1860.867,153
05/02/2012,7.4,405.224,218
06/02/2012,7.2,373.248,579
07/02/2012,9.4,830.584,252
08/02/2012,16.2,4251.528,83
09/02/2012,11.3,1442.897,189
10/02/2012,4.5,91.125,355
11/02/2012,10,1000,209
12/02/2012,7.3,389.017,399
13/02/2012,7.7,456.533,552
14/02/2012,8.9,704.969,735
15/02/2012,7.6,438.976,762
16/02/2012,12.1,1771.561,384
17/02/2012,17.2,5088.448,521
18/02/2012,16.7,4657.463,823
19/02/2012,7.7,456.533,942
20/02/2012,15.4,3652.264,353
21/02/2012,15.8,3944.312,691
22/02/2012,20.6,8741.816,244
23/02/2012,14.1,2803.221,359
24/02/2012,10,1000,804
25/02/2012,3.5,42.875,586
26/02/2012,8.4,592.704,381
27/02/2012,11.7,1601.613,394
28/02/2012,9.1,753.571,349
29/02/2012,14.3,2924.207,252
01/03/2012,9.9,970.299,837
02/03/2012,15.1,3442.951, 
03/03/2012,13.9,2685.619, 
04/03/2012,12.1,1771.561, 
05/03/2012,8.5,614.125, 
06/03/2012,16.2,4251.528,224
07/03/2012,21.5,9938.375,1064
08/03/2012,13.7,2571.353,652
09/03/2012,12.8,2097.152,475
10/03/2012,7.6,438.976,929
11/03/2012,3.9,59.319,401
12/03/2012,5.4,157.464,262
13/03/2012,7.5,421.875,707
14/03/2012,6,216,315
15/03/2012,10.4,1124.864,405
16/03/2012,10.4,1124.864,405
17/03/2012,7.3,389.017,1342
18/03/2012,10.2,1061.208,1538
19/03/2012,11.8,1643.032,767
20/03/2012,12.1,1771.561,586
21/03/2012,10.4,1124.864,460
22/03/2012,12.7,2048.383,223
23/03/2012,14.3,2924.207,882
24/03/2012,14,2744,1356
25/03/2012,9.9,970.299,1482
26/03/2012,11.8,1643.032,1678
27/03/2012,11.7,1601.613,1813
28/03/2012,6.9,328.509,1766
29/03/2012,5.7,185.193,1738
30/03/2012,5.4,157.464,1806
31/03/2012,6.5,274.625,465
01/04/2012,4.7,103.823,1243
02/04/2012,4.4,85.184,488
03/04/2012,14,2744,1525
04/04/2012,20.7,8869.743,1725
05/04/2012,13.6,2515.456,1896
06/04/2012,6,216,1021
07/04/2012,9.6,884.736,905
08/04/2012,12.7,2048.383,923
09/04/2012,20.1,8120.601,792
10/04/2012,14.3,2924.207,1979
11/04/2012,10,1000,1909
12/04/2012,8.8,681.472,1575
13/04/2012,7,343,1656
14/04/2012,10.7,1225.043,1698
15/04/2012,7.5,421.875,1885
16/04/2012,15.7,3869.893,430
17/04/2012,28.3,22665.187,1226
18/04/2012,16.2,4251.528,1871
19/04/2012,13.8,2628.072,1973
20/04/2012,12.8,2097.152,1910
21/04/2012,15.8,3944.312,1915
22/04/2012,16.4,4410.944,1968
23/04/2012,14.2,2863.288,1509
24/04/2012,11.5,1520.875,1780
25/04/2012,22.4,11239.424,785
26/04/2012,17.7,5545.233,958
27/04/2012,13.6,2515.456,1216
28/04/2012,14.5,3048.625,1286
29/04/2012,23.7,13312.053,1814
30/04/2012,23.6,13144.256,1114
01/05/2012,15.9,4019.679,579
02/05/2012,10.5,1157.625,2520
03/05/2012,5.1,132.651,301
04/05/2012,5.7,185.193,892
05/05/2012,10.1,1030.301,1347
06/05/2012,11.5,1520.875,1858
07/05/2012,13.1,2248.091,2604
08/05/2012,9.5,857.375,1484
09/05/2012,14,2744,697
10/05/2012,10.6,1191.016,1985
11/05/2012,11.1,1367.631,2255
12/05/2012,8.4,592.704,2784
13/05/2012,15,3375,2622
14/05/2012,16,4096,2466
15/05/2012,11,1331,2639
16/05/2012,4.7,103.823,2340
17/05/2012,9.1,753.571,1159
18/05/2012,9.9,970.299,442
19/05/2012,11.4,1481.544,638
20/05/2012,5.4,157.464,1719
21/05/2012,10.2,1061.208,1028
22/05/2012,13.1,2248.091,1357
23/05/2012,12.6,2000.376,1083
24/05/2012,10.7,1225.043,2374
25/05/2012,14.9,3307.949,2088
26/05/2012,19.6,7529.536,2566
27/05/2012,9.8,941.192,1219
28/05/2012,13.9,2685.619,1355
29/05/2012,10.6,1191.016,1245
30/05/2012,6.5,274.625,1758
31/05/2012,10,1000,944
01/06/2012,5.5,166.375,1970
02/06/2012,11.8,1643.032,358
03/06/2012,11.5,1520.875,780
04/06/2012,9.9,970.299,1208
05/06/2012,9.8,941.192,2096
06/06/2012,6.2,238.328,2298
07/06/2012,18.2,6028.568,404
08/06/2012,22.9,12008.989,2512
09/06/2012,5.5,166.375,1825
10/06/2012,3.8,54.872,1650
11/06/2012,6.3,250.047,1736
12/06/2012,10.7,1225.043,2337
13/06/2012,4.5,91.125,2686
14/06/2012,21,9261,388
15/06/2012,19.7,7645.373,1121
16/06/2012,16.8,4741.632,2221
17/06/2012,7.1,357.911,2799
18/06/2012,7.7,456.533,1776
19/06/2012,6.5,274.625,2892
20/06/2012,8.9,704.969,1931
21/06/2012,11.8,1643.032,1404
22/06/2012,18.9,6751.269,2611
23/06/2012,12,1728,641
24/06/2012,10.2,1061.208,2652
25/06/2012,7,343,819
26/06/2012,8.5,614.125,952
27/06/2012,8.8,681.472,974
28/06/2012,10.8,1259.712,1570
29/06/2012,12.9,2146.689,2387
30/06/2012,15.1,3442.951,2207
01/07/2012,12.4,1906.624,898
02/07/2012,10.3,1092.727,1587
03/07/2012,10.3,1092.727,689
04/07/2012,7.3,389.017,1339
05/07/2012,7,343,1305
06/07/2012,6.4,262.144,1311
07/07/2012,8.2,551.368,1072
08/07/2012,6.2,238.328,1107
09/07/2012,8.4,592.704,1317
10/07/2012,10.7,1225.043,1312
11/07/2012,12.8,2097.152,2774
12/07/2012,12.1,1771.561,1090
13/07/2012,10.5,1157.625,1516
14/07/2012,9.9,970.299,1818
15/07/2012,10.8,1259.712,1592
16/07/2012,15.5,3723.875,1501
17/07/2012,13.2,2299.968,569
18/07/2012,14.5,3048.625,2287
19/07/2012,9.1,753.571,2331
20/07/2012,4.6,97.336,1272
21/07/2012,6.7,300.763,2690
22/07/2012,15.9,4019.679,945
23/07/2012,14.4,2985.984,714
24/07/2012,4.3,79.507,534
25/07/2012,5.1,132.651,924
26/07/2012,5.2,140.608,1252
27/07/2012,8.4,592.704,2111
28/07/2012,12,1728,2442
29/07/2012,11.5,1520.875,2575
30/07/2012,3.9,59.319,620
31/07/2012,15.9,4019.679,672
01/08/2012,15,3375,1934
02/08/2012,13,2197,1492
03/08/2012,14.8,3241.792,1553
04/08/2012,9.6,884.736,1488
05/08/2012,8,512,1243
06/08/2012,7.9,493.039,2012
07/08/2012,6.7,300.763,1316
08/08/2012,6.6,287.496,1539
09/08/2012,7,343,1981
10/08/2012,14.4,2985.984,2444
11/08/2012,11,1331,961
12/08/2012,12.3,1860.867,942
13/08/2012,10.9,1295.029,1309
14/08/2012,9.5,857.375,2155
15/08/2012,22.4,11239.424,1024
16/08/2012,14.3,2924.207,1070
17/08/2012,8.7,658.503,824
18/08/2012,12.4,1906.624,1868
19/08/2012,13.8,2628.072,862
20/08/2012,10.3,1092.727,1833
21/08/2012,14.6,3112.136,2115
22/08/2012,12.6,2000.376,1839
23/08/2012,10.5,1157.625,670
24/08/2012,9.9,970.299,1101
25/08/2012,10.9,1295.029,1927
26/08/2012,12.5,1953.125,919
27/08/2012,15.1,3442.951,1607
28/08/2012,16.1,4173.281,1336
29/08/2012,18.8,6644.672,1814
30/08/2012,8.9,704.969,1745
31/08/2012,9.4,830.584,1378
01/09/2012,13.4,2406.104,1157
02/09/2012,7.5,421.875,1989
03/09/2012,5.2,140.608,892
04/09/2012,7.4,405.224,1303
05/09/2012,5.8,195.112,1832
06/09/2012,6.9,328.509,1869
07/09/2012,7.2,373.248,773
08/09/2012,6.7,300.763,1007
09/09/2012,15.6,3796.416,1133
10/09/2012,13,2197,1341
11/09/2012,13.3,2352.637,864
12/09/2012,10.9,1295.029,1798
13/09/2012,13.8,2628.072,752
14/09/2012,14.3,2924.207,1525
15/09/2012,8.9,704.969,1420
16/09/2012,13.6,2515.456,1178
17/09/2012,14.2,2863.288,1245
18/09/2012,10.2,1061.208,1640
19/09/2012,6.4,262.144,1056
20/09/2012,7.2,373.248,640
21/09/2012,4.6,97.336,728
22/09/2012,9.9,970.299,1098
23/09/2012,9.3,804.357,537
24/09/2012,11.9,1685.159,1458
25/09/2012,10.9,1295.029,368
26/09/2012,15.8,3944.312,873
27/09/2012,11.6,1560.896,898
28/09/2012,13.8,2628.072,1037
29/09/2012,12.6,2000.376,1423
30/09/2012,16.9,4826.809,693
01/10/2012,17.5,5359.375,1112
02/10/2012,18.8,6644.672,883
03/10/2012,15.7,3869.893,1378
04/10/2012,10.1,1030.301,794
05/10/2012,6.6,287.496,245
06/10/2012,5,125,1163
07/10/2012,15.5,3723.875,267
08/10/2012,13.3,2352.637,226
09/10/2012,11,1331,245
10/10/2012,8.4,592.704,353
11/10/2012,12.9,2146.689,1000
12/10/2012,13.5,2460.375,985
13/10/2012,9.3,804.357,969
14/10/2012,8.8,681.472,1024
15/10/2012,14.9,3307.949,354
16/10/2012,16.5,4492.125,761
17/10/2012,19.1,6967.871,714
18/10/2012,11.3,1442.897,1146
19/10/2012,5.7,185.193,346
20/10/2012,12,1728,922
21/10/2012,14.5,3048.625,710
22/10/2012,9.6,884.736,352
23/10/2012,5.1,132.651,191
24/10/2012,11.2,1404.928,126
25/10/2012,14,2744,323
26/10/2012,17.6,5451.776,674
27/10/2012,8.8,681.472,803
28/10/2012,19.4,7301.384,226
29/10/2012,6.5,274.625,748
30/10/2012,12.2,1815.848,546
31/10/2012,14.7,3176.523,319
01/11/2012,16.3,4330.747,632
02/11/2012,10.7,1225.043,431
03/11/2012,20.6,8741.816,610
04/11/2012,15.9,4019.679,505
05/11/2012,9.7,912.673,719
06/11/2012,12.5,1953.125,654
07/11/2012,15.2,3511.808,417
08/11/2012,11.4,1481.544,636
09/11/2012,14.5,3048.625,272
10/11/2012,14.2,2863.288,577
11/11/2012,11.1,1367.631,552
12/11/2012,18.2,6028.568,199
13/11/2012,19.6,7529.536,153
14/11/2012,9.8,941.192,333
15/11/2012,1.9,6.859,287
16/11/2012,3.5,42.875,349
17/11/2012,8.9,704.969,558
18/11/2012,19.9,7880.599,52
19/11/2012,20.2,8242.408,414
20/11/2012,15.7,3869.893,549
21/11/2012,18.1,5929.741,394
22/11/2012,19.4,7301.384,139
23/11/2012,11.1,1367.631,450
24/11/2012,8.4,592.704,86
25/11/2012,12.4,1906.624,105
26/11/2012,16.1,4173.281,464
27/11/2012,16.1,4173.281,521
28/11/2012,8.1,531.441,461
29/11/2012,3.6,46.656,96
30/11/2012,10.2,1061.208,310
01/12/2012,4,64,323
02/12/2012,12.6,2000.376,104
03/12/2012,16.8,4741.632,346
04/12/2012,19.8,7762.392,327
05/12/2012,7,343,434
06/12/2012,16.6,4574.296,102
07/12/2012,10.2,1061.208,422
08/12/2012,5.9,205.379,299
09/12/2012,8.7,658.503,184
10/12/2012,11.2,1404.928,272
11/12/2012,18.9,6751.269,75
12/12/2012,19,6859,85
13/12/2012,17.9,5735.339,50
14/12/2012,14.6,3112.136,321
15/12/2012,15.9,4019.679,218
16/12/2012,18.1,5929.741,180
17/12/2012,20.7,8869.743,269
18/12/2012,12.8,2097.152,200
19/12/2012,11.7,1601.613,170
20/12/2012,6.3,250.047,202
21/12/2012,11.6,1560.896,75
22/12/2012,20,8000,33
23/12/2012,16.6,4574.296,241
24/12/2012,15.2,3511.808,315
25/12/2012,14.8,3241.792,304
26/12/2012,20.5,8615.125,250
27/12/2012,19.1,6967.871,232
28/12/2012,24.8,15252.992,117
29/12/2012,20.4,8489.664,202
30/12/2012,24.7,15069.223,194
31/12/2012,17.8,5639.752,318
01/01/2013,13.5,2460.375,318
02/01/2013,11.9,1685.159,121
03/01/2013,9.9,970.299,82
04/01/2013,10.8,1259.712,84
05/01/2013,14.5,3048.625,77
06/01/2013,15,3375,66
07/01/2013,20.9,9129.329,38
08/01/2013,7.3,389.017,447
09/01/2013,7.8,474.552,414
10/01/2013,13.7,2571.353,426
11/01/2013,13.4,2406.104,321
12/01/2013,10.1,1030.301,362
13/01/2013,6.8,314.432,261
14/01/2013,11.8,1643.032,221
15/01/2013,8.2,551.368,173
16/01/2013,7.6,438.976,124
17/01/2013,11.8,1643.032,102
18/01/2013,10.4,1124.864,485
19/01/2013,6.7,300.763,470
20/01/2013,12.7,2048.383,168
21/01/2013,6.5,274.625,471
22/01/2013,4.8,110.592,532
23/01/2013,7.2,373.248,147
24/01/2013,11.1,1367.631,140
25/01/2013,17.9,5735.339,98
26/01/2013,21.7,10218.313,91
27/01/2013,26.5,18609.625,429
28/01/2013,26.2,17984.728,241
29/01/2013,17.8,5639.752,103
30/01/2013,23.7,13312.053,593
31/01/2013,24.5,14706.125,513
01/02/2013,12.3,1860.867,524
02/02/2013,8.4,592.704,689
03/02/2013,18.1,5929.741,251
04/02/2013,24.1,13997.521,512
05/02/2013,25.2,16003.008,394
06/02/2013,11.4,1481.544,748
07/02/2013,11,1331,581
08/02/2013,9.7,912.673,768
09/02/2013,11.5,1520.875,338
10/02/2013,13.8,2628.072,664
11/02/2013,18.3,6128.487,701
12/02/2013,7.7,456.533,190
13/02/2013,13.9,2685.619,372
14/02/2013,13.7,2571.353,867
15/02/2013,6.7,300.763,422
16/02/2013,15.9,4019.679,367
17/02/2013,21.3,9663.597,188
18/02/2013,18.6,6434.856,126
19/02/2013,13,2197,807
20/02/2013,16.8,4741.632,647
21/02/2013,26.1,17779.581,348
22/02/2013,17.5,5359.375,179
23/02/2013,8.3,571.787,310
24/02/2013,6.5,274.625,440
25/02/2013,7.6,438.976,985
26/02/2013,7.5,421.875,543
27/02/2013,9.5,857.375,299
28/02/2013,10.6,1191.016,812
01/03/2013,10.8,1259.712,183
02/03/2013,8.9,704.969,235
03/03/2013,11.4,1481.544,284
04/03/2013,10.9,1295.029,285
05/03/2013,16.9,4826.809,501
06/03/2013,15.2,3511.808,336
07/03/2013,16.1,4173.281,278
08/03/2013,13.2,2299.968,862
09/03/2013,15.1,3442.951,622
10/03/2013,22.1,10793.861,252
11/03/2013,22.7,11697.083,1272
12/03/2013,16.1,4173.281,1474
13/03/2013,7.5,421.875,1128
14/03/2013,10.3,1092.727,1310
15/03/2013,13.9,2685.619,984
16/03/2013,7.2,373.248,952
17/03/2013,10.8,1259.712,996
18/03/2013,8.2,551.368,1016
19/03/2013,8.6,636.056,645
20/03/2013,8.8,681.472,1366
21/03/2013,22.3,11089.567,125
22/03/2013,16.4,4410.944,978
23/03/2013,19.3,7189.057,487
24/03/2013,19.2,7077.888,175
25/03/2013,17.3,5177.717,230
26/03/2013,15.7,3869.893,892
27/03/2013,12.9,2146.689,1107
28/03/2013,17.2,5088.448,776
29/03/2013,21.4,9800.344,365
30/03/2013,16.4,4410.944,472
31/03/2013,21.9,10503.459,100
01/04/2013,22.7,11697.083,314
02/04/2013,18.1,5929.741,1482
03/04/2013,15.1,3442.951,1962
04/04/2013,10.4,1124.864,1734
05/04/2013,8.1,531.441,1289
06/04/2013,8.1,531.441,1935
07/04/2013,23.5,12977.875,224
08/04/2013,23.6,13144.256,504
09/04/2013,14,2744,522
10/04/2013,9.4,830.584,747
11/04/2013,8.1,531.441,1559
12/04/2013,8.6,636.056,2032
13/04/2013,17.9,5735.339,365
14/04/2013,24.4,14526.784,1485
15/04/2013,20.4,8489.664,1085
16/04/2013,14.4,2985.984,2107
17/04/2013,30,27000,775
18/04/2013,20.6,8741.816,2158
19/04/2013,7.7,456.533,2359
20/04/2013,11.5,1520.875,1809
21/04/2013,14,2744,1503
22/04/2013,16.8,4741.632,1871
23/04/2013,10.2,1061.208,1504
24/04/2013,8.6,636.056,1111
25/04/2013,10,1000,1673
26/04/2013,14.1,2803.221,2034
27/04/2013,11.4,1481.544,1954
28/04/2013,13.8,2628.072,1418
29/04/2013,12.5,1953.125,2421
30/04/2013,7.9,493.039,2341
01/05/2013,6.6,287.496,1367
02/05/2013,8,512,1926
03/05/2013,17.4,5268.024,1511
04/05/2013,14.9,3307.949,1859
05/05/2013,11.8,1643.032,1017
06/05/2013,8.5,614.125,1282
07/05/2013,15,3375,379
08/05/2013,22.7,11697.083,1997
09/05/2013,27.4,20570.824,1684
10/05/2013,19.9,7880.599,2022
11/05/2013,19.4,7301.384,2422
12/05/2013,17.2,5088.448,939
13/05/2013,21.2,9528.128,2135
14/05/2013,14.2,2863.288,1710
15/05/2013,12.1,1771.561,2014
16/05/2013,7.4,405.224,925
17/05/2013,8.8,681.472,1999
18/05/2013,11.9,1685.159,1880
19/05/2013,5.9,205.379,2306
20/05/2013,7.9,493.039,1664
21/05/2013,10.7,1225.043,2877
22/05/2013,9.4,830.584,2926
23/05/2013,10.4,1124.864,2926
24/05/2013,11.3,1442.897,2890
