date,wdsp,wdsp^3,glorad
04/09/2023,7.2,373.248,1926
05/09/2023,6.5,274.625,1718
06/09/2023,4,64,1742
07/09/2023,3.5,42.875,1337
08/09/2023,4.1,68.921,1875
09/09/2023,3.2,32.768,1562
10/09/2023,4.2,74.088,420
11/09/2023,5.7,185.193,775
12/09/2023,7.3,389.017,1556
13/09/2023,7.4,405.224,1422
14/09/2023,3.9,59.319,856
15/09/2023,7.2,373.248,203
16/09/2023,10.1,1030.301,489
17/09/2023,5.3,148.877,123
18/09/2023,9.5,857.375,1296
19/09/2023,16.9,4826.809,501
20/09/2023,11.6,1560.896,1477
21/09/2023,5.1,132.651,1459
22/09/2023,9.9,970.299,1463
23/09/2023,10.2,1061.208,836
24/09/2023,13.8,2628.072,198
25/09/2023,11.7,1601.613,1208
26/09/2023,11,1331,1189
27/09/2023,17.1,5000.211,343
28/09/2023,10,1000,374
29/09/2023,7.1,357.911,1368
30/09/2023,9.3,804.357,164
01/10/2023,7.9,493.039,1084
02/10/2023,4.1,68.921,270
03/10/2023,7,343,1013
04/10/2023,10.6,1191.016,976
05/10/2023,12.5,1953.125,199
06/10/2023,14.1,2803.221,282
07/10/2023,12.8,2097.152,600
08/10/2023,5.5,166.375,346
09/10/2023,6.2,238.328,612
10/10/2023,11.5,1520.875,432
11/10/2023,8.2,551.368,139
12/10/2023,4.9,117.649,789
13/10/2023,7.6,438.976,742
14/10/2023,8.5,614.125,1249
15/10/2023,5,125,1024
16/10/2023,7.2,373.248,588
17/10/2023,10.1,1030.301,197
18/10/2023,7.6,438.976,115
19/10/2023,5.8,195.112,550
20/10/2023,7.4,405.224,228
21/10/2023,8.8,681.472,839
22/10/2023,3.8,54.872,976
23/10/2023,7.4,405.224,104
24/10/2023,4,64,619
25/10/2023,5.5,166.375,578
26/10/2023,4.4,85.184,486
27/10/2023,5,125,641
28/10/2023,5.5,166.375,495
29/10/2023,3.7,50.653,655
30/10/2023,2.5,15.625,339
31/10/2023,6.6,287.496,594
01/11/2023,11.6,1560.896,673
02/11/2023,11.6,1560.896,437
03/11/2023,7.9,493.039,786
04/11/2023,8.4,592.704,195
05/11/2023,8.5,614.125,630
06/11/2023,9,729,636
07/11/2023,8.2,551.368,638
08/11/2023,10.4,1124.864,459
09/11/2023,10.9,1295.029,461
10/11/2023,9.6,884.736,513
11/11/2023,5.9,205.379,382
12/11/2023,10.3,1092.727,376
13/11/2023,15.1,3442.951,457
14/11/2023,9.9,970.299,509
15/11/2023,6,216,454
16/11/2023,6.3,250.047,280
17/11/2023,8.4,592.704,217
18/11/2023,15.1,3442.951,146
19/11/2023,14.2,2863.288,277
20/11/2023,12,1728,262
21/11/2023,8.7,658.503,495
22/11/2023,7.4,405.224,333
23/11/2023,8.8,681.472,453
24/11/2023,5.5,166.375,422
25/11/2023,3.5,42.875,164
26/11/2023,4.7,103.823,139
27/11/2023,8.7,658.503,313
28/11/2023,5.8,195.112,383
29/11/2023,6.2,238.328,172
30/11/2023,10.9,1295.029,344
01/12/2023,4.9,117.649,397
02/12/2023,3.7,50.653,249
03/12/2023,7.2,373.248,116
04/12/2023,14,2744,325
05/12/2023,8,512,419
06/12/2023,14.5,3048.625,75
07/12/2023,12.4,1906.624,120
08/12/2023,12.9,2146.689,204
09/12/2023,15.8,3944.312,314
10/12/2023,13.9,2685.619,237
11/12/2023,8.9,704.969,283
12/12/2023,6.1,226.981,236
13/12/2023,8.6,636.056,380
14/12/2023,6.1,226.981,211
15/12/2023,7.5,421.875,155
16/12/2023,13.6,2515.456,149
17/12/2023,14.1,2803.221,87
18/12/2023,10.5,1157.625,48
19/12/2023,7.6,438.976,287
20/12/2023,11.7,1601.613,77
21/12/2023,17.3,5177.717,139
22/12/2023,13.9,2685.619,214
23/12/2023,14.4,2985.984,209
24/12/2023,13.5,2460.375,124
25/12/2023,10,1000,105
26/12/2023,7,343,160
27/12/2023,18,5832,132
28/12/2023,15,3375,260
29/12/2023,9.2,778.688,278
30/12/2023,11.9,1685.159,66
31/12/2023,14.9,3307.949,216
01/01/2024,9.7,912.673,54
02/01/2024,9,729,139
03/01/2024,7.4,405.224,277
04/01/2024,5.6,175.616,314
05/01/2024,9.3,804.357,398
06/01/2024,6,216,414
07/01/2024,5.7,185.193,398
08/01/2024,8.3,571.787,133
09/01/2024,10.5,1157.625,163
10/01/2024,9.8,941.192,405
11/01/2024,8.8,681.472,271
12/01/2024,6.4,262.144,125
13/01/2024,4.7,103.823,227
14/01/2024,5.9,205.379,433
15/01/2024,6.7,300.763,492
16/01/2024,5.6,175.616,479
17/01/2024,7.6,438.976,476
18/01/2024,7.4,405.224,522
19/01/2024,9.2,778.688,371
20/01/2024,16.5,4492.125,40
21/01/2024,18.3,6128.487,44
22/01/2024,12.5,1953.125,478
23/01/2024,15.9,4019.679,54
24/01/2024,8.1,531.441,184
25/01/2024,13.8,2628.072,77
26/01/2024,10.6,1191.016,549
27/01/2024,11.8,1643.032,253
28/01/2024,11.7,1601.613,70
29/01/2024,10.1,1030.301,132
30/01/2024,5.7,185.193,660
31/01/2024,12.1,1771.561,174
01/02/2024,6.9,328.509,494
02/02/2024,11,1331,394
03/02/2024,7.7,456.533,242
04/02/2024,10.7,1225.043,437
05/02/2024,16.4,4410.944,221
06/02/2024,12.5,1953.125,66
07/02/2024,6.3,250.047,519
08/02/2024,7.2,373.248,196
09/02/2024,5.1,132.651,207
10/02/2024,6.8,314.432,235
11/02/2024,7.3,389.017,665
12/02/2024,8.8,681.472,784
13/02/2024,5.7,185.193,242
14/02/2024,11.9,1685.159,177
15/02/2024,8.5,614.125,431
16/02/2024,8,512,773
17/02/2024,10.1,1030.301,136
18/02/2024,6.1,226.981,705
19/02/2024,9,729,498
20/02/2024,10.5,1157.625,136
21/02/2024,13.6,2515.456,639
22/02/2024,10.2,1061.208,762
23/02/2024,8,512,775
24/02/2024,5.3,148.877,861
25/02/2024,10.9,1295.029,165
26/02/2024,8.4,592.704,1163
27/02/2024,8,512,524
28/02/2024,10.4,1124.864,250
29/02/2024,8,512,878
01/03/2024,11.6,1560.896,790
02/03/2024,11.5,1520.875,1054
03/03/2024,4.5,91.125,799
04/03/2024,13.1,2248.091,167
05/03/2024,8.1,531.441,1279
06/03/2024,11.1,1367.631,488
07/03/2024,10.1,1030.301,904
08/03/2024,10.8,1259.712,758
09/03/2024,11.6,1560.896,140
10/03/2024,6.9,328.509,440
11/03/2024,5.9,205.379,715
12/03/2024,13.7,2571.353,356
13/03/2024,14.4,2985.984,160
14/03/2024,13.5,2460.375,270
15/03/2024,8.6,636.056,1106
16/03/2024,8.5,614.125,179
17/03/2024,10.1,1030.301,925
18/03/2024,11.6,1560.896,544
19/03/2024,5.9,205.379,922
20/03/2024,6.1,226.981,507
21/03/2024,11.9,1685.159,525
22/03/2024,9.6,884.736,1591
23/03/2024,13.1,2248.091,1694
24/03/2024,10.2,1061.208,746
25/03/2024,9.1,753.571,963
26/03/2024,10.3,1092.727,1020
27/03/2024,9.5,857.375,1476
28/03/2024,5.3,148.877,1135
29/03/2024,8,512,1564
30/03/2024,9.5,857.375,1756
31/03/2024,9.7,912.673,968
01/04/2024,4.9,117.649,1310
02/04/2024,6.7,300.763,846
03/04/2024,8.5,614.125,1313
04/04/2024,8.3,571.787,676
05/04/2024,16.7,4657.463,1122
06/04/2024,18.8,6644.672,1012
07/04/2024,14.4,2985.984,1500
08/04/2024,10.4,1124.864,327
09/04/2024,12.9,2146.689,2097
10/04/2024,13.7,2571.353,386
11/04/2024,10.8,1259.712,558
12/04/2024,12.1,1771.561,768
13/04/2024,10.5,1157.625,1431
14/04/2024,11.1,1367.631,1605
15/04/2024,15.3,3581.577,2062
16/04/2024,11.3,1442.897,1674
17/04/2024,8.1,531.441,918
18/04/2024,6.4,262.144,1119
19/04/2024,7.2,373.248,1294
20/04/2024,4.6,97.336,2180
21/04/2024,4.6,97.336,2394
22/04/2024,6,216,1792
23/04/2024,6.1,226.981,2213
24/04/2024,5.1,132.651,1632
25/04/2024,5.7,185.193,939
26/04/2024,8.7,658.503,1383
27/04/2024,7.4,405.224,1387
28/04/2024,8.2,551.368,2152
29/04/2024,11.5,1520.875,1495
30/04/2024,9.6,884.736,1317
01/05/2024,6.6,287.496,1334
02/05/2024,7.1,357.911,247
03/05/2024,7.6,438.976,415
04/05/2024,4.9,117.649,1564
05/05/2024,6,216,1927
06/05/2024,5.4,157.464,811
07/05/2024,5.1,132.651,1262
08/05/2024,6.4,262.144,1339
09/05/2024,4.3,79.507,2229
10/05/2024,4.3,79.507,2613
11/05/2024,4.6,97.336,2405
12/05/2024,5.8,195.112,2183
13/05/2024,9.9,970.299,651
14/05/2024,6.4,262.144,1337
15/05/2024,5.8,195.112,2059
16/05/2024,4.7,103.823,2240
17/05/2024,4.7,103.823,912
18/05/2024,4.9,117.649,840
19/05/2024,6.3,250.047,2846
20/05/2024,4.3,79.507,2693
21/05/2024,2.7,19.683,1645
22/05/2024,9.3,804.357,1148
23/05/2024,11.6,1560.896,2654
24/05/2024,6.4,262.144,1114
25/05/2024,8.8,681.472,1396
26/05/2024,7.2,373.248,2166
27/05/2024,6.8,314.432,1987
28/05/2024,9.6,884.736,1781
29/05/2024,7.5,421.875,1591
30/05/2024,11.1,1367.631,1747
31/05/2024,6.6,287.496,2519
01/06/2024,4.8,110.592,2269
02/06/2024,5,125,2307
03/06/2024,6,216,1457
04/06/2024,7.8,474.552,1858
05/06/2024,7.6,438.976,1930
06/06/2024,6.6,287.496,1627
07/06/2024,7.3,389.017,2143
08/06/2024,7.4,405.224,2320
09/06/2024,9.8,941.192,1361
10/06/2024,7.5,421.875,2259
11/06/2024,6.3,250.047,1746
12/06/2024,6.4,262.144,2713
13/06/2024,11.3,1442.897,927
14/06/2024,7.5,421.875,2777
15/06/2024,7.6,438.976,1387
16/06/2024,6.4,262.144,2479
17/06/2024,5.7,185.193,1930
18/06/2024,7.1,357.911,1489
19/06/2024,5.1,132.651,2582
20/06/2024,6.1,226.981,2777
21/06/2024,9.1,753.571,986
22/06/2024,7,343,2148
23/06/2024,6.2,238.328,2511
24/06/2024,6.1,226.981,1032
25/06/2024,5,125,561
26/06/2024,7,343,2479
27/06/2024,11.6,1560.896,2273
28/06/2024,9.7,912.673,2373
29/06/2024,6.9,328.509,823
30/06/2024,6,216,1135
01/07/2024,6.8,314.432,1173
02/07/2024,7,343,1429
03/07/2024,9.4,830.584,1921
04/07/2024,8.7,658.503,1598
05/07/2024,6,216,2133
06/07/2024,8.9,704.969,2475
07/07/2024,5,125,1745
08/07/2024,5.6,175.616,1863
09/07/2024,8.4,592.704,725
10/07/2024,8.4,592.704,1625
11/07/2024,7.4,405.224,1220
12/07/2024,5.4,157.464,1214
13/07/2024,4.3,79.507,1634
14/07/2024,4.3,79.507,2143
15/07/2024,4.6,97.336,653
16/07/2024,7.7,456.533,1869
17/07/2024,6.3,250.047,1980
18/07/2024,8.9,704.969,548
19/07/2024,8.7,658.503,1391
20/07/2024,7.2,373.248,1025
21/07/2024,8.2,551.368,1982
22/07/2024,8.1,531.441,1976
23/07/2024,5.7,185.193,1403
24/07/2024,8.6,636.056,678
25/07/2024,6.9,328.509,1417
26/07/2024,7.6,438.976,2564
27/07/2024,5.9,205.379,1781
28/07/2024,5.8,195.112,2640
29/07/2024,5.3,148.877,2116
30/07/2024,5.5,166.375,1501
31/07/2024,6.4,262.144,2073
01/08/2024,6,216,2262
02/08/2024,9.5,857.375,901
03/08/2024,6.3,250.047,1731
04/08/2024,9.6,884.736,859
05/08/2024,10,1000,553
06/08/2024,8.6,636.056,1912
07/08/2024,9.2,778.688,1349
08/08/2024,9.6,884.736,695
09/08/2024,9.4,830.584,2207
10/08/2024,5.8,195.112,2353
11/08/2024,5.5,166.375,954
12/08/2024,9.6,884.736,2317
13/08/2024,9.6,884.736,1337
14/08/2024,7.7,456.533,2214
15/08/2024,10.6,1191.016,828
16/08/2024,6.9,328.509,2071
17/08/2024,6.6,287.496,1219
18/08/2024,6.1,226.981,1305
19/08/2024,10.8,1259.712,739
20/08/2024,10.3,1092.727,1935
21/08/2024,12.5,1953.125,891
22/08/2024,12.1,1771.561,1186
23/08/2024,12.2,1815.848,2129
24/08/2024,7.6,438.976,1769
25/08/2024,11.3,1442.897,1018
26/08/2024,9.8,941.192,1030
27/08/2024,10.7,1225.043,412
28/08/2024,7.2,373.248,1619
29/08/2024,7,343,1873
30/08/2024,5.7,185.193,2136
31/08/2024,5.2,140.608,1958
01/09/2024,3.4,39.304,398
02/09/2024,6.4,262.144,635
03/09/2024,6.3,250.047,900
04/09/2024,6.2,238.328,1124
05/09/2024,11.2,1404.928,762
06/09/2024,8.7,658.503,907
07/09/2024,5.6,175.616,644
08/09/2024,10,1000,1273
09/09/2024,8.6,636.056,1784
10/09/2024,9.6,884.736,961
11/09/2024,10,1000,1536
12/09/2024,6.8,314.432,1683
13/09/2024,7.2,373.248,1168
14/09/2024,11.2,1404.928,1128
15/09/2024,7.2,373.248,635
16/09/2024,4.2,74.088,1584
17/09/2024,3.8,54.872,1701
18/09/2024,5.9,205.379,1676
19/09/2024,7.7,456.533,1630
20/09/2024,7.5,421.875,611
21/09/2024,7.5,421.875,510
22/09/2024,8,512,525
23/09/2024,7,343,334
24/09/2024,5,125,670
25/09/2024,4.9,117.649,277
26/09/2024,8.6,636.056,331
27/09/2024,10.6,1191.016,1472
28/09/2024,5.2,140.608,1321
29/09/2024,16.1,4173.281,244
30/09/2024,9.3,804.357,702
01/10/2024,7.6,438.976,1245
02/10/2024,8.1,531.441,1047
03/10/2024,7.4,405.224,1221
04/10/2024,13.6,2515.456,267
05/10/2024,16.1,4173.281,518
06/10/2024,8.6,636.056,908
07/10/2024,8.1,531.441,762
08/10/2024,6.2,238.328,836
09/10/2024,8.9,704.969,672
10/10/2024,7.9,493.039,1100
11/10/2024,4.2,74.088,1214
12/10/2024,7,343,973
13/10/2024,5.1,132.651,409
14/10/2024,5.9,205.379,457
15/10/2024,9.4,830.584,244
16/10/2024,6.8,314.432,180
17/10/2024,7.2,373.248,978
18/10/2024,10.9,1295.029,92
19/10/2024,7.7,456.533,892
20/10/2024,20.1,8120.601,774
21/10/2024,10.4,1124.864,927
22/10/2024,4.3,79.507,678
23/10/2024,9.2,778.688,618
24/10/2024,14.6,3112.136,115
25/10/2024,9.8,941.192,570
26/10/2024,7.2,373.248,383
27/10/2024,8.9,704.969,267
28/10/2024,8.2,551.368,464
29/10/2024,3.7,50.653,414
30/10/2024,2.6,17.576,184
31/10/2024,3.6,46.656,279
01/11/2024,3.5,42.875,249
02/11/2024,3.2,32.768,101
03/11/2024,4.2,74.088,131
04/11/2024,3.4,39.304,214
05/11/2024,7.2,373.248,137
06/11/2024,7.6,438.976,84
07/11/2024,9.6,884.736,74
08/11/2024,6.5,274.625,80
09/11/2024,5.8,195.112,125
10/11/2024,5.4,157.464,225
11/11/2024,4.9,117.649,552
12/11/2024,6.4,262.144,423
13/11/2024,6.6,287.496,565
14/11/2024,5.9,205.379,215
15/11/2024,3.5,42.875,158
16/11/2024,6.8,314.432,363
17/11/2024,6.9,328.509,190
18/11/2024,4.9,117.649,83
19/11/2024,6.9,328.509,247
20/11/2024,6,216,542
21/11/2024,9.1,753.571,221
22/11/2024,8.2,551.368,404
23/11/2024,19.6,7529.536,49
24/11/2024,15.5,3723.875,167
25/11/2024,9.2,778.688,486
26/11/2024,4.4,85.184,437
27/11/2024,6.4,262.144,428
28/11/2024,12.1,1771.561,85
29/11/2024,15.5,3723.875,32
30/11/2024,13.5,2460.375,104
01/12/2024,9.3,804.357,219
02/12/2024,8.7,658.503,418
03/12/2024,3.4,39.304,170
04/12/2024,10.5,1157.625,55
05/12/2024,12.2,1815.848,61
06/12/2024,13.7,2571.353,50
07/12/2024,23.5,12977.875,288
08/12/2024,13.4,2406.104,384
09/12/2024,9.6,884.736,167
10/12/2024,10.3,1092.727,130
11/12/2024,5.1,132.651,95
12/12/2024,3.3,35.937,33
13/12/2024,5.8,195.112,343
14/12/2024,8.3,571.787,240
15/12/2024,9,729,304
16/12/2024,8.8,681.472,100
17/12/2024,15,3375,29
18/12/2024,11.3,1442.897,78
19/12/2024,11,1331,366
20/12/2024,8.5,614.125,201
21/12/2024,15.8,3944.312,270
22/12/2024,13.8,2628.072,351
23/12/2024,7.4,405.224,90
24/12/2024,7.4,405.224,161
25/12/2024,9.5,857.375,140
26/12/2024,4.9,117.649,193
27/12/2024,3.3,35.937,172
28/12/2024,4.6,97.336,142
29/12/2024,5.9,205.379,265
30/12/2024,13.6,2515.456,190
31/12/2024,17.8,5639.752,37
