Date,wdsp,wdsp^3,glorad
01/02/2011,7.6,57.76,408
02/02/2011,12,144,200
03/02/2011,14.1,198.81,242
04/02/2011,18.1,327.61,84
05/02/2011,5.8,33.64,165
06/02/2011,3,9,217
07/02/2011,9.6,92.16,422
08/02/2011,7.4,54.76,474
09/02/2011,6.5,42.25,217
10/02/2011,3.2,10.24,542
11/02/2011,4.9,24.01,196
12/02/2011,7.3,53.29,589
13/02/2011,3.1,9.61,394
14/02/2011,6,36,565
15/02/2011,8.3,68.89,205
16/02/2011,5,25,726
17/02/2011,2,4,302
18/02/2011,9.1,82.81,321
19/02/2011,5,25,619
20/02/2011,11.3,127.69,413
21/02/2011,4,16,666
22/02/2011,6,36,265
23/02/2011,9.7,94.09,393
24/02/2011,10,100,523
25/02/2011,10.4,108.16,581
26/02/2011,6.6,43.56,946
27/02/2011,6.7,44.89,918
28/02/2011,2.2,4.84,1044
01/03/2011,3.1,9.61,1109
02/03/2011,4,16,948
03/03/2011,2.3,5.29,930
04/03/2011,2.3,5.29,603
05/03/2011,2.8,7.84,488
06/03/2011,3.3,10.89,251
07/03/2011,4.9,24.01,953
08/03/2011,9.5,90.25,512
09/03/2011,12.2,148.84,856
10/03/2011,11.6,134.56,876
11/03/2011,4.4,19.36,275
12/03/2011,3.8,14.44,364
13/03/2011,7,49,660
14/03/2011,5.7,32.49,878
15/03/2011,2.6,6.76,1274
16/03/2011,3.9,15.21,1262
17/03/2011,4.1,16.81,726
18/03/2011,4.3,18.49,1199
19/03/2011,5.8,33.64,1031
20/03/2011,8.2,67.24,752
21/03/2011,6.9,47.61,697
22/03/2011,3.7,13.69,851
23/03/2011,3,9,1328
24/03/2011,3,9,1401
25/03/2011,3.8,14.44,1312
26/03/2011,3.9,15.21,859
27/03/2011,2.7,7.29,1050
28/03/2011,2.8,7.84,1250
29/03/2011,3.6,12.96,303
30/03/2011,8.7,75.69,1433
31/03/2011,12.8,163.84,1122
01/04/2011,13.3,176.89,693
02/04/2011,8.1,65.61,1169
03/04/2011,7.8,60.84,1591
04/04/2011,12.2,148.84,1026
05/04/2011,13.1,171.61,391
06/04/2011,11.3,127.69,1424
07/04/2011,4.8,23.04,1795
08/04/2011,2.7,7.29,1591
09/04/2011,5.5,30.25,1433
10/04/2011,5.3,28.09,1429
11/04/2011,8.4,70.56,1485
12/04/2011,7.1,50.41,1627
13/04/2011,8.1,65.61,1103
14/04/2011,2.4,5.76,740
15/04/2011,4.8,23.04,1204
16/04/2011,3.5,12.25,1531
17/04/2011,3.2,10.24,1431
18/04/2011,4.9,24.01,1614
19/04/2011,2.5,6.25,1597
20/04/2011,2.3,5.29,1567
21/04/2011,4.2,17.64,1766
22/04/2011,7.1,50.41,1605
23/04/2011,5.6,31.36,2128
24/04/2011,4.9,24.01,999
25/04/2011,4.6,21.16,1227
26/04/2011,4.5,20.25,1603
27/04/2011,3.4,11.56,1508
28/04/2011,3.6,12.96,2266
29/04/2011,5.1,26.01,1918
30/04/2011,6.8,46.24,1914
01/05/2011,8.9,79.21,1909
02/05/2011,10.3,106.09,2369
03/05/2011,8.4,70.56,2292
04/05/2011,8.8,77.44,1036
05/05/2011,8.7,75.69,1040
06/05/2011,9.5,90.25,1647
07/05/2011,8.4,70.56,1249
08/05/2011,11.1,123.21,2038
09/05/2011,10.8,116.64,1439
10/05/2011,11.1,123.21,1678
11/05/2011,9.8,96.04,1629
12/05/2011,8.7,75.69,1786
13/05/2011,7.1,50.41,1769
14/05/2011,7.6,57.76,1172
15/05/2011,8.8,77.44,652
16/05/2011,10.2,104.04,483
17/05/2011,8.7,75.69,993
18/05/2011,9.7,94.09,1889
19/05/2011,7.5,56.25,1640
20/05/2011,9.6,92.16,1960
21/05/2011,10.4,108.16,824
22/05/2011,10.4,108.16,1997
23/05/2011,16.5,272.25,2130
24/05/2011,8.6,73.96,2196
25/05/2011,10.1,102.01,1041
26/05/2011,10.1,102.01,1659
27/05/2011,8.6,73.96,982
28/05/2011,9.7,94.09,1648
29/05/2011,9.6,92.16,2069
30/05/2011,6.1,37.21,2144
31/05/2011,7.9,62.41,2135
01/06/2011,9.6,92.16,1088
02/06/2011,3.6,12.96,2246
03/06/2011,4,16,2730
04/06/2011,5.3,28.09,1051
05/06/2011,4.7,22.09,551
06/06/2011,5.5,30.25,1319
07/06/2011,4.8,23.04,1860
08/06/2011,7,49,1562
09/06/2011,5.8,33.64,1753
10/06/2011,3.4,11.56,1837
11/06/2011,2.9,8.41,2058
12/06/2011,6.3,39.69,941
13/06/2011,5.9,34.81,1871
14/06/2011,7.4,54.76,2436
15/06/2011,7.9,62.41,2200
16/06/2011,6.9,47.61,1990
17/06/2011,5.5,30.25,1587
18/06/2011,5.8,33.64,1730
19/06/2011,5.1,26.01,1888
20/06/2011,4.1,16.81,1410
21/06/2011,3.8,14.44,1131
22/06/2011,6.1,37.21,1630
23/06/2011,6.5,42.25,2277
24/06/2011,6.5,42.25,1014
25/06/2011,8.9,79.21,835
26/06/2011,7.5,56.25,1609
27/06/2011,3.8,14.44,1287
28/06/2011,3.3,10.89,2142
29/06/2011,5.3,28.09,2104
30/06/2011,5.3,28.09,1834
01/07/2011,2.6,6.76,1676
02/07/2011,4.2,17.64,1878
03/07/2011,3.7,13.69,2419
04/07/2011,7.1,50.41,2081
05/07/2011,7.9,62.41,1742
06/07/2011,3.9,15.21,2240
07/07/2011,5.1,26.01,1158
08/07/2011,4.9,24.01,1048
09/07/2011,4.3,18.49,1728
10/07/2011,3.4,11.56,1305
11/07/2011,2.8,7.84,1738
12/07/2011,2.7,7.29,1350
13/07/2011,3.5,12.25,2396
14/07/2011,4.3,18.49,1820
15/07/2011,6.1,37.21,1029
16/07/2011,8.1,65.61,1756
17/07/2011,9.8,96.04,630
18/07/2011,7.9,62.41,712
19/07/2011,6.5,42.25,1317
20/07/2011,4.7,22.09,1165
21/07/2011,4.6,21.16,880
22/07/2011,4.1,16.81,1784
23/07/2011,3.1,9.61,2112
24/07/2011,3.1,9.61,2042
25/07/2011,2.8,7.84,1261
26/07/2011,2.9,8.41,1239
27/07/2011,3.5,12.25,1429
28/07/2011,6.2,38.44,813
29/07/2011,3.9,15.21,824
30/07/2011,5.5,30.25,1149
31/07/2011,6.5,42.25,824
01/08/2011,2.1,4.41,1176
02/08/2011,2.8,7.84,1266
03/08/2011,4.2,17.64,1019
04/08/2011,4.8,23.04,1168
05/08/2011,4.6,21.16,1472
06/08/2011,2.2,4.84,1075
07/08/2011,3.9,15.21,1254
08/08/2011,7.1,50.41,1334
09/08/2011,5.1,26.01,1591
10/08/2011,12,144,601
11/08/2011,6.1,37.21,1022
12/08/2011,6.7,44.89,609
13/08/2011,7.4,54.76,1237
14/08/2011,6.4,40.96,1661
15/08/2011,5.5,30.25,1254
16/08/2011,5.7,32.49,1575
17/08/2011,2.8,7.84,1403
18/08/2011,2,4,902
19/08/2011,6.9,47.61,724
20/08/2011,5.4,29.16,1665
21/08/2011,5.1,26.01,1209
22/08/2011,2.1,4.41,1026
23/08/2011,3.2,10.24,1440
24/08/2011,4.4,19.36,1605
25/08/2011,4.5,20.25,1180
26/08/2011,4.6,21.16,1319
27/08/2011,6.2,38.44,1336
28/08/2011,5.4,29.16,1255
29/08/2011,5,25,1018
30/08/2011,2.6,6.76,718
31/08/2011,2.2,4.84,1019
01/09/2011,6.3,39.69,1292
02/09/2011,6.7,44.89,820
03/09/2011,6.8,46.24,1050
04/09/2011,5.1,26.01,828
05/09/2011,7.7,59.29,928
06/09/2011,11.8,139.24,1111
07/09/2011,9.1,82.81,678
08/09/2011,5,25,832
09/09/2011,8.5,72.25,975
10/09/2011,12,144,1148
11/09/2011,11.5,132.25,419
12/09/2011,17.1,292.41,747
13/09/2011,11.7,136.89,1299
14/09/2011,5.6,31.36,955
15/09/2011,5.4,29.16,672
16/09/2011,8.1,65.61,668
17/09/2011,6.8,46.24,988
18/09/2011,7.7,59.29,659
19/09/2011,7.3,53.29,703
20/09/2011,7.7,59.29,1232
21/09/2011,9.8,96.04,713
22/09/2011,6.4,40.96,817
23/09/2011,9.2,84.64,701
24/09/2011,6.6,43.56,1147
25/09/2011,9.7,94.09,412
26/09/2011,6.6,43.56,832
27/09/2011,9.9,98.01,689
28/09/2011,9.6,92.16,1323
29/09/2011,9,81,507
30/09/2011,6.5,42.25,172
01/10/2011,3.2,10.24,186
02/10/2011,3.5,12.25,274
03/10/2011,8.7,75.69,543
04/10/2011,8.8,77.44,539
05/10/2011,12.4,153.76,391
06/10/2011,10.9,118.81,704
07/10/2011,6.8,46.24,721
08/10/2011,8.7,75.69,589
09/10/2011,11.7,136.89,321
10/10/2011,9.7,94.09,312
11/10/2011,7.5,56.25,226
12/10/2011,6,36,657
13/10/2011,3.3,10.89,519
14/10/2011,7.4,54.76,262
15/10/2011,7.4,54.76,212
16/10/2011,8,64,720
17/10/2011,10,100,264
18/10/2011,8.2,67.24,526
19/10/2011,5.5,30.25,779
20/10/2011,6.5,42.25,278
21/10/2011,10.3,106.09,272
22/10/2011,10.1,102.01,121
23/10/2011,8.3,68.89,137
24/10/2011,8.3,68.89,131
25/10/2011,3.4,11.56,342
26/10/2011,6.4,40.96,654
27/10/2011,5.5,30.25,405
28/10/2011,9.8,96.04,407
29/10/2011,12.4,153.76,353
30/10/2011,9,81,293
31/10/2011,8.8,77.44,194
01/11/2011,7.9,62.41,635
02/11/2011,13.6,184.96,142
03/11/2011,8.5,72.25,294
04/11/2011,4.6,21.16,580
05/11/2011,2,4,490
06/11/2011,2.9,8.41,600
07/11/2011,4.2,17.64,582
08/11/2011,6.6,43.56,92
09/11/2011,8.1,65.61,333
10/11/2011,7.1,50.41,466
11/11/2011,12.4,153.76,141
12/11/2011,6.5,42.25,391
13/11/2011,7.7,59.29,257
14/11/2011,6.2,38.44,213
15/11/2011,5.2,27.04,111
16/11/2011,6,36,134
17/11/2011,12.5,156.25,69
18/11/2011,11.7,136.89,229
19/11/2011,5.1,26.01,98
20/11/2011,5.7,32.49,221
21/11/2011,4.5,20.25,101
22/11/2011,5.3,28.09,404
23/11/2011,10.2,104.04,137
24/11/2011,12.2,148.84,162
25/11/2011,10,100,302
26/11/2011,15.8,249.64,64
27/11/2011,9.8,96.04,362
28/11/2011,11.6,134.56,165
29/11/2011,10.3,106.09,159
30/11/2011,12.1,146.41,133
01/12/2011,5.8,33.64,265
02/12/2011,8.8,77.44,77
03/12/2011,9.9,98.01,267
04/12/2011,8.1,65.61,113
05/12/2011,9.6,92.16,199
06/12/2011,9.3,86.49,160
07/12/2011,11.1,123.21,265
08/12/2011,15.3,234.09,178
09/12/2011,8,64,236
10/12/2011,7.6,57.76,142
11/12/2011,7.1,50.41,93
12/12/2011,10.1,102.01,96
13/12/2011,15.9,252.81,263
14/12/2011,8.6,73.96,181
15/12/2011,6,36,167
16/12/2011,4.8,23.04,251
17/12/2011,6.4,40.96,274
18/12/2011,5.1,26.01,186
19/12/2011,7.9,62.41,170
20/12/2011,6.8,46.24,101
21/12/2011,10.4,108.16,106
22/12/2011,9.9,98.01,102
23/12/2011,7.3,53.29,186
24/12/2011,12.8,163.84,56
25/12/2011,17.2,295.84,98
26/12/2011,15.2,231.04,69
27/12/2011,8,64,150
28/12/2011,14,196,202
29/12/2011,12.4,153.76,119
30/12/2011,9,81,51
31/12/2011,11.7,136.89,75
01/01/2012,10.4,108.16,170
02/01/2012,11.2,125.44,245
03/01/2012,16.6,275.56,213
04/01/2012,14,196,43
05/01/2012,11.6,134.56,163
06/01/2012,8.4,70.56,124
07/01/2012,9.4,88.36,89
08/01/2012,8.3,68.89,142
09/01/2012,7.4,54.76,287
10/01/2012,9.3,86.49,138
11/01/2012,9.3,86.49,154
12/01/2012,6.7,44.89,251
13/01/2012,2.6,6.76,287
14/01/2012,5.6,31.36,309
15/01/2012,6.1,37.21,247
16/01/2012,5.9,34.81,139
17/01/2012,8.6,73.96,211
18/01/2012,7.7,59.29,243
19/01/2012,9.1,82.81,287
20/01/2012,13.2,174.24,265
21/01/2012,12.2,148.84,193
22/01/2012,10.7,114.49,330
23/01/2012,5.8,33.64,360
24/01/2012,8,64,219
25/01/2012,10.5,110.25,95
26/01/2012,8.4,70.56,229
27/01/2012,7.1,50.41,292
28/01/2012,3.5,12.25,110
29/01/2012,4.3,18.49,89
30/01/2012,8.2,67.24,98
31/01/2012,6.1,37.21,379
01/02/2012,4.9,24.01,551
02/02/2012,4,16,551
03/02/2012,5.9,34.81,340
04/02/2012,7.1,50.41,111
05/02/2012,4.1,16.81,247
06/02/2012,1.9,3.61,225
07/02/2012,6.7,44.89,450
08/02/2012,8.6,73.96,85
09/02/2012,6,36,173
10/02/2012,4.1,16.81,141
11/02/2012,3.9,15.21,419
12/02/2012,2.8,7.84,213
13/02/2012,6.5,42.25,303
14/02/2012,8.7,75.69,238
15/02/2012,7.5,56.25,455
16/02/2012,7.9,62.41,202
17/02/2012,9,81,209
18/02/2012,9.7,94.09,613
19/02/2012,5.2,27.04,638
20/02/2012,10.9,118.81,202
21/02/2012,11.2,125.44,426
22/02/2012,11.5,132.25,197
23/02/2012,12.1,146.41,264
24/02/2012,5.9,34.81,453
25/02/2012,4.4,19.36,381
26/02/2012,6.8,46.24,320
27/02/2012,10.6,112.36,131
28/02/2012,6.2,38.44,383
29/02/2012,7.7,59.29,601
01/03/2012,7.7,59.29,622
02/03/2012,6.7,44.89,680
03/03/2012,8.6,73.96,760
04/03/2012,6.5,42.25,1047
05/03/2012,4.3,18.49,965
06/03/2012,10.6,112.36,261
07/03/2012,11.1,123.21,918
08/03/2012,10.9,118.81,481
09/03/2012,10.7,114.49,302
10/03/2012,7.5,56.25,635
11/03/2012,4.9,24.01,477
12/03/2012,2.7,7.29,388
13/03/2012,2.7,7.29,259
14/03/2012,4.9,24.01,638
15/03/2012,6.7,44.89,379
16/03/2012,7.4,54.76,363
17/03/2012,3.9,15.21,764
18/03/2012,4.3,18.49,1321
19/03/2012,9.8,96.04,620
20/03/2012,9.7,94.09,575
21/03/2012,6.2,38.44,497
22/03/2012,6.9,47.61,1021
23/03/2012,7,49,1105
24/03/2012,7.8,60.84,1251
25/03/2012,6.6,43.56,1450
26/03/2012,4.8,23.04,1656
27/03/2012,3.1,9.61,1524
28/03/2012,2.7,7.29,1572
29/03/2012,4.5,20.25,1176
30/03/2012,6.8,46.24,474
31/03/2012,5.3,28.09,523
01/04/2012,2.8,7.84,1017
02/04/2012,3.5,12.25,571
03/04/2012,10.3,106.09,940
04/04/2012,10.1,102.01,1220
05/04/2012,3.3,10.89,1372
06/04/2012,5.2,27.04,597
07/04/2012,7.1,50.41,685
08/04/2012,7,49,546
09/04/2012,7.5,56.25,714
10/04/2012,6.8,46.24,1398
11/04/2012,5,25,1637
12/04/2012,3.4,11.56,1281
13/04/2012,4.2,17.64,1425
14/04/2012,5.7,32.49,1246
15/04/2012,3.6,12.96,1245
16/04/2012,8.3,68.89,689
17/04/2012,9,81,1487
18/04/2012,5.4,29.16,1112
19/04/2012,5,25,1649
20/04/2012,4.7,22.09,1749
21/04/2012,6.5,42.25,1920
22/04/2012,3.8,14.44,1180
23/04/2012,5.2,27.04,1229
24/04/2012,3.6,12.96,1401
25/04/2012,11,121,599
26/04/2012,12.6,158.76,1003
27/04/2012,7.1,50.41,1225
28/04/2012,6.9,47.61,1361
29/04/2012,11.2,125.44,1915
30/04/2012,10.4,108.16,995
01/05/2012,9.2,84.64,707
02/05/2012,3.1,9.61,697
03/05/2012,4.5,20.25,1689
04/05/2012,5.9,34.81,753
05/05/2012,3.7,13.69,1213
06/05/2012,2.8,7.84,1496
07/05/2012,6.4,40.96,976
08/05/2012,4.7,22.09,1414
09/05/2012,4.2,17.64,1403
10/05/2012,5.7,32.49,377
11/05/2012,7.6,57.76,2087
12/05/2012,5.1,26.01,2161
13/05/2012,13,169,1081
14/05/2012,8.4,70.56,2010
15/05/2012,6.8,46.24,2137
16/05/2012,4.7,22.09,1374
17/05/2012,2.4,5.76,871
18/05/2012,5.9,34.81,977
19/05/2012,5.3,28.09,893
20/05/2012,4,16,1257
21/05/2012,5,25,1643
22/05/2012,6.4,40.96,1120
23/05/2012,6.9,47.61,2101
24/05/2012,2.9,8.41,2534
25/05/2012,6,36,2317
26/05/2012,8.7,75.69,2746
27/05/2012,5.7,32.49,2535
28/05/2012,4.7,22.09,2467
29/05/2012,3.6,12.96,1691
30/05/2012,3.1,9.61,955
31/05/2012,4.3,18.49,925
01/06/2012,1.9,3.61,955
02/06/2012,5.6,31.36,1394
03/06/2012,6.2,38.44,470
04/06/2012,3.4,11.56,1992
05/06/2012,3.8,14.44,629
06/06/2012,2.9,8.41,1617
07/06/2012,5,25,384
08/06/2012,8.3,68.89,370
09/06/2012,6.5,42.25,1885
10/06/2012,2.6,6.76,1985
11/06/2012,3,9,1903
12/06/2012,1.8,3.24,812
13/06/2012,3.2,10.24,772
14/06/2012,8.1,65.61,1073
15/06/2012,8.7,75.69,850
16/06/2012,6.9,47.61,549
17/06/2012,3.6,12.96,1749
18/06/2012,4.8,23.04,1463
19/06/2012,4.3,18.49,2051
20/06/2012,4.7,22.09,1318
21/06/2012,5,25,393
22/06/2012,10.6,112.36,1086
23/06/2012,8.6,73.96,1044
24/06/2012,5.4,29.16,1782
25/06/2012,3,9,1216
26/06/2012,6.1,37.21,861
27/06/2012,5.7,32.49,1317
28/06/2012,5.7,32.49,1019
29/06/2012,8.6,73.96,1196
30/06/2012,8.6,73.96,1577
01/07/2012,6.4,40.96,1253
02/07/2012,4.3,18.49,1661
03/07/2012,6,36,551
04/07/2012,4,16,1656
05/07/2012,2.7,7.29,968
06/07/2012,5.6,31.36,480
07/07/2012,6.7,44.89,1141
08/07/2012,5.9,34.81,516
09/07/2012,5.7,32.49,1120
10/07/2012,5.4,29.16,1203
11/07/2012,5.3,28.09,2123
12/07/2012,3.5,12.25,1923
13/07/2012,4.6,21.16,1106
14/07/2012,4.8,23.04,1246
15/07/2012,5.5,30.25,1755
16/07/2012,5.3,28.09,985
17/07/2012,6.7,44.89,555
18/07/2012,6.8,46.24,1050
19/07/2012,5.1,26.01,1256
20/07/2012,4.1,16.81,1658
21/07/2012,4,16,1525
22/07/2012,9.6,92.16,849
23/07/2012,3.4,11.56,556
24/07/2012,2.6,6.76,1108
25/07/2012,3.4,11.56,1494
26/07/2012,3.1,9.61,2251
27/07/2012,6.2,38.44,1655
28/07/2012,7.3,53.29,1589
29/07/2012,5.7,32.49,1819
30/07/2012,4.8,23.04,2192
31/07/2012,7.8,60.84,767
01/08/2012,9.8,96.04,1292
02/08/2012,6.2,38.44,1701
03/08/2012,6.6,43.56,1718
04/08/2012,5.5,30.25,1273
05/08/2012,4.8,23.04,681
06/08/2012,3.1,9.61,1206
07/08/2012,3.1,9.61,1341
08/08/2012,2.5,6.25,1722
09/08/2012,2.3,5.29,1152
10/08/2012,4,16,1796
11/08/2012,6.4,40.96,1571
12/08/2012,6.7,44.89,1001
13/08/2012,6.4,40.96,1602
14/08/2012,5.4,29.16,1505
15/08/2012,10.9,118.81,571
16/08/2012,10.3,106.09,1498
17/08/2012,5.4,29.16,1430
18/08/2012,6.8,46.24,1615
19/08/2012,7.2,51.84,1362
20/08/2012,7.3,53.29,1683
21/08/2012,6.2,38.44,1426
22/08/2012,6.4,40.96,1313
23/08/2012,5.6,31.36,943
24/08/2012,4.6,21.16,826
25/08/2012,6,36,1471
26/08/2012,5.1,26.01,1731
27/08/2012,10.1,102.01,1119
28/08/2012,9,81,1285
29/08/2012,6.4,40.96,997
30/08/2012,6.4,40.96,1569
31/08/2012,5.6,31.36,483
01/09/2012,9.8,96.04,889
02/09/2012,4.1,16.81,1183
03/09/2012,7,49,1120
04/09/2012,5.6,31.36,1713
05/09/2012,2.7,7.29,1503
06/09/2012,8.6,73.96,994
07/09/2012,6.4,40.96,915
08/09/2012,4,16,1291
09/09/2012,7.3,53.29,658
10/09/2012,3.9,15.21,420
11/09/2012,7.4,54.76,1544
12/09/2012,7.4,54.76,1255
13/09/2012,10.3,106.09,948
14/09/2012,9,81,1127
15/09/2012,6.6,43.56,563
16/09/2012,7.5,56.25,899
17/09/2012,8.2,67.24,1004
18/09/2012,7,49,1344
19/09/2012,4.9,24.01,1001
20/09/2012,6.6,43.56,430
21/09/2012,4,16,1093
22/09/2012,3.6,12.96,1095
23/09/2012,4.6,21.16,1027
24/09/2012,5,25,188
25/09/2012,10.2,104.04,197
26/09/2012,10.2,104.04,793
27/09/2012,6.2,38.44,680
28/09/2012,7.9,62.41,978
29/09/2012,8.4,70.56,828
30/09/2012,10.3,106.09,940
01/10/2012,8.2,67.24,681
02/10/2012,7.6,57.76,601
03/10/2012,5.9,34.81,640
04/10/2012,4.9,24.01,820
05/10/2012,5,25,1032
06/10/2012,2.9,8.41,887
07/10/2012,2.9,8.41,826
08/10/2012,4.3,18.49,604
09/10/2012,2.1,4.41,638
10/10/2012,4.8,23.04,290
11/10/2012,6.6,43.56,156
12/10/2012,4.4,19.36,1058
13/10/2012,3.5,12.25,951
14/10/2012,3.7,13.69,406
15/10/2012,3.2,10.24,596
16/10/2012,5.3,28.09,948
17/10/2012,6.1,37.21,368
18/10/2012,4.1,16.81,344
19/10/2012,3.5,12.25,320
20/10/2012,3.5,12.25,716
21/10/2012,5,25,725
22/10/2012,3.1,9.61,155
23/10/2012,4.4,19.36,318
24/10/2012,5.7,32.49,103
25/10/2012,7.4,54.76,309
26/10/2012,7.4,54.76,473
27/10/2012,5.1,26.01,632
28/10/2012,8.6,73.96,163
29/10/2012,3.9,15.21,408
30/10/2012,9.5,90.25,237
31/10/2012,4.8,23.04,320
01/11/2012,7.3,53.29,521
02/11/2012,7.5,56.25,148
03/11/2012,9.2,84.64,541
04/11/2012,5.6,31.36,311
05/11/2012,4,16,497
06/11/2012,8,64,432
07/11/2012,10.1,102.01,190
08/11/2012,7.7,59.29,366
09/11/2012,8.7,75.69,294
10/11/2012,5.4,29.16,386
11/11/2012,4.1,16.81,453
12/11/2012,8.3,68.89,147
13/11/2012,8.2,67.24,116
14/11/2012,1.8,3.24,64
15/11/2012,4.2,17.64,194
16/11/2012,5.2,27.04,193
17/11/2012,6.2,38.44,429
18/11/2012,7.3,53.29,168
19/11/2012,13.2,174.24,180
20/11/2012,10.9,118.81,389
21/11/2012,7.9,62.41,411
22/11/2012,10.5,110.25,107
23/11/2012,6.8,46.24,288
24/11/2012,2.3,5.29,162
25/11/2012,3.1,9.61,248
26/11/2012,7.9,62.41,307
27/11/2012,6.3,39.69,296
28/11/2012,4,16,362
29/11/2012,1.5,2.25,137
30/11/2012,3.1,9.61,125
01/12/2012,3.5,12.25,321
02/12/2012,4.1,16.81,90
03/12/2012,8.5,72.25,276
04/12/2012,6.7,44.89,164
05/12/2012,4.1,16.81,321
06/12/2012,10,100,35
07/12/2012,6.4,40.96,299
08/12/2012,5.8,33.64,107
09/12/2012,6.6,43.56,195
10/12/2012,2.7,7.29,269
11/12/2012,3.2,10.24,229
12/12/2012,4.4,19.36,107
13/12/2012,6.8,46.24,253
14/12/2012,8.8,77.44,21
15/12/2012,8.5,72.25,143
16/12/2012,7.5,56.25,200
17/12/2012,5.6,31.36,79
18/12/2012,3.5,12.25,135
19/12/2012,9.4,88.36,48
20/12/2012,3.2,10.24,84
21/12/2012,4.9,24.01,89
22/12/2012,9.1,82.81,46
23/12/2012,12.3,151.29,128
24/12/2012,6.2,38.44,137
25/12/2012,5.2,27.04,250
26/12/2012,10.9,118.81,63
27/12/2012,5.9,34.81,233
28/12/2012,13.8,190.44,78
29/12/2012,10.1,102.01,211
30/12/2012,12.9,166.41,108
31/12/2012,11.4,129.96,201
01/01/2013,8.3,68.89,201
02/01/2013,8.5,72.25,63
03/01/2013,10,100,77
04/01/2013,7,49,67
05/01/2013,8,64,112
06/01/2013,8.1,65.61,72
07/01/2013,8.1,65.61,71
08/01/2013,6.7,44.89,314
09/01/2013,2.3,5.29,238
10/01/2013,4.5,20.25,126
11/01/2013,4.3,18.49,168
12/01/2013,4.7,22.09,123
13/01/2013,3.8,14.44,152
14/01/2013,6,36,332
15/01/2013,2.9,8.41,246
16/01/2013,4.4,19.36,50
17/01/2013,6.9,47.61,118
18/01/2013,11.8,139.24,66
19/01/2013,5.4,29.16,103
20/01/2013,3.9,15.21,116
21/01/2013,3,9,134
22/01/2013,2.1,4.41,141
23/01/2013,4.6,21.16,154
24/01/2013,5.3,28.09,231
25/01/2013,9.5,90.25,79
26/01/2013,10.1,102.01,161
27/01/2013,11.7,136.89,208
28/01/2013,15.9,252.81,186
29/01/2013,11.7,136.89,112
30/01/2013,11.1,123.21,213
31/01/2013,13.8,190.44,429
01/02/2013,10.9,118.81,346
02/02/2013,4.1,16.81,564
03/02/2013,9.2,84.64,221
04/02/2013,12.7,161.29,329
05/02/2013,11.4,129.96,323
06/02/2013,8.3,68.89,596
07/02/2013,5.8,33.64,149
08/02/2013,5.6,31.36,248
09/02/2013,5.4,29.16,323
10/02/2013,4.6,21.16,152
11/02/2013,4.6,21.16,50
12/02/2013,5.3,28.09,180
13/02/2013,10,100,141
14/02/2013,8.1,65.61,606
15/02/2013,4.6,21.16,454
16/02/2013,7.5,56.25,369
17/02/2013,9.5,90.25,569
18/02/2013,7.1,50.41,791
19/02/2013,4.4,19.36,716
20/02/2013,6.5,42.25,865
21/02/2013,9.3,86.49,469
22/02/2013,5.1,26.01,272
23/02/2013,2.1,4.41,182
24/02/2013,1.8,3.24,373
25/02/2013,2.5,6.25,946
26/02/2013,2.4,5.76,724
27/02/2013,2.7,7.29,174
28/02/2013,5,25,422
01/03/2013,2.5,6.25,493
02/03/2013,1.9,3.61,439
03/03/2013,2.9,8.41,293
04/03/2013,3.2,10.24,284
05/03/2013,4.5,20.25,852
06/03/2013,7.1,50.41,211
07/03/2013,9.4,88.36,170
08/03/2013,9.3,86.49,174
09/03/2013,10.2,104.04,194
10/03/2013,11.7,136.89,310
11/03/2013,10.1,102.01,966
12/03/2013,4.6,21.16,683
13/03/2013,4.8,23.04,848
14/03/2013,5.9,34.81,724
15/03/2013,7.2,51.84,1052
16/03/2013,3.1,9.61,902
17/03/2013,4.8,23.04,466
18/03/2013,5.4,29.16,522
19/03/2013,7.2,51.84,334
20/03/2013,4,16,339
21/03/2013,12.5,156.25,445
22/03/2013,15.2,231.04,107
23/03/2013,11.9,141.61,108
24/03/2013,12.1,146.41,207
25/03/2013,10.5,110.25,566
26/03/2013,8.2,67.24,702
27/03/2013,6.5,42.25,881
28/03/2013,7.4,54.76,883
29/03/2013,8.8,77.44,1305
30/03/2013,5,25,924
31/03/2013,8.4,70.56,684
01/04/2013,9.2,84.64,563
02/04/2013,8.1,65.61,1519
03/04/2013,4.8,23.04,1671
04/04/2013,5.9,34.81,1242
05/04/2013,4.6,21.16,1482
06/04/2013,4.1,16.81,1829
07/04/2013,7,49,1036
08/04/2013,10.5,110.25,1578
09/04/2013,7.8,60.84,1031
10/04/2013,6.1,37.21,564
11/04/2013,5.1,26.01,413
12/04/2013,4.5,20.25,1134
13/04/2013,9.9,98.01,700
14/04/2013,13.7,187.69,1167
15/04/2013,12,144,1184
16/04/2013,14.7,216.09,1731
17/04/2013,12.7,161.29,773
18/04/2013,11.2,125.44,1417
19/04/2013,5.1,26.01,1820
20/04/2013,9,81,1435
21/04/2013,8.4,70.56,1637
22/04/2013,8.3,68.89,1250
23/04/2013,6.9,47.61,1126
24/04/2013,6.5,42.25,828
25/04/2013,5,25,1715
26/04/2013,8.1,65.61,1561
27/04/2013,6.9,47.61,1951
28/04/2013,9.9,98.01,1270
29/04/2013,8.4,70.56,1725
30/04/2013,4.4,19.36,1763
01/05/2013,6.2,38.44,1741
02/05/2013,7.7,59.29,1251
03/05/2013,10.4,108.16,637
