Date,wdsp,wdsp^3,glorad
01/07/2021,2.9,8.41,2131
02/07/2021,3.8,14.44,999
03/07/2021,6.4,40.96,1654
04/07/2021,6.1,37.21,1413
05/07/2021,6.9,47.61,2101
06/07/2021,5,25,923
07/07/2021,5.2,27.04,1686
08/07/2021,4.1,16.81,1504
09/07/2021,3.6,12.96,1001
10/07/2021,4.9,24.01,1556
11/07/2021,6.5,42.25,1015
12/07/2021,4.1,16.81,1311
13/07/2021,4.1,16.81,1122
14/07/2021,5.9,34.81,2141
15/07/2021,4.5,20.25,1724
16/07/2021,2.8,7.84,2537
17/07/2021,2.3,5.29,2765
18/07/2021,5.7,32.49,2559
19/07/2021,5.6,31.36,2673
20/07/2021,4.5,20.25,2735
21/07/2021,5.5,30.25,2754
22/07/2021,5,25,2441
23/07/2021,6.5,42.25,2304
24/07/2021,7,49,2362
25/07/2021,3,9,2340
26/07/2021,4.2,17.64,731
27/07/2021,3.9,15.21,841
28/07/2021,8.9,79.21,1361
29/07/2021,6.8,46.24,1223
30/07/2021,6.1,37.21,1084
31/07/2021,5.5,30.25,983
01/08/2021,4.9,24.01,1339
02/08/2021,4,16,878
03/08/2021,3.4,11.56,1241
04/08/2021,6.4,40.96,1921
05/08/2021,6.2,38.44,937
06/08/2021,10.5,110.25,1195
07/08/2021,11.7,136.89,756
08/08/2021,11.5,132.25,1222
09/08/2021,8,64,1287
10/08/2021,5.3,28.09,1501
11/08/2021,7.4,54.76,1319
12/08/2021,9.8,96.04,1682
13/08/2021,12.3,151.29,1742
14/08/2021,5.3,28.09,645
15/08/2021,5.8,33.64,1209
16/08/2021,8.1,65.61,855
17/08/2021,10,100,798
18/08/2021,6.7,44.89,878
19/08/2021,3.4,11.56,1251
20/08/2021,7,49,743
21/08/2021,4.2,17.64,852
22/08/2021,3.9,15.21,1120
23/08/2021,3.2,10.24,1665
24/08/2021,4.5,20.25,1951
25/08/2021,3.1,9.61,1943
26/08/2021,3.4,11.56,2058
27/08/2021,4.7,22.09,1991
28/08/2021,2.3,5.29,1916
29/08/2021,3.9,15.21,956
30/08/2021,6.8,46.24,830
31/08/2021,7,49,623
01/09/2021,6.2,38.44,735
02/09/2021,4.6,21.16,608
03/09/2021,4.9,24.01,587
04/09/2021,4.9,24.01,770
05/09/2021,5.6,31.36,1129
06/09/2021,4.4,19.36,1138
07/09/2021,5.4,29.16,1712
08/09/2021,4.1,16.81,661
09/09/2021,3.5,12.25,1014
10/09/2021,4.7,22.09,570
11/09/2021,5.4,29.16,1257
12/09/2021,4,16,713
13/09/2021,4.4,19.36,710
14/09/2021,3.4,11.56,720
15/09/2021,3.7,13.69,572
16/09/2021,6.7,44.89,871
17/09/2021,5.8,33.64,615
18/09/2021,2.9,8.41,1351
19/09/2021,5.5,30.25,1324
20/09/2021,4.2,17.64,833
21/09/2021,6.4,40.96,485
22/09/2021,11.5,132.25,1304
23/09/2021,8.7,75.69,1045
24/09/2021,10.3,106.09,598
25/09/2021,6.7,44.89,907
26/09/2021,8.7,75.69,751
27/09/2021,8.3,68.89,1006
28/09/2021,7.4,54.76,1086
29/09/2021,8.1,65.61,1193
30/09/2021,12.7,161.29,431
01/10/2021,12.8,163.84,1106
02/10/2021,8.4,70.56,907
03/10/2021,11.8,139.24,984
04/10/2021,7.5,56.25,1025
05/10/2021,8.2,67.24,1079
06/10/2021,6.8,46.24,405
07/10/2021,11,121,530
08/10/2021,8.8,77.44,655
09/10/2021,6.2,38.44,627
10/10/2021,4,16,900
11/10/2021,3.1,9.61,879
12/10/2021,4.3,18.49,470
13/10/2021,4.2,17.64,319
14/10/2021,8,64,425
15/10/2021,3.1,9.61,874
16/10/2021,7.1,50.41,332
17/10/2021,7.9,62.41,337
18/10/2021,7.9,62.41,369
19/10/2021,10.1,102.01,507
20/10/2021,5.6,31.36,675
21/10/2021,7.9,62.41,814
22/10/2021,8.5,72.25,662
23/10/2021,12.2,148.84,324
24/10/2021,10.2,104.04,642
25/10/2021,8.8,77.44,724
26/10/2021,14.1,198.81,382
27/10/2021,12.3,151.29,262
28/10/2021,4,16,277
29/10/2021,5.4,29.16,586
30/10/2021,7.7,59.29,751
31/10/2021,9.2,84.64,496
01/11/2021,11.2,125.44,444
02/11/2021,4.5,20.25,480
03/11/2021,6.7,44.89,536
04/11/2021,5.2,27.04,643
05/11/2021,6.8,46.24,258
06/11/2021,12.8,163.84,236
07/11/2021,7.5,56.25,539
08/11/2021,9.4,88.36,439
09/11/2021,7.8,60.84,422
10/11/2021,3.4,11.56,339
11/11/2021,9.2,84.64,175
12/11/2021,13,169,205
13/11/2021,5.1,26.01,205
14/11/2021,4.4,19.36,247
15/11/2021,3.8,14.44,354
16/11/2021,8.4,70.56,165
17/11/2021,9.9,98.01,212
18/11/2021,11,121,164
19/11/2021,7.2,51.84,286
20/11/2021,7.2,51.84,259
21/11/2021,4.7,22.09,479
22/11/2021,2,4,473
23/11/2021,3.2,10.24,113
24/11/2021,5.7,32.49,233
25/11/2021,6.8,46.24,351
26/11/2021,14.5,210.25,309
27/11/2021,12.2,148.84,361
28/11/2021,4.4,19.36,125
29/11/2021,7.4,54.76,146
30/11/2021,12.8,163.84,114
01/12/2021,10.6,112.36,240
02/12/2021,6,36,245
03/12/2021,7.1,50.41,95
04/12/2021,11.5,132.25,315
05/12/2021,5.6,31.36,378
06/12/2021,10.6,112.36,303
07/12/2021,16.9,285.61,159
08/12/2021,19.1,364.81,94
09/12/2021,9.4,88.36,124
10/12/2021,8.8,77.44,344
11/12/2021,8.9,79.21,91
12/12/2021,11.3,127.69,221
13/12/2021,3.3,10.89,91
14/12/2021,7.6,57.76,350
15/12/2021,7.6,57.76,302
16/12/2021,4.3,18.49,116
17/12/2021,4.9,24.01,180
18/12/2021,5.4,29.16,110
19/12/2021,5.8,33.64,98
20/12/2021,7.1,50.41,84
21/12/2021,4.5,20.25,101
22/12/2021,7.5,56.25,60
23/12/2021,7.6,57.76,242
24/12/2021,7.9,62.41,82
25/12/2021,13.1,171.61,16
26/12/2021,5.1,26.01,255
27/12/2021,5.5,30.25,96
28/12/2021,5.2,27.04,119
29/12/2021,12.2,148.84,148
30/12/2021,8.2,67.24,71
31/12/2021,13.1,171.61,193
01/01/2022,14.6,213.16,233
02/01/2022,14,196,277
03/01/2022,12.2,148.84,238
04/01/2022,6.7,44.89,329
05/01/2022,4.6,21.16,268
06/01/2022,13.4,179.56,216
07/01/2022,9.1,82.81,150
08/01/2022,13.1,171.61,292
09/01/2022,8.9,79.21,250
10/01/2022,7.8,60.84,191
11/01/2022,4.2,17.64,367
12/01/2022,5,25,396
13/01/2022,4.4,19.36,140
14/01/2022,2.1,4.41,295
15/01/2022,4.4,19.36,119
16/01/2022,4.5,20.25,330
17/01/2022,3.2,10.24,463
18/01/2022,7.7,59.29,163
19/01/2022,7.8,60.84,379
20/01/2022,2.2,4.84,267
21/01/2022,4.1,16.81,176
22/01/2022,5.8,33.64,165
23/01/2022,6.6,43.56,117
24/01/2022,4.4,19.36,349
25/01/2022,3.4,11.56,185
26/01/2022,10.2,104.04,389
27/01/2022,6.8,46.24,440
28/01/2022,10.6,112.36,258
29/01/2022,13.4,179.56,370
30/01/2022,9.7,94.09,286
31/01/2022,11.1,123.21,308
01/02/2022,13.4,179.56,150
02/02/2022,8.7,75.69,239
03/02/2022,11.8,139.24,327
04/02/2022,9.9,98.01,518
05/02/2022,17.1,292.41,144
06/02/2022,13.8,190.44,417
07/02/2022,12.2,148.84,287
08/02/2022,11.1,123.21,258
09/02/2022,9.9,98.01,589
10/02/2022,9.6,92.16,607
11/02/2022,10,100,605
12/02/2022,14.4,207.36,430
13/02/2022,6.9,47.61,289
14/02/2022,9,81,571
15/02/2022,11.3,127.69,309
16/02/2022,20.5,420.25,285
17/02/2022,9.7,94.09,380
18/02/2022,14.9,222.01,461
19/02/2022,10.7,114.49,419
20/02/2022,20.3,412.09,199
21/02/2022,16.5,272.25,596
22/02/2022,14.1,198.81,811
23/02/2022,16.2,262.44,550
24/02/2022,14.2,201.64,849
25/02/2022,9,81,789
26/02/2022,15.5,240.25,428
27/02/2022,11.6,134.56,373
28/02/2022,6.8,46.24,450
01/03/2022,4.6,21.16,1129
02/03/2022,10.1,102.01,278
03/03/2022,5.6,31.36,1138
04/03/2022,5,25,999
05/03/2022,4,16,1259
06/03/2022,4.2,17.64,1328
07/03/2022,7.9,62.41,1023
08/03/2022,13.7,187.69,555
09/03/2022,10.2,104.04,265
10/03/2022,8.4,70.56,1163
11/03/2022,9.6,92.16,470
12/03/2022,9.9,98.01,768
13/03/2022,13.3,176.89,985
14/03/2022,8.8,77.44,702
15/03/2022,8.6,73.96,740
16/03/2022,5,25,1193
17/03/2022,9.3,86.49,1130
18/03/2022,6.1,37.21,1563
19/03/2022,11.4,129.96,1594
20/03/2022,9.1,82.81,1283
21/03/2022,7.5,56.25,1233
22/03/2022,8.2,67.24,1410
23/03/2022,5.3,28.09,1567
24/03/2022,3.2,10.24,1644
25/03/2022,3,9,1492
26/03/2022,4,16,1649
27/03/2022,5.1,26.01,1696
28/03/2022,2.6,6.76,1670
29/03/2022,3,9,1168
30/03/2022,6.9,47.61,520
31/03/2022,6.6,43.56,1680
01/04/2022,5.7,32.49,1372
02/04/2022,5.2,27.04,1277
03/04/2022,7.1,50.41,1592
04/04/2022,13,169,562
05/04/2022,14.9,222.01,683
06/04/2022,17.6,309.76,1208
07/04/2022,14.4,207.36,1624
08/04/2022,5.9,34.81,1507
09/04/2022,4.1,16.81,1673
10/04/2022,7.9,62.41,915
11/04/2022,11,121,713
12/04/2022,4.9,24.01,385
13/04/2022,4.8,23.04,1078
14/04/2022,6.7,44.89,791
15/04/2022,6,36,1196
16/04/2022,8,64,1346
17/04/2022,6.4,40.96,458
18/04/2022,6.6,43.56,1661
19/04/2022,3.3,10.89,1845
20/04/2022,6.1,37.21,2308
21/04/2022,10.4,108.16,2056
22/04/2022,12.4,153.76,1878
23/04/2022,11.2,125.44,1613
24/04/2022,11.2,125.44,2370
25/04/2022,6.3,39.69,1271
26/04/2022,5.7,32.49,1349
27/04/2022,6.3,39.69,2036
28/04/2022,3.8,14.44,1703
29/04/2022,4.2,17.64,2159
30/04/2022,6.3,39.69,560
01/05/2022,6.6,43.56,779
02/05/2022,2.3,5.29,853
03/05/2022,4.1,16.81,1481
04/05/2022,7.3,53.29,1949
05/05/2022,5.7,32.49,1059
06/05/2022,6.6,43.56,876
07/05/2022,3.8,14.44,1694
08/05/2022,6.8,46.24,2509
09/05/2022,12,144,770
10/05/2022,12.6,158.76,1731
11/05/2022,9.5,90.25,2000
12/05/2022,10.2,104.04,1433
13/05/2022,13.4,179.56,2073
14/05/2022,5.2,27.04,2328
15/05/2022,6.5,42.25,1714
16/05/2022,8.7,75.69,1954
17/05/2022,7.7,59.29,779
18/05/2022,12.3,151.29,1628
19/05/2022,10.5,110.25,2450
20/05/2022,11.2,125.44,1682
21/05/2022,8,64,1397
22/05/2022,8.9,79.21,1639
23/05/2022,5.9,34.81,1909
24/05/2022,8,64,1952
25/05/2022,12.8,163.84,1957
26/05/2022,12,144,1811
27/05/2022,7.2,51.84,2654
28/05/2022,3.7,13.69,2583
29/05/2022,5.7,32.49,2447
30/05/2022,5.4,29.16,1287
31/05/2022,5.7,32.49,1929
01/06/2022,3.8,14.44,2076
02/06/2022,3.9,15.21,1381
03/06/2022,6.6,43.56,1876
04/06/2022,10.8,116.64,1722
05/06/2022,7.7,59.29,566
06/06/2022,5.2,27.04,1831
07/06/2022,6,36,1988
08/06/2022,12.6,158.76,2032
09/06/2022,9.2,84.64,1691
10/06/2022,12.8,163.84,2465
11/06/2022,14.2,201.64,1899
12/06/2022,10.8,116.64,1662
13/06/2022,6.9,47.61,1418
14/06/2022,4.8,23.04,1942
15/06/2022,3.1,9.61,2364
16/06/2022,5.5,30.25,1824
17/06/2022,7.8,60.84,776
18/06/2022,6.5,42.25,1940
19/06/2022,8.1,65.61,1705
20/06/2022,3.9,15.21,2993
21/06/2022,3.3,10.89,1162
22/06/2022,3,9,1412
23/06/2022,4.3,18.49,1679
24/06/2022,7.4,54.76,1402
25/06/2022,14,196,2329
26/06/2022,11.4,129.96,1492
27/06/2022,10,100,1989
28/06/2022,12.1,146.41,1451
29/06/2022,6.2,38.44,1938
30/06/2022,5.1,26.01,1635
01/07/2022,6.9,47.61,1452
02/07/2022,7.1,50.41,2004
03/07/2022,9.9,98.01,1805
04/07/2022,9.2,84.64,1505
05/07/2022,7.4,54.76,1021
06/07/2022,11,121,1371
07/07/2022,6.3,39.69,1789
08/07/2022,5.8,33.64,1649
09/07/2022,4.5,20.25,1211
10/07/2022,4,16,2281
11/07/2022,6.7,44.89,2071
12/07/2022,6.9,47.61,1133
13/07/2022,6.5,42.25,2334
14/07/2022,6.3,39.69,2120
15/07/2022,6.9,47.61,1825
16/07/2022,4.2,17.64,2421
17/07/2022,6.4,40.96,2304
18/07/2022,6.1,37.21,2252
19/07/2022,5.5,30.25,1676
20/07/2022,7,49,1141
21/07/2022,4,16,1405
22/07/2022,3.8,14.44,2067
23/07/2022,9.2,84.64,1038
24/07/2022,10.2,104.04,1660
25/07/2022,9.6,92.16,1571
26/07/2022,3.9,15.21,1307
27/07/2022,4.3,18.49,1038
28/07/2022,4.6,21.16,1705
29/07/2022,6.4,40.96,1319
30/07/2022,7.7,59.29,656
31/07/2022,3.9,15.21,1658
01/08/2022,7.9,62.41,1183
02/08/2022,13.2,174.24,1818
03/08/2022,10.1,102.01,1277
04/08/2022,7.6,57.76,2269
05/08/2022,5.9,34.81,1825
06/08/2022,6.1,37.21,1641
07/08/2022,5,25,2133
08/08/2022,3.3,10.89,2584
09/08/2022,2.9,8.41,2436
10/08/2022,3,9,2571
11/08/2022,3.1,9.61,2521
12/08/2022,5.4,29.16,2510
13/08/2022,5,25,2304
14/08/2022,3.6,12.96,1785
15/08/2022,4.4,19.36,1399
16/08/2022,9.2,84.64,1353
17/08/2022,3.7,13.69,1247
18/08/2022,9.4,88.36,1197
19/08/2022,10.8,116.64,1629
20/08/2022,12.4,153.76,1543
21/08/2022,4.9,24.01,2378
22/08/2022,5.8,33.64,1096
23/08/2022,5.9,34.81,1382
24/08/2022,7,49,1505
25/08/2022,5,25,1459
26/08/2022,5.1,26.01,940
27/08/2022,2.8,7.84,2029
28/08/2022,4.3,18.49,886
29/08/2022,6.9,47.61,1551
30/08/2022,6.4,40.96,2018
31/08/2022,6.7,44.89,1866
01/09/2022,6.8,46.24,1290
02/09/2022,3.1,9.61,964
03/09/2022,4.7,22.09,287
04/09/2022,8.8,77.44,1750
05/09/2022,9.8,96.04,1587
06/09/2022,7.8,60.84,934
07/09/2022,8.5,72.25,1315
08/09/2022,6.7,44.89,1018
09/09/2022,5.5,30.25,1118
10/09/2022,3.5,12.25,1425
11/09/2022,7.3,53.29,403
12/09/2022,3.2,10.24,518
13/09/2022,3.2,10.24,1197
14/09/2022,5.8,33.64,800
15/09/2022,5.6,31.36,1096
16/09/2022,5.3,28.09,1497
17/09/2022,3.1,9.61,1493
18/09/2022,4.1,16.81,1570
19/09/2022,3.1,9.61,879
20/09/2022,4.2,17.64,1181
21/09/2022,7.4,54.76,989
22/09/2022,5.1,26.01,527
23/09/2022,3.8,14.44,1201
24/09/2022,4.6,21.16,1263
25/09/2022,8.2,67.24,622
26/09/2022,9.7,94.09,1013
27/09/2022,8.1,65.61,459
28/09/2022,6.2,38.44,987
29/09/2022,4.6,21.16,938
30/09/2022,12.1,146.41,500
01/10/2022,11.1,123.21,1078
02/10/2022,4.8,23.04,867
03/10/2022,9.9,98.01,613
04/10/2022,10.1,102.01,334
05/10/2022,10.9,118.81,687
06/10/2022,13.8,190.44,661
07/10/2022,11.5,132.25,1034
08/10/2022,5.6,31.36,995
09/10/2022,10.1,102.01,305
10/10/2022,5.6,31.36,1066
11/10/2022,6.4,40.96,701
12/10/2022,7,49,449
13/10/2022,5.7,32.49,779
14/10/2022,6.9,47.61,862
15/10/2022,11.8,139.24,803
16/10/2022,9.2,84.64,315
17/10/2022,14.1,198.81,727
18/10/2022,7.7,59.29,804
19/10/2022,13.2,174.24,145
20/10/2022,6.7,44.89,630
21/10/2022,10.3,106.09,537
22/10/2022,9.7,94.09,887
23/10/2022,5.6,31.36,628
24/10/2022,7.2,51.84,513
25/10/2022,8.4,70.56,474
26/10/2022,11.5,132.25,602
27/10/2022,9.3,86.49,341
28/10/2022,11,121,726
29/10/2022,10.1,102.01,321
30/10/2022,9.8,96.04,437
31/10/2022,7.6,57.76,195
01/11/2022,9.3,86.49,489
02/11/2022,15.9,252.81,226
03/11/2022,6,36,627
04/11/2022,5.8,33.64,527
05/11/2022,9,81,469
06/11/2022,9.1,82.81,532
07/11/2022,14,196,193
08/11/2022,9.8,96.04,419
09/11/2022,11.3,127.69,427
10/11/2022,15.8,249.64,253
11/11/2022,13.6,184.96,147
12/11/2022,8,64,207
13/11/2022,7.8,60.84,409
14/11/2022,6.6,43.56,372
15/11/2022,5.5,30.25,500
16/11/2022,3.2,10.24,550
17/11/2022,4.7,22.09,295
18/11/2022,8,64,507
19/11/2022,7.2,51.84,211
20/11/2022,8.9,79.21,384
21/11/2022,8,64,254
22/11/2022,3.8,14.44,117
23/11/2022,12.3,151.29,379
24/11/2022,12.5,156.25,317
25/11/2022,11.4,129.96,339
26/11/2022,14.8,219.04,92
27/11/2022,10,100,355
28/11/2022,5.5,30.25,217
29/11/2022,4.3,18.49,188
30/11/2022,6.1,37.21,150
01/12/2022,5.9,34.81,289
02/12/2022,3.5,12.25,340
03/12/2022,4.1,16.81,192
04/12/2022,6.6,43.56,134
05/12/2022,7.8,60.84,223
06/12/2022,3.9,15.21,192
07/12/2022,2.9,8.41,341
08/12/2022,2.9,8.41,305
09/12/2022,4,16,315
10/12/2022,4.7,22.09,114
11/12/2022,3.7,13.69,198
12/12/2022,2.4,5.76,164
13/12/2022,2.6,6.76,154
14/12/2022,4,16,319
15/12/2022,2.6,6.76,339
16/12/2022,6.1,37.21,343
17/12/2022,5.8,33.64,268
18/12/2022,10.1,102.01,150
19/12/2022,13.1,171.61,116
20/12/2022,13.1,171.61,302
21/12/2022,11.8,139.24,298
22/12/2022,2.9,8.41,216
23/12/2022,9.3,86.49,130
24/12/2022,9,81,72
25/12/2022,8.6,73.96,267
26/12/2022,9.3,86.49,262
27/12/2022,10.9,118.81,119
28/12/2022,11.2,125.44,124
29/12/2022,13.3,176.89,240
30/12/2022,14,196,150
31/12/2022,3.2,10.24,74
01/01/2023,4,16,166
02/01/2023,5.6,31.36,206
03/01/2023,13.4,179.56,93
04/01/2023,15.1,228.01,130
05/01/2023,11.9,141.61,137
06/01/2023,9.8,96.04,200
07/01/2023,11.3,127.69,290
08/01/2023,11.1,123.21,246
09/01/2023,12.6,158.76,322
10/01/2023,14.6,213.16,129
11/01/2023,15,225,179
12/01/2023,19.2,368.64,243
13/01/2023,13.5,182.25,337
14/01/2023,14,196,381
15/01/2023,8.6,73.96,134
16/01/2023,4.1,16.81,409
17/01/2023,5.9,34.81,452
18/01/2023,8.7,75.69,293
19/01/2023,3.8,14.44,456
20/01/2023,4.4,19.36,441
21/01/2023,9,81,188
22/01/2023,9.3,86.49,173
23/01/2023,5.5,30.25,198
24/01/2023,6.3,39.69,288
25/01/2023,6.9,47.61,264
26/01/2023,3.8,14.44,280
27/01/2023,3.1,9.61,478
28/01/2023,4.6,21.16,152
29/01/2023,10.4,108.16,259
30/01/2023,9.7,94.09,382
31/01/2023,14,196,462
01/02/2023,13.9,193.21,273
02/02/2023,13.2,174.24,242
03/02/2023,9.7,94.09,384
04/02/2023,6.9,47.61,221
05/02/2023,4.6,21.16,678
06/02/2023,7.1,50.41,472
07/02/2023,5.3,28.09,365
08/02/2023,10.6,112.36,436
09/02/2023,6.5,42.25,610
10/02/2023,10.1,102.01,331
11/02/2023,5.3,28.09,269
12/02/2023,5.1,26.01,328
13/02/2023,6.9,47.61,429
14/02/2023,9.2,84.64,424
15/02/2023,9.5,90.25,639
16/02/2023,11.8,139.24,345
17/02/2023,13.1,171.61,329
18/02/2023,14.7,216.09,414
19/02/2023,12.2,148.84,492
20/02/2023,12.7,161.29,357
21/02/2023,8.4,70.56,510
22/02/2023,8.9,79.21,766
23/02/2023,4.7,22.09,789
24/02/2023,6.3,39.69,337
25/02/2023,5.8,33.64,534
26/02/2023,6.4,40.96,538
27/02/2023,5.4,29.16,562
28/02/2023,5.7,32.49,403
01/03/2023,7.9,62.41,630
02/03/2023,4.2,17.64,501
03/03/2023,4.1,16.81,349
04/03/2023,3.4,11.56,350
05/03/2023,5.8,33.64,818
06/03/2023,5.4,29.16,388
07/03/2023,3.8,14.44,1214
08/03/2023,9.9,98.01,864
09/03/2023,12.9,166.41,247
10/03/2023,5,25,1215
11/03/2023,8.3,68.89,376
12/03/2023,11.6,134.56,619
13/03/2023,12.7,161.29,589
14/03/2023,7.5,56.25,1046
15/03/2023,7.6,57.76,305
16/03/2023,10.8,116.64,758
17/03/2023,6,36,564
18/03/2023,7.3,53.29,730
19/03/2023,7.9,62.41,791
20/03/2023,8.8,77.44,674
21/03/2023,11.7,136.89,585
22/03/2023,14.5,210.25,1179
23/03/2023,13.4,179.56,1422
24/03/2023,16.1,259.21,1131
25/03/2023,9.1,82.81,1336
26/03/2023,5.7,32.49,665
27/03/2023,4.9,24.01,1197
28/03/2023,9,81,885
29/03/2023,10.9,118.81,1005
30/03/2023,9.2,84.64,1260
31/03/2023,5.9,34.81,490
01/04/2023,7.5,56.25,826
02/04/2023,5.2,27.04,1347
03/04/2023,6.9,47.61,921
04/04/2023,9.3,86.49,1337
05/04/2023,8.3,68.89,617
06/04/2023,5.3,28.09,1578
07/04/2023,5.4,29.16,1715
08/04/2023,7.7,59.29,1427
09/04/2023,11.3,127.69,694
10/04/2023,10.7,114.49,1048
11/04/2023,10.9,118.81,611
12/04/2023,12.4,153.76,815
13/04/2023,10.2,104.04,1887
14/04/2023,4.7,22.09,1946
15/04/2023,5.1,26.01,1529
16/04/2023,6.3,39.69,1089
17/04/2023,5,25,1307
18/04/2023,9.2,84.64,2114
19/04/2023,12.9,166.41,1618
20/04/2023,12.4,153.76,2317
21/04/2023,10.9,118.81,1830
22/04/2023,4.3,18.49,514
23/04/2023,3.8,14.44,1522
24/04/2023,4.4,19.36,986
25/04/2023,4.5,20.25,1252
26/04/2023,6.7,44.89,1750
27/04/2023,6.5,42.25,705
28/04/2023,3.9,15.21,1069
29/04/2023,3.3,10.89,1317
30/04/2023,7.3,53.29,1644
01/05/2023,5.6,31.36,1812
02/05/2023,6.3,39.69,1947
03/05/2023,8.7,75.69,1647
04/05/2023,11.4,129.96,1574
05/05/2023,7.4,54.76,1444
06/05/2023,3.9,15.21,1665
07/05/2023,7.6,57.76,1824
08/05/2023,8.4,70.56,1583
09/05/2023,6.5,42.25,1790
10/05/2023,10.5,110.25,1403
11/05/2023,6.4,40.96,1466
12/05/2023,4.3,18.49,2281
13/05/2023,4,16,2235
14/05/2023,5.9,34.81,1253
15/05/2023,5.5,30.25,2419
16/05/2023,4.1,16.81,2333
17/05/2023,4.5,20.25,2184
18/05/2023,5.9,34.81,1685
19/05/2023,3.8,14.44,1359
20/05/2023,2.4,5.76,995
21/05/2023,3.4,11.56,898
22/05/2023,6.3,39.69,2276
23/05/2023,4.6,21.16,2462
24/05/2023,5.2,27.04,1602
25/05/2023,5.6,31.36,2381
26/05/2023,4.4,19.36,1945
27/05/2023,3.5,12.25,2502
28/05/2023,6.4,40.96,2862
29/05/2023,6.8,46.24,2947
30/05/2023,6.2,38.44,3019
31/05/2023,6.5,42.25,2627
01/06/2023,7.4,54.76,2796
02/06/2023,6.6,43.56,2856
03/06/2023,5,25,3014
04/06/2023,6.5,42.25,2981
05/06/2023,5.2,27.04,2986
06/06/2023,6.1,37.21,2496
07/06/2023,7.9,62.41,1950
08/06/2023,9.8,96.04,1863
09/06/2023,9.6,92.16,2788
10/06/2023,6.2,38.44,1204
11/06/2023,2.8,7.84,1680
12/06/2023,2.4,5.76,955
13/06/2023,5.1,26.01,2526
14/06/2023,8.2,67.24,3031
15/06/2023,4.8,23.04,2726
16/06/2023,4.6,21.16,1224
17/06/2023,7,49,1421
18/06/2023,5.4,29.16,1456
19/06/2023,7.1,50.41,2361
20/06/2023,4.7,22.09,2180
21/06/2023,6.1,37.21,2143
22/06/2023,4.9,24.01,2497
23/06/2023,9.6,92.16,1264
24/06/2023,10.2,104.04,1996
25/06/2023,7.8,60.84,1775
26/06/2023,8.9,79.21,2104
27/06/2023,9.6,92.16,849
28/06/2023,5.6,31.36,1442
29/06/2023,7.1,50.41,1866
30/06/2023,10.5,110.25,696
01/07/2023,11,121,1729
02/07/2023,10.1,102.01,2042
03/07/2023,8.1,65.61,2015
04/07/2023,7.9,62.41,2245
05/07/2023,9,81,2167
06/07/2023,11.1,123.21,1054
07/07/2023,11.7,136.89,1633
08/07/2023,9.7,94.09,2386
09/07/2023,6.2,38.44,1867
10/07/2023,4.9,24.01,957
11/07/2023,7.2,51.84,1909
12/07/2023,9.6,92.16,1957
13/07/2023,5.4,29.16,1854
14/07/2023,10.5,110.25,401
15/07/2023,14.4,207.36,647
16/07/2023,9.2,84.64,1741
17/07/2023,6,36,1783
18/07/2023,4.2,17.64,1252
19/07/2023,3.6,12.96,1399
20/07/2023,3.9,15.21,1551
21/07/2023,7.4,54.76,1202
22/07/2023,5.6,31.36,889
23/07/2023,7,49,713
24/07/2023,4.7,22.09,1673
25/07/2023,4.2,17.64,2012
26/07/2023,6.6,43.56,642
27/07/2023,8.4,70.56,1561
28/07/2023,8,64,1736
29/07/2023,12.9,166.41,1807
30/07/2023,10.3,106.09,851
31/07/2023,11.6,134.56,930
01/08/2023,7.5,56.25,1449
02/08/2023,8.8,77.44,720
03/08/2023,8.6,73.96,1510
04/08/2023,5.8,33.64,1581
05/08/2023,9.5,90.25,1514
06/08/2023,5.8,33.64,2029
07/08/2023,5.4,29.16,1563
08/08/2023,2.5,6.25,1621
09/08/2023,4.3,18.49,1005
10/08/2023,7.9,62.41,1599
11/08/2023,10.1,102.01,1736
12/08/2023,12.1,146.41,1294
13/08/2023,8.1,65.61,1516
14/08/2023,4.1,16.81,1385
15/08/2023,5,25,1478
16/08/2023,5.3,28.09,1343
17/08/2023,9.2,84.64,2058
18/08/2023,13.6,184.96,353
19/08/2023,13.4,179.56,1329
20/08/2023,9.9,98.01,1839
21/08/2023,11.9,141.61,1784
22/08/2023,9.2,84.64,1462
23/08/2023,4.5,20.25,1259
24/08/2023,6.9,47.61,2005
25/08/2023,6,36,1621
26/08/2023,6.8,46.24,1168
27/08/2023,7.1,50.41,897
28/08/2023,6.3,39.69,1244
29/08/2023,6.8,46.24,1240
30/08/2023,5.3,28.09,1361
31/08/2023,4.6,21.16,773
01/09/2023,3.6,12.96,1013
02/09/2023,2.6,6.76,1419
03/09/2023,3.6,12.96,1366
04/09/2023,4.6,21.16,1944
05/09/2023,7.4,54.76,1664
06/09/2023,4.9,24.01,1729
07/09/2023,5.6,31.36,911
08/09/2023,2.6,6.76,1692
09/09/2023,3.7,13.69,1600
10/09/2023,4.3,18.49,826
11/09/2023,3.9,15.21,449
12/09/2023,4.8,23.04,1559
13/09/2023,5.9,34.81,836
14/09/2023,4.7,22.09,1035
15/09/2023,4.9,24.01,365
16/09/2023,7.5,56.25,306
17/09/2023,5.3,28.09,396
18/09/2023,10.9,118.81,1405
19/09/2023,15.2,231.04,568
20/09/2023,13.4,179.56,1085
21/09/2023,5.7,32.49,1255
22/09/2023,7.7,59.29,1272
23/09/2023,7.6,57.76,1013
24/09/2023,11.9,141.61,376
25/09/2023,11.7,136.89,1219
26/09/2023,9,81,872
27/09/2023,13.8,190.44,340
