Date,wdsp,wdsp^3,glorad
30/08/2016,10.3,1092.727,859
31/08/2016,7.3,389.017,1057
01/09/2016,9,729,829
02/09/2016,8.7,658.503,1311
03/09/2016,7.9,493.039,787
04/09/2016,7.4,405.224,959
05/09/2016,8.8,681.472,1697
06/09/2016,9.5,857.375,1082
07/09/2016,9.5,857.375,748
08/09/2016,9.7,912.673,1125
09/09/2016,11.1,1367.631,359
10/09/2016,5.9,205.379,1172
11/09/2016,13.8,2628.072,1180
12/09/2016,12.5,1953.125,588
13/09/2016,6.5,274.625,890
14/09/2016,7.1,357.911,1420
15/09/2016,4.8,110.592,847
16/09/2016,6.4,262.144,1189
17/09/2016,3.8,54.872,1077
18/09/2016,4.8,110.592,323
19/09/2016,3.6,46.656,701
20/09/2016,4.4,85.184,1036
21/09/2016,7.3,389.017,442
22/09/2016,7.5,421.875,1297
23/09/2016,11.6,1560.896,990
24/09/2016,14.6,3112.136,241
25/09/2016,8.4,592.704,1297
26/09/2016,5,125,1095
27/09/2016,9.6,884.736,1170
28/09/2016,10.7,1225.043,861
29/09/2016,10.4,1124.864,1254
30/09/2016,6,216,990
01/10/2016,5.5,166.375,962
02/10/2016,4.9,117.649,1168
03/10/2016,11.7,1601.613,687
04/10/2016,8.2,551.368,528
05/10/2016,7.3,389.017,601
06/10/2016,5.8,195.112,897
07/10/2016,4.7,103.823,669
08/10/2016,1.8,5.832,294
09/10/2016,1.9,6.859,821
10/10/2016,2.3,12.167,723
11/10/2016,3.8,54.872,755
12/10/2016,3.3,35.937,515
13/10/2016,3.2,32.768,805
14/10/2016,4.2,74.088,724
15/10/2016,5,125,844
16/10/2016,11.2,1404.928,659
17/10/2016,9.1,753.571,807
18/10/2016,8.8,681.472,948
19/10/2016,4.1,68.921,616
20/10/2016,2.8,21.952,816
21/10/2016,2.4,13.824,593
22/10/2016,3.2,32.768,594
23/10/2016,5.6,175.616,443
24/10/2016,4.6,97.336,846
25/10/2016,3.4,39.304,339
26/10/2016,6.3,250.047,421
27/10/2016,10.1,1030.301,591
28/10/2016,4.6,97.336,276
29/10/2016,7.2,373.248,261
30/10/2016,4.5,91.125,405
31/10/2016,4.2,74.088,416
01/11/2016,7.8,474.552,519
02/11/2016,2.3,12.167,614
03/11/2016,5.7,185.193,314
04/11/2016,6.7,300.763,637
05/11/2016,8.3,571.787,690
06/11/2016,8,512,580
07/11/2016,4.5,91.125,687
08/11/2016,6.6,287.496,83
09/11/2016,8.9,704.969,420
10/11/2016,7.6,438.976,587
11/11/2016,8.4,592.704,186
12/11/2016,5.9,205.379,439
13/11/2016,4.1,68.921,234
14/11/2016,6,216,134
15/11/2016,5.8,195.112,265
16/11/2016,8.8,681.472,351
17/11/2016,10.3,1092.727,349
18/11/2016,9.4,830.584,362
19/11/2016,5.3,148.877,298
20/11/2016,5.1,132.651,223
21/11/2016,11.7,1601.613,117
22/11/2016,9.4,830.584,285
23/11/2016,5.2,140.608,407
24/11/2016,4.9,117.649,447
25/11/2016,2.9,24.389,443
26/11/2016,2.7,19.683,230
27/11/2016,2.4,13.824,146
28/11/2016,3.8,54.872,123
29/11/2016,1.2,1.728,414
30/11/2016,1.4,2.744,396
01/12/2016,1.1,1.331,298
02/12/2016,1.7,4.913,237
03/12/2016,2.9,24.389,116
04/12/2016,3.8,54.872,173
05/12/2016,3.6,46.656,87
06/12/2016,9.9,970.299,31
07/12/2016,12.3,1860.867,53
08/12/2016,6.3,250.047,344
09/12/2016,10.1,1030.301,61
10/12/2016,5.6,175.616,112
11/12/2016,4.7,103.823,270
12/12/2016,4.8,110.592,104
13/12/2016,9.7,912.673,151
14/12/2016,7.4,405.224,45
15/12/2016,7.8,474.552,249
16/12/2016,4.6,97.336,175
17/12/2016,3.4,39.304,277
18/12/2016,4.2,74.088,344
19/12/2016,4.3,79.507,163
20/12/2016,6,216,167
21/12/2016,7.5,421.875,246
22/12/2016,8.2,551.368,276
23/12/2016,14.5,3048.625,106
24/12/2016,11.6,1560.896,219
25/12/2016,11.2,1404.928,180
26/12/2016,7.3,389.017,323
27/12/2016,4.2,74.088,127
28/12/2016,5.7,185.193,292
29/12/2016,6.5,274.625,83
30/12/2016,7.4,405.224,97
31/12/2016,9.4,830.584,175
01/01/2017,9.5,857.375,365
02/01/2017,4.9,117.649,369
03/01/2017,4.4,85.184,124
04/01/2017,3.8,54.872,115
05/01/2017,5.7,185.193,122
06/01/2017,7.9,493.039,115
07/01/2017,1.9,6.859,149
08/01/2017,5.3,148.877,194
09/01/2017,10.2,1061.208,257
10/01/2017,10.2,1061.208,168
11/01/2017,11.4,1481.544,289
12/01/2017,9.3,804.357,254
13/01/2017,10.3,1092.727,415
14/01/2017,8.3,571.787,176
15/01/2017,7.9,493.039,193
16/01/2017,3.3,35.937,203
17/01/2017,3.2,32.768,165
18/01/2017,3.2,32.768,102
19/01/2017,4.2,74.088,308
20/01/2017,4.1,68.921,496
21/01/2017,1.7,4.913,69
22/01/2017,2.1,9.261,294
23/01/2017,6.9,328.509,459
24/01/2017,11.9,1685.159,104
25/01/2017,16.3,4330.747,288
26/01/2017,14.1,2803.221,48
27/01/2017,7.7,456.533,225
28/01/2017,5.5,166.375,530
29/01/2017,3.8,54.872,146
30/01/2017,9.6,884.736,133
31/01/2017,4.5,91.125,349
01/02/2017,11,1331,232
02/02/2017,17.3,5177.717,177
03/02/2017,6.3,250.047,130
04/02/2017,6.2,238.328,482
05/02/2017,4.3,79.507,634
06/02/2017,9.4,830.584,102
07/02/2017,4.9,117.649,499
08/02/2017,4.5,91.125,680
09/02/2017,9.5,857.375,203
10/02/2017,4.6,97.336,194
11/02/2017,8.9,704.969,322
12/02/2017,9,729,146
13/02/2017,9.6,884.736,552
14/02/2017,7.9,493.039,104
15/02/2017,9.2,778.688,504
16/02/2017,7.5,421.875,229
17/02/2017,9.2,778.688,223
18/02/2017,8,512,359
19/02/2017,7.3,389.017,298
20/02/2017,10.4,1124.864,416
21/02/2017,10.2,1061.208,351
22/02/2017,8,512,281
23/02/2017,18.9,6751.269,854
24/02/2017,8.2,551.368,460
25/02/2017,11.4,1481.544,404
26/02/2017,14,2744,485
27/02/2017,7,343,974
28/02/2017,13.7,2571.353,892
01/03/2017,8.1,531.441,684
02/03/2017,10.3,1092.727,536
03/03/2017,6.3,250.047,269
04/03/2017,7.7,456.533,357
05/03/2017,9.1,753.571,709
06/03/2017,6.2,238.328,576
07/03/2017,7.8,474.552,389
08/03/2017,7.3,389.017,684
09/03/2017,5.9,205.379,1031
10/03/2017,10.2,1061.208,277
11/03/2017,4.9,117.649,659
12/03/2017,7.9,493.039,1018
13/03/2017,6.7,300.763,1098
14/03/2017,8.5,614.125,1080
15/03/2017,6.6,287.496,1214
16/03/2017,9.4,830.584,722
17/03/2017,12.7,2048.383,304
18/03/2017,14.2,2863.288,422
19/03/2017,11.9,1685.159,937
20/03/2017,12.2,1815.848,1181
21/03/2017,8.6,636.056,1253
22/03/2017,10.2,1061.208,453
23/03/2017,9.8,941.192,1059
24/03/2017,4.6,97.336,1746
25/03/2017,3.7,50.653,1731
26/03/2017,4.3,79.507,1701
27/03/2017,4.3,79.507,1665
28/03/2017,8.2,551.368,832
29/03/2017,10.5,1157.625,542
30/03/2017,11.5,1520.875,527
31/03/2017,10.9,1295.029,1503
01/04/2017,6.2,238.328,1207
02/04/2017,6.9,328.509,1743
03/04/2017,11.8,1643.032,474
04/04/2017,7.3,389.017,1175
05/04/2017,4.7,103.823,674
06/04/2017,3.1,29.791,800
07/04/2017,4.1,68.921,1819
08/04/2017,6.4,262.144,2031
09/04/2017,6.3,250.047,833
10/04/2017,6.3,250.047,1594
11/04/2017,7.6,438.976,903
12/04/2017,8.9,704.969,1168
13/04/2017,5.7,185.193,991
14/04/2017,7.8,474.552,547
15/04/2017,7.5,421.875,1302
16/04/2017,8.6,636.056,1028
17/04/2017,5.2,140.608,1168
18/04/2017,2.5,15.625,1509
19/04/2017,2.9,24.389,676
20/04/2017,3.2,32.768,1048
21/04/2017,3.7,50.653,797
22/04/2017,3.8,54.872,824
23/04/2017,3.7,50.653,1023
24/04/2017,8.1,531.441,1518
25/04/2017,9.1,753.571,2067
26/04/2017,5.7,185.193,1684
27/04/2017,6,216,1246
28/04/2017,5.3,148.877,1003
29/04/2017,11.4,1481.544,1206
30/04/2017,9.6,884.736,704
01/05/2017,5.4,157.464,1763
02/05/2017,3.5,42.875,2293
03/05/2017,6.6,287.496,2694
04/05/2017,7.8,474.552,1833
05/05/2017,9.1,753.571,2623
06/05/2017,5.8,195.112,428
07/05/2017,4,64,2635
08/05/2017,4.4,85.184,2759
09/05/2017,3.2,32.768,2413
10/05/2017,3.1,29.791,2542
11/05/2017,2.9,24.389,1518
12/05/2017,3.6,46.656,479
13/05/2017,10.2,1061.208,1172
14/05/2017,11,1331,2188
15/05/2017,14.6,3112.136,752
16/05/2017,11.2,1404.928,2142
17/05/2017,5.4,157.464,1718
18/05/2017,5.4,157.464,1832
19/05/2017,3.8,54.872,1811
20/05/2017,6.4,262.144,1552
21/05/2017,11.3,1442.897,1410
22/05/2017,8.2,551.368,1625
23/05/2017,4.8,110.592,1500
24/05/2017,4.1,68.921,2428
25/05/2017,7.2,373.248,2963
26/05/2017,6.9,328.509,2330
27/05/2017,6.3,250.047,481
28/05/2017,3.6,46.656,1769
29/05/2017,2.6,17.576,718
30/05/2017,5.1,132.651,1733
31/05/2017,8.3,571.787,1875
01/06/2017,8.4,592.704,623
02/06/2017,4.9,117.649,2429
03/06/2017,6.9,328.509,2009
04/06/2017,7,343,1831
05/06/2017,7.2,373.248,912
06/06/2017,12.7,2048.383,2317
07/06/2017,7.6,438.976,1308
08/06/2017,7.7,456.533,1482
09/06/2017,7.6,438.976,1775
10/06/2017,13.7,2571.353,1931
11/06/2017,13,2197,2125
12/06/2017,9.6,884.736,1192
13/06/2017,7.7,456.533,1702
14/06/2017,9.5,857.375,1612
15/06/2017,10.3,1092.727,1822
16/06/2017,6.2,238.328,1188
17/06/2017,5.2,140.608,3028
18/06/2017,3.3,35.937,2770
19/06/2017,3.2,32.768,2707
20/06/2017,4.4,85.184,2707
21/06/2017,6.4,262.144,2184
22/06/2017,7.2,373.248,2043
23/06/2017,8.8,681.472,789
24/06/2017,8,512,1995
25/06/2017,6.6,287.496,1455
26/06/2017,4.8,110.592,1474
27/06/2017,7.9,493.039,2486
28/06/2017,5.6,175.616,1194
29/06/2017,9.2,778.688,755
30/06/2017,10.9,1295.029,1122
01/07/2017,6.3,250.047,1355
02/07/2017,6.3,250.047,2169
03/07/2017,4.6,97.336,1131
04/07/2017,7,343,1302
05/07/2017,3.5,42.875,2050
06/07/2017,2.9,24.389,1287
07/07/2017,5.7,185.193,1053
08/07/2017,5,125,1821
09/07/2017,5.4,157.464,1996
10/07/2017,4.2,74.088,1516
11/07/2017,4,64,949
12/07/2017,5.1,132.651,2614
13/07/2017,6.9,328.509,1510
14/07/2017,7.2,373.248,1920
15/07/2017,9.9,970.299,1495
16/07/2017,5.3,148.877,2308
17/07/2017,3.1,29.791,2886
18/07/2017,5.6,175.616,2270
19/07/2017,5.7,185.193,602
20/07/2017,6.8,314.432,1952
21/07/2017,10.2,1061.208,1757
22/07/2017,4,64,1583
23/07/2017,5,125,1523
24/07/2017,5.5,166.375,2151
25/07/2017,5.4,157.464,1995
26/07/2017,11.7,1601.613,1952
27/07/2017,9.3,804.357,1441
28/07/2017,9.3,804.357,1334
29/07/2017,8.9,704.969,1529
30/07/2017,8.9,704.969,1453
31/07/2017,9.7,912.673,1718
01/08/2017,6.7,300.763,1460
02/08/2017,10.2,1061.208,1089
03/08/2017,10.1,1030.301,1656
04/08/2017,5.3,148.877,1787
05/08/2017,5.7,185.193,1957
06/08/2017,6.1,226.981,391
07/08/2017,5.8,195.112,1602
08/08/2017,4.8,110.592,1569
09/08/2017,6.9,328.509,1729
10/08/2017,4.6,97.336,1549
11/08/2017,9.7,912.673,1059
12/08/2017,7.2,373.248,1681
13/08/2017,5.5,166.375,1706
14/08/2017,7.5,421.875,701
15/08/2017,6.4,262.144,1819
16/08/2017,10.4,1124.864,524
17/08/2017,8.7,658.503,1723
18/08/2017,10.4,1124.864,1389
19/08/2017,9.9,970.299,1430
20/08/2017,4.7,103.823,490
21/08/2017,6.6,287.496,1169
22/08/2017,7.7,456.533,549
23/08/2017,5.9,205.379,1577
24/08/2017,6.7,300.763,867
25/08/2017,6.5,274.625,1058
26/08/2017,3.3,35.937,974
27/08/2017,7.5,421.875,1372
28/08/2017,7.1,357.911,894
29/08/2017,5,125,940
30/08/2017,4.6,97.336,1619
31/08/2017,3.4,39.304,1639
01/09/2017,3.5,42.875,1645
02/09/2017,8.9,704.969,1060
03/09/2017,4.6,97.336,923
04/09/2017,5.7,185.193,493
05/09/2017,7.4,405.224,1204
06/09/2017,7.7,456.533,1243
07/09/2017,8.1,531.441,481
08/09/2017,8.1,531.441,1574
09/09/2017,9.4,830.584,1371
10/09/2017,13.1,2248.091,1171
11/09/2017,13,2197,1188
12/09/2017,9.4,830.584,764
13/09/2017,7.9,493.039,1269
14/09/2017,8.6,636.056,1414
15/09/2017,8,512,973
16/09/2017,6.5,274.625,571
17/09/2017,4.4,85.184,1213
18/09/2017,2.8,21.952,1492
19/09/2017,6.4,262.144,1065
20/09/2017,8.6,636.056,287
21/09/2017,5.8,195.112,1320
22/09/2017,8.4,592.704,940
23/09/2017,12.6,2000.376,473
24/09/2017,3.2,32.768,1064
25/09/2017,3.6,46.656,1316
26/09/2017,8,512,1047
27/09/2017,8.4,592.704,131
28/09/2017,9.8,941.192,770
29/09/2017,8.9,704.969,1282
30/09/2017,4.2,74.088,853
01/10/2017,10.7,1225.043,467
02/10/2017,10.8,1259.712,620
03/10/2017,7.9,493.039,833
04/10/2017,11.5,1520.875,272
05/10/2017,7.7,456.533,1214
06/10/2017,6.5,274.625,779
07/10/2017,7.6,438.976,555
08/10/2017,2.3,12.167,324
09/10/2017,5.5,166.375,303
10/10/2017,8.8,681.472,665
11/10/2017,11.3,1442.897,740
12/10/2017,10.2,1061.208,752
13/10/2017,11.2,1404.928,362
14/10/2017,12,1728,666
15/10/2017,7.9,493.039,89
16/10/2017,20.4,8489.664,323
17/10/2017,8.4,592.704,918
18/10/2017,5.1,132.651,263
19/10/2017,11.1,1367.631,128
20/10/2017,11.1,1367.631,378
21/10/2017,19.8,7762.392,479
22/10/2017,9.9,970.299,330
23/10/2017,7.8,474.552,443
24/10/2017,7.7,456.533,235
25/10/2017,6.8,314.432,560
26/10/2017,2.6,17.576,201
27/10/2017,2.3,12.167,363
28/10/2017,7.5,421.875,120
29/10/2017,6.4,262.144,566
30/10/2017,4.8,110.592,558
31/10/2017,6.4,262.144,259
01/11/2017,3.5,42.875,615
02/11/2017,2.3,12.167,226
03/11/2017,3.9,59.319,279
04/11/2017,8.7,658.503,642
05/11/2017,7.3,389.017,646
06/11/2017,10.6,1191.016,264
07/11/2017,6.7,300.763,569
08/11/2017,5.3,148.877,420
09/11/2017,7.5,421.875,492
10/11/2017,8.5,614.125,471
14/11/2017,4.7,103.823,275
15/11/2017,4,64,232
16/11/2017,5.9,205.379,509
17/11/2017,4,64,392
18/11/2017,2.8,21.952,157
19/11/2017,4.8,110.592,223
20/11/2017,7.8,474.552,161
21/11/2017,7.6,438.976,98
22/11/2017,8.4,592.704,77
23/11/2017,9.9,970.299,468
24/11/2017,4.9,117.649,345
25/11/2017,8.6,636.056,456
26/11/2017,8.6,636.056,138
27/11/2017,11.4,1481.544,174
28/11/2017,8.5,614.125,414
29/11/2017,6.6,287.496,380
30/11/2017,6.9,328.509,220
01/12/2017,4.5,91.125,387
02/12/2017,5.1,132.651,232
03/12/2017,5.2,140.608,137
04/12/2017,3.7,50.653,158
05/12/2017,5.6,175.616,109
06/12/2017,14.8,3241.792,42
07/12/2017,12.2,1815.848,295
08/12/2017,9.7,912.673,351
09/12/2017,3.2,32.768,185
10/12/2017,6,216,127
11/12/2017,5.3,148.877,269
12/12/2017,5.7,185.193,124
13/12/2017,12.7,2048.383,222
14/12/2017,11.7,1601.613,252
15/12/2017,9.6,884.736,337
16/12/2017,5.9,205.379,242
17/12/2017,6.6,287.496,140
18/12/2017,3.9,59.319,279
19/12/2017,5.8,195.112,98
20/12/2017,4.3,79.507,116
21/12/2017,5.8,195.112,181
22/12/2017,4.2,74.088,193
23/12/2017,6.8,314.432,165
24/12/2017,11.8,1643.032,132
25/12/2017,7.8,474.552,42
26/12/2017,7.2,373.248,166
27/12/2017,8.4,592.704,369
28/12/2017,3.6,46.656,243
29/12/2017,12,1728,300
30/12/2017,13.8,2628.072,167
31/12/2017,13.1,2248.091,164
01/01/2018,10.6,1191.016,338
02/01/2018,14.3,2924.207,164
03/01/2018,18.1,5929.741,233
04/01/2018,9.4,830.584,246
05/01/2018,4.7,103.823,230
06/01/2018,5.7,185.193,197
07/01/2018,4.4,85.184,397
08/01/2018,5.6,175.616,129
09/01/2018,10.4,1124.864,47
10/01/2018,3.2,32.768,259
11/01/2018,3.6,46.656,119
12/01/2018,11.6,1560.896,164
13/01/2018,9.1,753.571,104
14/01/2018,8.7,658.503,182
15/01/2018,14.2,2863.288,392
16/01/2018,15.2,3511.808,185
17/01/2018,14.4,2985.984,341
18/01/2018,12.2,1815.848,422
19/01/2018,8.9,704.969,428
20/01/2018,3.6,46.656,208
21/01/2018,8.2,551.368,108
22/01/2018,7.7,456.533,264
23/01/2018,13.4,2406.104,386
24/01/2018,17.2,5088.448,472
25/01/2018,9.7,912.673,321
26/01/2018,6.4,262.144,357
27/01/2018,10.9,1295.029,191
28/01/2018,10.5,1157.625,233
29/01/2018,7.1,357.911,511
30/01/2018,6.6,287.496,285
31/01/2018,15.7,3869.893,478
01/02/2018,9.3,804.357,481
02/02/2018,7,343,528
03/02/2018,8.6,636.056,388
04/02/2018,3.5,42.875,383
05/02/2018,1.5,3.375,336
06/02/2018,6.3,250.047,694
07/02/2018,6.2,238.328,318
08/02/2018,7.9,493.039,303
09/02/2018,9.9,970.299,711
10/02/2018,13,2197,431
11/02/2018,12.5,1953.125,737
12/02/2018,11.6,1560.896,758
13/02/2018,8.6,636.056,826
14/02/2018,13.1,2248.091,290
15/02/2018,12.6,2000.376,751
16/02/2018,9.8,941.192,426
17/02/2018,5,125,887
18/02/2018,4.9,117.649,187
19/02/2018,5.3,148.877,469
20/02/2018,5.6,175.616,925
21/02/2018,3.4,39.304,745
22/02/2018,5,125,255
23/02/2018,10.1,1030.301,474
24/02/2018,7.4,405.224,520
25/02/2018,5.8,195.112,1079
26/02/2018,6.6,287.496,327
27/02/2018,7.4,405.224,733
28/02/2018,7.9,493.039,998
01/03/2018,10.7,1225.043,782
02/03/2018,8.9,704.969,285
03/03/2018,9.8,941.192,540
04/03/2018,5.2,140.608,396
05/03/2018,3.5,42.875,240
06/03/2018,4.3,79.507,679
07/03/2018,7.5,421.875,1126
08/03/2018,6.3,250.047,1014
09/03/2018,4.2,74.088,545
10/03/2018,7.1,357.911,533
11/03/2018,5.5,166.375,738
12/03/2018,6.3,250.047,505
13/03/2018,9.5,857.375,973
14/03/2018,18.3,6128.487,128
15/03/2018,11.3,1442.897,642
16/03/2018,5.9,205.379,835
17/03/2018,10.3,1092.727,478
18/03/2018,9.1,753.571,770
19/03/2018,8.4,592.704,1061
20/03/2018,3.6,46.656,1663
21/03/2018,5.6,175.616,607
22/03/2018,10.9,1295.029,396
23/03/2018,8.9,704.969,863
24/03/2018,5,125,1561
25/03/2018,3,27,1151
26/03/2018,6.7,300.763,724
27/03/2018,10.5,1157.625,968
28/03/2018,8.1,531.441,1542
29/03/2018,3.7,50.653,616
30/03/2018,5,125,592
31/03/2018,6.3,250.047,714
01/04/2018,6.6,287.496,864
02/04/2018,3.9,59.319,430
03/04/2018,8.8,681.472,1542
04/04/2018,8.3,571.787,668
05/04/2018,9.8,941.192,1295
06/04/2018,14.4,2985.984,856
07/04/2018,6.4,262.144,1181
08/04/2018,5.5,166.375,1489
09/04/2018,6.2,238.328,1117
10/04/2018,6.7,300.763,430
11/04/2018,4.7,103.823,926
12/04/2018,4.1,68.921,634
13/04/2018,3.3,35.937,571
14/04/2018,10.1,1030.301,933
15/04/2018,13.1,2248.091,683
16/04/2018,17.2,5088.448,966
17/04/2018,18.4,6229.504,1761
18/04/2018,14.2,2863.288,1654
19/04/2018,9.2,778.688,1733
20/04/2018,3.6,46.656,2229
21/04/2018,6.2,238.328,2394
22/04/2018,10.7,1225.043,1866
23/04/2018,9.9,970.299,941
24/04/2018,6.8,314.432,763
25/04/2018,10.6,1191.016,1618
26/04/2018,8.9,704.969,2112
27/04/2018,4.6,97.336,972
28/04/2018,5,125,2037
29/04/2018,4.6,97.336,1963
30/04/2018,4.6,97.336,1970
01/05/2018,10.4,1124.864,596
02/05/2018,10.2,1061.208,2113
03/05/2018,8.1,531.441,706
04/05/2018,6.3,250.047,1860
05/05/2018,7.9,493.039,2239
06/05/2018,5.4,157.464,2585
07/05/2018,6.2,238.328,2316
08/05/2018,10.3,1092.727,1988
09/05/2018,7.9,493.039,777
10/05/2018,10,1000,2093
11/05/2018,10.6,1191.016,977
12/05/2018,5.3,148.877,2468
13/05/2018,6.1,226.981,2046
14/05/2018,4.3,79.507,969
15/05/2018,5.1,132.651,1111
16/05/2018,8.2,551.368,2896
17/05/2018,4.2,74.088,2007
18/05/2018,4.2,74.088,1891
19/05/2018,9.7,912.673,2337
20/05/2018,9.4,830.584,635
21/05/2018,6.2,238.328,800
22/05/2018,6.8,314.432,2699
23/05/2018,4,64,2793
24/05/2018,4,64,1041
25/05/2018,9.1,753.571,2816
26/05/2018,6.5,274.625,1398
27/05/2018,4.5,91.125,1483
28/05/2018,3.3,35.937,2253
29/05/2018,5.4,157.464,2807
30/05/2018,4.3,79.507,2556
31/05/2018,4,64,1637
01/06/2018,3.8,54.872,1291
02/06/2018,5.7,185.193,945
03/06/2018,2.9,24.389,1941
04/06/2018,3.9,59.319,2253
05/06/2018,3.5,42.875,2156
06/06/2018,2.9,24.389,2659
07/06/2018,3.8,54.872,2907
08/06/2018,3.6,46.656,2179
09/06/2018,3,27,2840
10/06/2018,3.7,50.653,1897
11/06/2018,6.3,250.047,2008
12/06/2018,5.9,205.379,1851
13/06/2018,10.7,1225.043,1048
14/06/2018,14.2,2863.288,2087
15/06/2018,8.3,571.787,1324
16/06/2018,10.1,1030.301,1517
17/06/2018,8.6,636.056,1330
18/06/2018,8.5,614.125,1272
19/06/2018,8.6,636.056,1678
20/06/2018,8.7,658.503,1552
21/06/2018,6.4,262.144,2211
22/06/2018,4.5,91.125,3090
23/06/2018,3.3,35.937,2887
24/06/2018,4.4,85.184,3028
25/06/2018,3.6,46.656,2841
26/06/2018,3.6,46.656,2616
27/06/2018,4.1,68.921,2933
28/06/2018,4.4,85.184,3018
29/06/2018,4.3,79.507,3043
30/06/2018,3.9,59.319,2956
01/07/2018,7.6,438.976,2649
02/07/2018,8.9,704.969,2959
03/07/2018,4.9,117.649,3110
04/07/2018,4.7,103.823,2024
05/07/2018,5.1,132.651,2289
06/07/2018,4.5,91.125,1808
07/07/2018,3.5,42.875,2063
08/07/2018,4.5,91.125,2849
09/07/2018,5.6,175.616,2553
10/07/2018,4.8,110.592,2906
11/07/2018,5.9,205.379,2309
12/07/2018,5.2,140.608,927
13/07/2018,3.7,50.653,1403
14/07/2018,6.6,287.496,2424
15/07/2018,7.9,493.039,547
16/07/2018,4.3,79.507,1497
17/07/2018,5.7,185.193,1432
18/07/2018,3.8,54.872,1754
19/07/2018,4.1,68.921,2504
20/07/2018,5,125,896
21/07/2018,5.2,140.608,1503
22/07/2018,3.9,59.319,1197
23/07/2018,5.2,140.608,1230
24/07/2018,4.2,74.088,1536
25/07/2018,6.2,238.328,2584
26/07/2018,10.6,1191.016,1826
27/07/2018,7.8,474.552,807
28/07/2018,9.3,804.357,1805
29/07/2018,6.3,250.047,1043
30/07/2018,6.8,314.432,1638
31/07/2018,10.1,1030.301,1014
01/08/2018,10.8,1259.712,583
02/08/2018,8.2,551.368,1747
03/08/2018,5,125,1744
04/08/2018,3.4,39.304,1363
05/08/2018,5.3,148.877,1894
06/08/2018,4.3,79.507,995
07/08/2018,5.9,205.379,1412
08/08/2018,7.3,389.017,1745
09/08/2018,6,216,1755
10/08/2018,4.9,117.649,1779
11/08/2018,7.3,389.017,785
12/08/2018,4.8,110.592,1261
13/08/2018,5.6,175.616,1215
14/08/2018,7.9,493.039,893
15/08/2018,10.1,1030.301,1058
16/08/2018,11.2,1404.928,1846
17/08/2018,9.5,857.375,461
18/08/2018,11.1,1367.631,1755
19/08/2018,7.4,405.224,1395
20/08/2018,4.4,85.184,1109
21/08/2018,7.5,421.875,1600
22/08/2018,6.9,328.509,970
23/08/2018,9.2,778.688,1354
24/08/2018,8.8,681.472,1395
25/08/2018,5.7,185.193,1758
26/08/2018,10,1000,718
27/08/2018,9.3,804.357,1161
28/08/2018,6.4,262.144,884
29/08/2018,4.8,110.592,1570
30/08/2018,2.9,24.389,1583
31/08/2018,8.2,551.368,963
01/09/2018,4.3,79.507,1515
02/09/2018,8.4,592.704,1181
03/09/2018,8.2,551.368,1893
04/09/2018,5.5,166.375,1907
05/09/2018,4.4,85.184,1408
06/09/2018,6.4,262.144,587
07/09/2018,5.2,140.608,1311
08/09/2018,8.2,551.368,680
09/09/2018,9.9,970.299,1235
10/09/2018,9.3,804.357,505
11/09/2018,7,343,803
12/09/2018,5.1,132.651,1524
13/09/2018,7.2,373.248,1101
14/09/2018,7.5,421.875,984
15/09/2018,10.9,1295.029,893
16/09/2018,7.7,456.533,1389
17/09/2018,10.8,1259.712,507
18/09/2018,11.6,1560.896,1226
19/09/2018,15.7,3869.893,1065
20/09/2018,6.4,262.144,314
21/09/2018,11.3,1442.897,1449
22/09/2018,3.4,39.304,543
23/09/2018,6.3,250.047,1442
24/09/2018,3.2,32.768,1443
25/09/2018,10.8,1259.712,583
26/09/2018,7.9,493.039,536
27/09/2018,6.5,274.625,1179
28/09/2018,4.7,103.823,1448
29/09/2018,4.6,97.336,1332
30/09/2018,6.8,314.432,682
01/10/2018,6.1,226.981,869
02/10/2018,11.3,1442.897,799
03/10/2018,5.7,185.193,487
04/10/2018,8.5,614.125,439
05/10/2018,6.5,274.625,469
06/10/2018,5.7,185.193,1080
07/10/2018,9.4,830.584,474
08/10/2018,10.5,1157.625,435
09/10/2018,12.5,1953.125,422
10/10/2018,10.9,1295.029,913
11/10/2018,9,729,553
12/10/2018,15.3,3581.577,289
13/10/2018,5.2,140.608,215
14/10/2018,2.2,10.648,1069
15/10/2018,2.8,21.952,1095
16/10/2018,7.1,357.911,305
17/10/2018,4.1,68.921,851
18/10/2018,2.5,15.625,935
19/10/2018,5.3,148.877,576
20/10/2018,6.7,300.763,706
21/10/2018,6.9,328.509,413
22/10/2018,3.9,59.319,850
23/10/2018,5.7,185.193,571
24/10/2018,5.1,132.651,545
25/10/2018,6,216,259
26/10/2018,8.5,614.125,760
27/10/2018,8.4,592.704,815
28/10/2018,5.6,175.616,853
29/10/2018,3.8,54.872,441
30/10/2018,3.7,50.653,727
31/10/2018,3.7,50.653,278
01/11/2018,3.3,35.937,755
02/11/2018,7.2,373.248,396
03/11/2018,14.9,3307.949,130
04/11/2018,4.6,97.336,338
05/11/2018,5.5,166.375,138
06/11/2018,9.4,830.584,152
07/11/2018,6.8,314.432,360
08/11/2018,5.4,157.464,221
09/11/2018,10.5,1157.625,102
10/11/2018,5.2,140.608,264
11/11/2018,6.8,314.432,410
12/11/2018,8.4,592.704,421
13/11/2018,10.2,1061.208,316
14/11/2018,16.9,4826.809,52
15/11/2018,11.1,1367.631,95
16/11/2018,7.4,405.224,110
17/11/2018,7.9,493.039,95
