Date,wdsp,wdsp^3,glorad
13/03/2024,11.4,1481.544,1034
14/03/2024,6.9,328.509,355
15/03/2024,9.7,912.673,1118
16/03/2024,9.4,830.584,332
17/03/2024,7.6,438.976,634
18/03/2024,12.7,2048.383,382
19/03/2024,8,512,875
20/03/2024,5.2,140.608,1562
21/03/2024,17.7,5545.233,305
22/03/2024,22.7,11697.083,1140
23/03/2024,20.7,8869.743,1044
24/03/2024,8.8,681.472,750
25/03/2024,11.5,1520.875,664
26/03/2024,11,1331,514
27/03/2024,10.5,1157.625,755
28/03/2024,6.1,226.981,772
29/03/2024,5.9,205.379,1334
30/03/2024,7.8,474.552,1277
31/03/2024,9.7,912.673,1100
01/04/2024,7.6,438.976,775
02/04/2024,5.5,166.375,1494
03/04/2024,4.8,110.592,1325
04/04/2024,10.1,1030.301,627
05/04/2024,12.5,1953.125,812
06/04/2024,23.3,12649.337,1487
07/04/2024,20.1,8120.601,1654
08/04/2024,7.6,438.976,759
09/04/2024,15.7,3869.893,1957
10/04/2024,14.5,3048.625,536
11/04/2024,11,1331,892
12/04/2024,12.5,1953.125,888
13/04/2024,17.8,5639.752,1662
14/04/2024,15.2,3511.808,1051
15/04/2024,25,15625,1322
16/04/2024,14.2,2863.288,1827
17/04/2024,10.6,1191.016,990
18/04/2024,12.9,2146.689,550
19/04/2024,11.2,1404.928,1867
20/04/2024,4.4,85.184,2302
21/04/2024,5.6,175.616,2376
22/04/2024,8.7,658.503,1286
23/04/2024,9.5,857.375,2395
24/04/2024,6.8,314.432,2294
25/04/2024,7.2,373.248,1630
26/04/2024,4.6,97.336,1793
27/04/2024,4.8,110.592,2419
28/04/2024,5.4,157.464,1706
29/04/2024,8.3,571.787,895
30/04/2024,6.1,226.981,960
01/05/2024,8,512,1755
02/05/2024,6.6,287.496,1746
03/05/2024,9.1,753.571,1914
04/05/2024,7.4,405.224,457
05/05/2024,5.7,185.193,1642
06/05/2024,9.3,804.357,697
07/05/2024,3.9,59.319,1924
08/05/2024,6,216,1107
09/05/2024,4.5,91.125,1898
10/05/2024,7.4,405.224,2451
11/05/2024,7.3,389.017,2441
12/05/2024,5.8,195.112,1211
13/05/2024,8,512,650
14/05/2024,6.2,238.328,1603
15/05/2024,6.4,262.144,2225
16/05/2024,8.2,551.368,2411
17/05/2024,9.9,970.299,2719
18/05/2024,9.8,941.192,1730
19/05/2024,4.2,74.088,2776
20/05/2024,5.9,205.379,1662
21/05/2024,5,125,544
22/05/2024,13.3,2352.637,1358
23/05/2024,16.6,4574.296,1359
24/05/2024,7.8,474.552,941
25/05/2024,9.2,778.688,1665
26/05/2024,7.9,493.039,973
27/05/2024,5.8,195.112,1672
28/05/2024,10.8,1259.712,849
29/05/2024,12.9,2146.689,1078
30/05/2024,15.9,4019.679,1715
31/05/2024,9.1,753.571,2622
01/06/2024,6.9,328.509,3049
02/06/2024,10,1000,831
03/06/2024,12.4,1906.624,1629
04/06/2024,17.4,5268.024,2152
05/06/2024,16.5,4492.125,2174
06/06/2024,12.3,1860.867,1860
07/06/2024,13.8,2628.072,1899
08/06/2024,16.6,4574.296,2395
09/06/2024,15.2,3511.808,806
10/06/2024,12.5,1953.125,2594
11/06/2024,10.4,1124.864,2533
12/06/2024,5,125,2223
13/06/2024,11.9,1685.159,952
14/06/2024,10.9,1295.029,2321
15/06/2024,6.1,226.981,1964
16/06/2024,9.4,830.584,1342
17/06/2024,11.4,1481.544,1239
18/06/2024,10.8,1259.712,1420
19/06/2024,7.3,389.017,3032
20/06/2024,7.4,405.224,1126
21/06/2024,11.2,1404.928,750
22/06/2024,9.6,884.736,1229
23/06/2024,6.9,328.509,2602
24/06/2024,9.9,970.299,1382
25/06/2024,7,343,1939
26/06/2024,9.4,830.584,1507
27/06/2024,22.6,11543.176,538
28/06/2024,14.9,3307.949,1564
29/06/2024,8,512,2004
30/06/2024,11,1331,1666
01/07/2024,12.3,1860.867,920
02/07/2024,10.4,1124.864,1376
03/07/2024,17.4,5268.024,1729
04/07/2024,20.5,8615.125,2175
05/07/2024,10.7,1225.043,1591
06/07/2024,11.6,1560.896,1964
07/07/2024,8.1,531.441,2501
08/07/2024,6.3,250.047,2007
09/07/2024,7.8,474.552,1122
10/07/2024,12.6,2000.376,682
11/07/2024,11.4,1481.544,1273
12/07/2024,8.3,571.787,947
13/07/2024,6.1,226.981,1370
14/07/2024,3.2,32.768,1593
15/07/2024,5.7,185.193,1936
16/07/2024,8.5,614.125,1994
17/07/2024,7.5,421.875,830
18/07/2024,7,343,1694
19/07/2024,7.6,438.976,1084
20/07/2024,8.9,704.969,1283
21/07/2024,6.5,274.625,808
22/07/2024,3.5,42.875,1525
23/07/2024,3.9,59.319,2363
24/07/2024,8,512,820
25/07/2024,11,1331,1326
26/07/2024,8.2,551.368,1635
27/07/2024,7.7,456.533,2472
28/07/2024,5.5,166.375,2083
29/07/2024,8.6,636.056,814
30/07/2024,6.4,262.144,1945
31/07/2024,4.5,91.125,1500
01/08/2024,6.1,226.981,1337
02/08/2024,11.9,1685.159,1158
03/08/2024,8.6,636.056,1321
04/08/2024,12.2,1815.848,336
05/08/2024,9.1,753.571,1411
06/08/2024,10.4,1124.864,1323
07/08/2024,13.1,2248.091,1294
08/08/2024,9.1,753.571,586
09/08/2024,15,3375,1820
10/08/2024,11.1,1367.631,2199
11/08/2024,9.8,941.192,1626
12/08/2024,12.4,1906.624,1622
13/08/2024,14.8,3241.792,2031
14/08/2024,10.1,1030.301,1159
15/08/2024,12.1,1771.561,1872
16/08/2024,11.6,1560.896,1070
17/08/2024,11.2,1404.928,874
18/08/2024,11.6,1560.896,1787
19/08/2024,9,729,553
20/08/2024,20,8000,1518
21/08/2024,14.4,2985.984,309
22/08/2024,13.1,2248.091,834
23/08/2024,13.3,2352.637,1365
24/08/2024,14.6,3112.136,1414
25/08/2024,14.5,3048.625,354
26/08/2024,7.9,493.039,621
27/08/2024,11.4,1481.544,1384
28/08/2024,9.1,753.571,1083
29/08/2024,10.6,1191.016,1609
30/08/2024,4.8,110.592,1939
31/08/2024,8.8,681.472,1658
01/09/2024,7.1,357.911,868
02/09/2024,8.7,658.503,1257
03/09/2024,11.5,1520.875,873
04/09/2024,11.7,1601.613,1348
05/09/2024,5.8,195.112,1725
06/09/2024,4.4,85.184,1784
07/09/2024,5,125,1760
08/09/2024,13,2197,671
09/09/2024,17,4913,498
10/09/2024,21.1,9393.931,1206
11/09/2024,16.9,4826.809,1260
12/09/2024,7.6,438.976,1597
13/09/2024,8.5,614.125,563
14/09/2024,13.2,2299.968,478
15/09/2024,7.6,438.976,1446
16/09/2024,5.5,166.375,939
17/09/2024,6,216,1530
18/09/2024,6.3,250.047,1656
19/09/2024,6,216,1528
20/09/2024,6.7,300.763,1473
21/09/2024,5,125,421
22/09/2024,4.3,79.507,638
23/09/2024,7,343,314
24/09/2024,8.2,551.368,1307
25/09/2024,6.8,314.432,908
26/09/2024,14.1,2803.221,342
27/09/2024,13.3,2352.637,1147
28/09/2024,8.2,551.368,783
29/09/2024,10.8,1259.712,320
30/09/2024,6.1,226.981,447
01/10/2024,5,125,1129
02/10/2024,5.4,157.464,1181
03/10/2024,9.3,804.357,774
04/10/2024,10.5,1157.625,427
05/10/2024,12.5,1953.125,210
06/10/2024,7.6,438.976,692
07/10/2024,6.6,287.496,668
08/10/2024,8.2,551.368,474
09/10/2024,12,1728,725
10/10/2024,6,216,1120
11/10/2024,9.4,830.584,1029
12/10/2024,14.6,3112.136,804
13/10/2024,7.8,474.552,280
14/10/2024,6.4,262.144,983
15/10/2024,10.9,1295.029,342
16/10/2024,6.3,250.047,229
17/10/2024,7.4,405.224,574
18/10/2024,13.2,2299.968,244
19/10/2024,9,729,830
20/10/2024,23.4,12812.904,543
21/10/2024,13.2,2299.968,509
22/10/2024,8.8,681.472,670
23/10/2024,11.5,1520.875,339
24/10/2024,9.8,941.192,335
25/10/2024,6.9,328.509,88
26/10/2024,11.1,1367.631,264
27/10/2024,11.5,1520.875,111
28/10/2024,10.7,1225.043,238
29/10/2024,5.7,185.193,483
30/10/2024,3.9,59.319,312
31/10/2024,5.4,157.464,402
01/11/2024,5.6,175.616,139
02/11/2024,4.9,117.649,184
03/11/2024,4.7,103.823,167
04/11/2024,5.5,166.375,237
05/11/2024,7.7,456.533,189
06/11/2024,7.5,421.875,384
07/11/2024,14.3,2924.207,416
08/11/2024,7.5,421.875,285
09/11/2024,7.5,421.875,158
10/11/2024,6.7,300.763,390
11/11/2024,3.5,42.875,494
12/11/2024,3.4,39.304,469
13/11/2024,5.4,157.464,163
14/11/2024,3.5,42.875,154
15/11/2024,7.7,456.533,280
16/11/2024,12.5,1953.125,205
17/11/2024,6.2,238.328,210
18/11/2024,7.8,474.552,120
19/11/2024,4.9,117.649,338
20/11/2024,5.9,205.379,183
21/11/2024,12.1,1771.561,372
22/11/2024,8.5,614.125,341
23/11/2024,14.8,3241.792,302
24/11/2024,20.3,8365.427,268
25/11/2024,18.9,6751.269,208
26/11/2024,5.8,195.112,398
27/11/2024,4.5,91.125,389
28/11/2024,12.9,2146.689,32
29/11/2024,10.5,1157.625,35
30/11/2024,13.2,2299.968,240
01/12/2024,12.5,1953.125,193
02/12/2024,10.3,1092.727,252
03/12/2024,8.6,636.056,132
04/12/2024,11.2,1404.928,65
05/12/2024,15.8,3944.312,89
06/12/2024,12.8,2097.152,33
07/12/2024,30.9,29503.629,241
08/12/2024,9.3,804.357,298
09/12/2024,2.9,24.389,329
10/12/2024,3.4,39.304,245
11/12/2024,2.9,24.389,101
12/12/2024,3.7,50.653,87
13/12/2024,4.5,91.125,99
14/12/2024,13.6,2515.456,85
15/12/2024,16.1,4173.281,84
16/12/2024,14.9,3307.949,154
17/12/2024,13.4,2406.104,47
18/12/2024,16.4,4410.944,123
19/12/2024,15.1,3442.951,230
20/12/2024,15.2,3511.808,172
21/12/2024,27.9,21717.639,131
22/12/2024,26.1,17779.581,157
23/12/2024,13.3,2352.637,52
24/12/2024,13.5,2460.375,137
25/12/2024,11.6,1560.896,167
26/12/2024,5.1,132.651,82
27/12/2024,5.8,195.112,233
28/12/2024,9.2,778.688,114
29/12/2024,17,4913,105
30/12/2024,20.9,9129.329,116
31/12/2024,21.9,10503.459,67
