Date,wdsp,wdsp^3,glorad
21/06/2023,5.1,132.651,2604
22/06/2023,4.4,85.184,2498
23/06/2023,7.7,456.533,1044
24/06/2023,9,729,1600
25/06/2023,7.7,456.533,2509
26/06/2023,6.2,238.328,1666
27/06/2023,9.2,778.688,475
28/06/2023,5.9,205.379,1721
29/06/2023,7,343,1998
30/06/2023,8,512,481
01/07/2023,9.6,884.736,1857
02/07/2023,8.7,658.503,1729
03/07/2023,7.5,421.875,2214
04/07/2023,6,216,1746
05/07/2023,7.3,389.017,2040
06/07/2023,9.2,778.688,571
07/07/2023,10.3,1092.727,1887
08/07/2023,9.7,912.673,1703
09/07/2023,4.8,110.592,1718
10/07/2023,4.2,74.088,1578
11/07/2023,6.2,238.328,1844
12/07/2023,6.3,250.047,1687
13/07/2023,4.8,110.592,1206
14/07/2023,7,343,507
15/07/2023,9,729,827
16/07/2023,6.4,262.144,1969
17/07/2023,4.5,91.125,2186
18/07/2023,5.8,195.112,1681
19/07/2023,4.8,110.592,1526
20/07/2023,4.4,85.184,1553
21/07/2023,6.2,238.328,895
22/07/2023,5.7,185.193,845
23/07/2023,6.3,250.047,949
24/07/2023,6.6,287.496,2243
25/07/2023,3.8,54.872,2794
26/07/2023,6.8,314.432,552
27/07/2023,6.4,262.144,1474
28/07/2023,8.5,614.125,1265
29/07/2023,10.2,1061.208,1797
30/07/2023,8.6,636.056,487
31/07/2023,8.8,681.472,1170
01/08/2023,6.3,250.047,1481
02/08/2023,8.4,592.704,1119
03/08/2023,10,1000,1360
04/08/2023,5.1,132.651,927
05/08/2023,10,1000,2094
06/08/2023,6.2,238.328,1892
07/08/2023,3.5,42.875,1098
08/08/2023,2.7,19.683,1291
09/08/2023,3.6,46.656,1319
10/08/2023,7.3,389.017,946
11/08/2023,8,512,1089
12/08/2023,10.7,1225.043,1102
13/08/2023,6.7,300.763,1463
14/08/2023,5.7,185.193,1361
15/08/2023,3.9,59.319,1681
16/08/2023,3.5,42.875,1403
17/08/2023,7.9,493.039,1726
18/08/2023,10.5,1157.625,797
19/08/2023,11.9,1685.159,993
20/08/2023,8.4,592.704,1203
21/08/2023,10.5,1157.625,1272
22/08/2023,7,343,1453
23/08/2023,4.9,117.649,1561
24/08/2023,4.9,117.649,1681
25/08/2023,6.8,314.432,1510
26/08/2023,9.7,912.673,1299
27/08/2023,7.6,438.976,1587
28/08/2023,4.6,97.336,867
29/08/2023,6,216,1551
30/08/2023,3.6,46.656,889
31/08/2023,5.3,148.877,1429
01/09/2023,3.2,32.768,1780
02/09/2023,3.2,32.768,1207
03/09/2023,4.2,74.088,1208
04/09/2023,4.9,117.649,1890
05/09/2023,7.4,405.224,1491
06/09/2023,5,125,1098
07/09/2023,4.5,91.125,1620
08/09/2023,3.3,35.937,1795
09/09/2023,3.4,39.304,1029
10/09/2023,3.2,32.768,1413
11/09/2023,4.7,103.823,546
12/09/2023,4.4,85.184,1502
13/09/2023,5.4,157.464,349
14/09/2023,2.8,21.952,1237
15/09/2023,3.8,54.872,423
16/09/2023,7.1,357.911,1217
17/09/2023,3.4,39.304,415
18/09/2023,7.1,357.911,1156
19/09/2023,14.9,3307.949,270
20/09/2023,9.7,912.673,1085
21/09/2023,4.6,97.336,1215
22/09/2023,7.3,389.017,1296
23/09/2023,6.5,274.625,542
24/09/2023,9.3,804.357,352
25/09/2023,11.1,1367.631,984
26/09/2023,7.5,421.875,987
27/09/2023,11.2,1404.928,362
28/09/2023,8,512,387
29/09/2023,6.1,226.981,1120
30/09/2023,7,343,269
01/10/2023,8,512,1411
02/10/2023,6.1,226.981,703
03/10/2023,7.8,474.552,1056
04/10/2023,10.9,1295.029,680
05/10/2023,10.7,1225.043,232
06/10/2023,10.2,1061.208,440
07/10/2023,4.8,110.592,674
08/10/2023,3.4,39.304,636
09/10/2023,3.3,35.937,1023
10/10/2023,9.4,830.584,157
11/10/2023,4.8,110.592,420
12/10/2023,2.7,19.683,955
13/10/2023,6.7,300.763,917
14/10/2023,6,216,905
15/10/2023,2.4,13.824,871
16/10/2023,5.8,195.112,1012
17/10/2023,10.3,1092.727,184
18/10/2023,11,1331,110
19/10/2023,4.3,79.507,372
20/10/2023,5.8,195.112,308
21/10/2023,4.8,110.592,670
22/10/2023,4,64,784
23/10/2023,6.5,274.625,140
24/10/2023,3.6,46.656,394
25/10/2023,7,343,336
26/10/2023,4.2,74.088,487
27/10/2023,6.5,274.625,700
28/10/2023,5.6,175.616,542
29/10/2023,4.2,74.088,662
30/10/2023,4.9,117.649,488
31/10/2023,5.9,205.379,291
01/11/2023,7.3,389.017,454
02/11/2023,5.3,148.877,379
03/11/2023,5.5,166.375,613
04/11/2023,7.6,438.976,331
05/11/2023,5.3,148.877,419
06/11/2023,5.8,195.112,490
07/11/2023,5.6,175.616,579
08/11/2023,8.5,614.125,337
09/11/2023,7.4,405.224,280
10/11/2023,7,343,483
11/11/2023,4.9,117.649,312
12/11/2023,7.4,405.224,394
13/11/2023,12.8,2097.152,435
14/11/2023,8.7,658.503,377
15/11/2023,5,125,447
16/11/2023,5,125,213
17/11/2023,6.1,226.981,140
18/11/2023,13.1,2248.091,156
19/11/2023,11,1331,210
20/11/2023,10.4,1124.864,340
21/11/2023,4.9,117.649,237
22/11/2023,9.2,778.688,115
23/11/2023,8.1,531.441,111
24/11/2023,3.6,46.656,297
25/11/2023,5.3,148.877,179
26/11/2023,4.2,74.088,201
27/11/2023,5.1,132.651,337
28/11/2023,1.9,6.859,228
29/11/2023,4.9,117.649,185
30/11/2023,5.9,205.379,428
01/12/2023,2.6,17.576,182
02/12/2023,3.7,50.653,216
03/12/2023,6.1,226.981,93
04/12/2023,6.8,314.432,398
05/12/2023,3.7,50.653,333
06/12/2023,10.6,1191.016,45
07/12/2023,7.7,456.533,206
08/12/2023,14,2744,83
09/12/2023,12,1728,289
10/12/2023,11.1,1367.631,157
11/12/2023,4.6,97.336,180
12/12/2023,4.7,103.823,133
13/12/2023,6.5,274.625,286
14/12/2023,5.6,175.616,110
15/12/2023,8.4,592.704,73
16/12/2023,7.8,474.552,65
17/12/2023,11.5,1520.875,32
18/12/2023,6.6,287.496,89
19/12/2023,6.9,328.509,252
20/12/2023,10.8,1259.712,54
21/12/2023,14.1,2803.221,72
22/12/2023,11.2,1404.928,158
23/12/2023,14,2744,89
24/12/2023,12.6,2000.376,141
25/12/2023,10.9,1295.029,170
26/12/2023,6.7,300.763,134
27/12/2023,9,729,107
28/12/2023,13.7,2571.353,171
29/12/2023,8.1,531.441,187
30/12/2023,10.5,1157.625,169
31/12/2023,9.7,912.673,138
01/01/2024,8.4,592.704,42
02/01/2024,7.3,389.017,111
03/01/2024,5.5,166.375,223
04/01/2024,4.7,103.823,309
05/01/2024,4.7,103.823,331
06/01/2024,1.6,4.096,366
07/01/2024,3,27,388
08/01/2024,5,125,344
09/01/2024,7.2,373.248,370
10/01/2024,6.4,262.144,376
11/01/2024,5.8,195.112,292
12/01/2024,3.5,42.875,81
13/01/2024,2.1,9.261,194
14/01/2024,3.6,46.656,282
15/01/2024,3.1,29.791,291
16/01/2024,5,125,262
17/01/2024,3.2,32.768,457
18/01/2024,2.4,13.824,480
19/01/2024,7.7,456.533,396
20/01/2024,10.5,1157.625,204
21/01/2024,17.1,5000.211,32
22/01/2024,11.7,1601.613,269
23/01/2024,17.6,5451.776,96
24/01/2024,7.8,474.552,315
25/01/2024,10.4,1124.864,217
26/01/2024,11.2,1404.928,473
27/01/2024,8.7,658.503,242
28/01/2024,9.8,941.192,124
29/01/2024,4.3,79.507,472
30/01/2024,5.2,140.608,413
31/01/2024,10.5,1157.625,62
01/02/2024,6.4,262.144,322
02/02/2024,13.8,2628.072,154
03/02/2024,6.4,262.144,300
04/02/2024,13.4,2406.104,260
05/02/2024,14.2,2863.288,180
06/02/2024,7.9,493.039,205
07/02/2024,4.4,85.184,461
08/02/2024,13.1,2248.091,145
09/02/2024,9,729,210
10/02/2024,5.3,148.877,310
11/02/2024,5.5,166.375,710
12/02/2024,6.9,328.509,585
13/02/2024,4.7,103.823,354
14/02/2024,5.9,205.379,227
15/02/2024,5.3,148.877,406
16/02/2024,7.5,421.875,376
17/02/2024,6.6,287.496,168
18/02/2024,6.5,274.625,444
19/02/2024,7.9,493.039,573
20/02/2024,9.1,753.571,554
21/02/2024,10.9,1295.029,697
22/02/2024,6.6,287.496,698
23/02/2024,6,216,580
24/02/2024,4.8,110.592,925
25/02/2024,8.6,636.056,522
26/02/2024,5.9,205.379,1009
27/02/2024,8.5,614.125,681
28/02/2024,9.9,970.299,159
29/02/2024,8,512,638
01/03/2024,8.4,592.704,428
02/03/2024,10.4,1124.864,694
03/03/2024,5.1,132.651,998
04/03/2024,12.7,2048.383,316
05/03/2024,11,1331,935
06/03/2024,10.5,1157.625,821
07/03/2024,10.7,1225.043,970
08/03/2024,12.6,2000.376,689
09/03/2024,10.7,1225.043,190
10/03/2024,6.4,262.144,408
11/03/2024,4.4,85.184,458
12/03/2024,10.8,1259.712,285
13/03/2024,6.6,287.496,559
14/03/2024,7.4,405.224,536
15/03/2024,7,343,1139
16/03/2024,7,343,314
17/03/2024,6.9,328.509,1007
18/03/2024,9.4,830.584,410
19/03/2024,4.9,117.649,791
20/03/2024,5.2,140.608,1556
21/03/2024,9.9,970.299,211
22/03/2024,8.1,531.441,1253
23/03/2024,10.1,1030.301,1468
24/03/2024,5.3,148.877,523
25/03/2024,5.1,132.651,736
26/03/2024,6.4,262.144,359
27/03/2024,8.7,658.503,946
28/03/2024,4.9,117.649,1718
29/03/2024,5.4,157.464,1494
30/03/2024,7.5,421.875,1550
31/03/2024,8.1,531.441,926
01/04/2024,7.4,405.224,736
02/04/2024,5.7,185.193,1323
03/04/2024,4,64,1432
04/04/2024,6.8,314.432,679
05/04/2024,10.5,1157.625,844
06/04/2024,17,4913,1040
07/04/2024,14.4,2985.984,1613
08/04/2024,5,125,448
09/04/2024,8.5,614.125,1770
10/04/2024,13.2,2299.968,256
11/04/2024,9.5,857.375,562
12/04/2024,9.7,912.673,358
13/04/2024,10.6,1191.016,1729
14/04/2024,11.4,1481.544,1031
15/04/2024,14.4,2985.984,1694
16/04/2024,10.1,1030.301,1806
17/04/2024,8.1,531.441,974
18/04/2024,6.4,262.144,1150
19/04/2024,7.1,357.911,1284
20/04/2024,3,27,2278
21/04/2024,2.8,21.952,2350
22/04/2024,7.2,373.248,2289
23/04/2024,7.7,456.533,1992
24/04/2024,4.8,110.592,2194
25/04/2024,3.4,39.304,847
26/04/2024,5.2,140.608,1690
27/04/2024,4.3,79.507,2035
28/04/2024,5.8,195.112,1787
29/04/2024,7.7,456.533,1681
30/04/2024,5.2,140.608,1180
01/05/2024,6.5,274.625,1788
02/05/2024,4,64,268
03/05/2024,5.3,148.877,423
04/05/2024,4.5,91.125,1110
05/05/2024,3.4,39.304,1821
06/05/2024,6.6,287.496,597
07/05/2024,2.6,17.576,1187
08/05/2024,3.8,54.872,1286
09/05/2024,3.8,54.872,1815
10/05/2024,5.3,148.877,2618
11/05/2024,4.5,91.125,2299
12/05/2024,4,64,1537
13/05/2024,8,512,1096
14/05/2024,5.7,185.193,1951
15/05/2024,5.3,148.877,1958
16/05/2024,5.4,157.464,1900
17/05/2024,10.2,1061.208,1251
18/05/2024,7.2,373.248,824
19/05/2024,3.3,35.937,2700
20/05/2024,3.3,35.937,1938
21/05/2024,3.3,35.937,539
22/05/2024,10.4,1124.864,1369
23/05/2024,9.5,857.375,1370
24/05/2024,4,64,2340
25/05/2024,8.3,571.787,989
26/05/2024,6.1,226.981,1786
27/05/2024,5.4,157.464,1514
28/05/2024,8.3,571.787,1040
29/05/2024,8.6,636.056,1250
30/05/2024,10.3,1092.727,1336
31/05/2024,6.8,314.432,2883
01/06/2024,4.8,110.592,3054
02/06/2024,4.1,68.921,2334
03/06/2024,5.7,185.193,1067
04/06/2024,10.4,1124.864,2458
05/06/2024,7,343,1801
06/06/2024,5.5,166.375,2208
07/06/2024,6.8,314.432,1674
08/06/2024,8,512,2468
09/06/2024,8.3,571.787,684
10/06/2024,7.6,438.976,2313
11/06/2024,6.7,300.763,1810
12/06/2024,3.4,39.304,2711
13/06/2024,8.7,658.503,1310
14/06/2024,6.9,328.509,2904
15/06/2024,4.6,97.336,1711
16/06/2024,4.5,91.125,2056
17/06/2024,7.1,357.911,1380
18/06/2024,7.7,456.533,1851
19/06/2024,4.4,85.184,2924
20/06/2024,4.7,103.823,1191
21/06/2024,7.9,493.039,1306
22/06/2024,6,216,1125
23/06/2024,3.9,59.319,2260
24/06/2024,6.5,274.625,1744
25/06/2024,6.7,300.763,2206
26/06/2024,7.9,493.039,1414
27/06/2024,12.7,2048.383,1009
28/06/2024,6.5,274.625,1523
29/06/2024,7,343,1747
30/06/2024,5.9,205.379,1471
01/07/2024,7,343,1172
02/07/2024,5.2,140.608,1731
03/07/2024,9.4,830.584,1575
04/07/2024,8.4,592.704,1665
05/07/2024,5.9,205.379,1791
06/07/2024,6.3,250.047,1930
07/07/2024,2.5,15.625,1443
08/07/2024,5.1,132.651,2304
09/07/2024,7.8,474.552,1049
10/07/2024,11,1331,2262
11/07/2024,8.9,704.969,1759
12/07/2024,6.9,328.509,1239
13/07/2024,5.4,157.464,1610
14/07/2024,2.9,24.389,1469
15/07/2024,4,64,1606
16/07/2024,6.5,274.625,1973
17/07/2024,6,216,1046
18/07/2024,4.8,110.592,1397
19/07/2024,5.7,185.193,1265
20/07/2024,7.9,493.039,1356
21/07/2024,5.6,175.616,869
22/07/2024,4.6,97.336,1119
23/07/2024,3.5,42.875,1355
24/07/2024,6,216,689
25/07/2024,7.2,373.248,1463
26/07/2024,6.4,262.144,1966
27/07/2024,6.3,250.047,1944
28/07/2024,4.4,85.184,2141
29/07/2024,5.8,195.112,961
30/07/2024,3.2,32.768,1945
31/07/2024,3.5,42.875,1601
01/08/2024,5.2,140.608,1319
02/08/2024,8.1,531.441,1141
03/08/2024,6.3,250.047,1515
04/08/2024,8.8,681.472,461
05/08/2024,7.7,456.533,2172
06/08/2024,9,729,1477
07/08/2024,9,729,1582
08/08/2024,6.9,328.509,484
09/08/2024,9.8,941.192,1963
10/08/2024,5.8,195.112,2097
11/08/2024,7.9,493.039,1287
12/08/2024,9.6,884.736,1860
13/08/2024,8.4,592.704,1622
14/08/2024,6.8,314.432,1089
15/08/2024,7.9,493.039,1548
16/08/2024,6.5,274.625,1053
17/08/2024,7,343,949
18/08/2024,7.2,373.248,1740
19/08/2024,8,512,435
20/08/2024,9.2,778.688,1708
21/08/2024,12.2,1815.848,542
22/08/2024,8.2,551.368,851
23/08/2024,8.2,551.368,1619
24/08/2024,6.8,314.432,1826
25/08/2024,10.5,1157.625,502
26/08/2024,7.5,421.875,821
27/08/2024,9,729,1649
28/08/2024,6.3,250.047,1199
29/08/2024,5.3,148.877,1888
30/08/2024,2.4,13.824,1619
31/08/2024,5.6,175.616,1813
01/09/2024,5.9,205.379,957
02/09/2024,7,343,1174
03/09/2024,6.3,250.047,953
04/09/2024,8,512,1073
05/09/2024,7.1,357.911,1478
06/09/2024,5.6,175.616,1612
07/09/2024,4.5,91.125,1498
08/09/2024,9.5,857.375,802
09/09/2024,7.4,405.224,1063
10/09/2024,9.3,804.357,1110
11/09/2024,8.6,636.056,1417
12/09/2024,4.8,110.592,1467
13/09/2024,5.9,205.379,725
14/09/2024,9.2,778.688,295
15/09/2024,3.7,50.653,1332
16/09/2024,3.3,35.937,1363
17/09/2024,3.8,54.872,1640
18/09/2024,5,125,1684
19/09/2024,5.3,148.877,1300
20/09/2024,5.8,195.112,1421
21/09/2024,5.5,166.375,490
22/09/2024,5.1,132.651,327
23/09/2024,4.8,110.592,303
24/09/2024,4.7,103.823,1128
25/09/2024,6.7,300.763,360
26/09/2024,10.6,1191.016,417
27/09/2024,8.3,571.787,1180
28/09/2024,3.3,35.937,710
29/09/2024,12.6,2000.376,421
30/09/2024,7,343,950
01/10/2024,5.3,148.877,1181
02/10/2024,5.8,195.112,1135
03/10/2024,8.2,551.368,524
04/10/2024,8.6,636.056,616
05/10/2024,11.5,1520.875,143
06/10/2024,6.1,226.981,1131
07/10/2024,5.8,195.112,1003
08/10/2024,7.2,373.248,478
09/10/2024,7.7,456.533,897
10/10/2024,4.7,103.823,1022
11/10/2024,3.9,59.319,929
12/10/2024,6,216,785
13/10/2024,5.2,140.608,339
14/10/2024,4.1,68.921,435
15/10/2024,7.2,373.248,369
16/10/2024,3.6,46.656,386
17/10/2024,6.3,250.047,891
18/10/2024,9,729,227
19/10/2024,6.9,328.509,711
20/10/2024,17.8,5639.752,270
21/10/2024,9.3,804.357,716
22/10/2024,3.5,42.875,631
23/10/2024,7.4,405.224,522
24/10/2024,9.2,778.688,530
25/10/2024,6.5,274.625,462
26/10/2024,4.7,103.823,383
27/10/2024,8.8,681.472,122
28/10/2024,5.6,175.616,494
29/10/2024,2,8,482
30/10/2024,4.1,68.921,314
31/10/2024,5.4,157.464,248
01/11/2024,3.3,35.937,165
02/11/2024,3.5,42.875,138
03/11/2024,3.3,35.937,165
04/11/2024,4.3,79.507,448
05/11/2024,5.6,175.616,265
06/11/2024,5.6,175.616,406
07/11/2024,8.8,681.472,134
08/11/2024,6,216,148
09/11/2024,5.4,157.464,156
10/11/2024,3.5,42.875,319
11/11/2024,2.5,15.625,548
12/11/2024,2,8,241
13/11/2024,1.8,5.832,79
14/11/2024,2.9,24.389,240
15/11/2024,4.3,79.507,219
16/11/2024,4.6,97.336,240
17/11/2024,4.3,79.507,216
18/11/2024,6.3,250.047,123
19/11/2024,4.8,110.592,231
20/11/2024,4.1,68.921,247
21/11/2024,6.3,250.047,323
22/11/2024,5.2,140.608,330
23/11/2024,12.2,1815.848,173
24/11/2024,12.5,1953.125,283
25/11/2024,4.9,117.649,123
26/11/2024,2.8,21.952,380
27/11/2024,2.8,21.952,241
28/11/2024,9.5,857.375,55
29/11/2024,9.8,941.192,77
30/11/2024,8.3,571.787,243
01/12/2024,6.8,314.432,217
02/12/2024,5.2,140.608,309
03/12/2024,4.5,91.125,198
04/12/2024,7.5,421.875,55
05/12/2024,8.4,592.704,101
06/12/2024,10,1000,54
07/12/2024,20.6,8741.816,296
08/12/2024,6.4,262.144,287
09/12/2024,4.5,91.125,373
10/12/2024,3.3,35.937,240
11/12/2024,2.9,24.389,129
12/12/2024,3.8,54.872,70
13/12/2024,3.1,29.791,141
14/12/2024,5.5,166.375,128
15/12/2024,9.2,778.688,110
16/12/2024,8.7,658.503,110
17/12/2024,10.6,1191.016,45
18/12/2024,7.2,373.248,104
19/12/2024,6.6,287.496,284
20/12/2024,8,512,232
21/12/2024,14.3,2924.207,151
22/12/2024,12.5,1953.125,241
23/12/2024,6.4,262.144,69
24/12/2024,10.9,1295.029,103
25/12/2024,7.3,389.017,62
26/12/2024,3.9,59.319,111
27/12/2024,4.2,74.088,135
28/12/2024,5,125,78
29/12/2024,9.4,830.584,74
30/12/2024,12.8,2097.152,69
31/12/2024,13,2197,30
