Date,wdsp,wdsp^3,glorad
25/12/1994,11.5,1520.875, 
26/12/1994,10.3,1092.727, 
27/12/1994,8,512, 
28/12/1994,16.6,4574.296, 
29/12/1994,20.3,8365.427, 
30/12/1994,16,4096, 
31/12/1994,9.8,941.192, 
01/01/1995,8.7,658.503, 
02/01/1995,5.4,157.464, 
03/01/1995,11.9,1685.159, 
04/01/1995,9.1,753.571, 
05/01/1995,13.8,2628.072, 
06/01/1995,8.4,592.704, 
07/01/1995,14,2744, 
08/01/1995,9.5,857.375, 
09/01/1995,20.6,8741.816, 
10/01/1995,18.3,6128.487, 
11/01/1995,6.2,238.328, 
12/01/1995,7.3,389.017, 
13/01/1995,12.9,2146.689, 
14/01/1995,10.5,1157.625, 
15/01/1995,19.2,7077.888, 
16/01/1995,10.7,1225.043, 
17/01/1995,24.9,15438.249, 
18/01/1995,13.1,2248.091, 
19/01/1995,7.2,373.248, 
20/01/1995,9.7,912.673, 
21/01/1995,11.5,1520.875, 
22/01/1995,12.5,1953.125, 
23/01/1995,18.2,6028.568, 
24/01/1995,10.3,1092.727, 
25/01/1995,8.7,658.503, 
26/01/1995,5.4,157.464, 
27/01/1995,14,2744, 
28/01/1995,14,2744, 
29/01/1995,8.5,614.125, 
30/01/1995,12.6,2000.376, 
31/01/1995,14.1,2803.221, 
01/02/1995,7.7,456.533, 
02/02/1995,14.1,2803.221, 
03/02/1995,16.6,4574.296, 
04/02/1995,11.1,1367.631, 
05/02/1995,15.3,3581.577, 
06/02/1995,14.4,2985.984, 
07/02/1995,6.5,274.625, 
08/02/1995,11.4,1481.544, 
09/02/1995,15.5,3723.875, 
10/02/1995,11.3,1442.897, 
11/02/1995,13.9,2685.619, 
12/02/1995,16.1,4173.281, 
13/02/1995,12,1728, 
14/02/1995,18,5832, 
15/02/1995,16.5,4492.125, 
16/02/1995,14.5,3048.625, 
17/02/1995,10.3,1092.727, 
18/02/1995,15.7,3869.893, 
19/02/1995,14,2744, 
20/02/1995,10.8,1259.712, 
21/02/1995,16.7,4657.463, 
22/02/1995,15.9,4019.679, 
23/02/1995,8.6,636.056, 
24/02/1995,4.2,74.088, 
25/02/1995,8.9,704.969, 
26/02/1995,10.4,1124.864, 
27/02/1995,15.5,3723.875, 
28/02/1995,16.6,4574.296, 
01/03/1995,10.9,1295.029, 
02/03/1995,7.9,493.039, 
03/03/1995,8.9,704.969, 
04/03/1995,13,2197, 
05/03/1995,17.4,5268.024, 
06/03/1995,14.8,3241.792, 
07/03/1995,13.5,2460.375, 
08/03/1995,13.6,2515.456, 
09/03/1995,12.9,2146.689, 
10/03/1995,14.8,3241.792, 
11/03/1995,8,512, 
12/03/1995,10.8,1259.712, 
13/03/1995,11.9,1685.159, 
14/03/1995,12.4,1906.624, 
15/03/1995,12.2,1815.848, 
16/03/1995,14.1,2803.221, 
17/03/1995,22.9,12008.989, 
18/03/1995,11.3,1442.897, 
19/03/1995,10.9,1295.029, 
20/03/1995,3.5,42.875, 
21/03/1995,11.4,1481.544, 
22/03/1995,10.8,1259.712, 
23/03/1995,10.7,1225.043, 
24/03/1995,16.8,4741.632, 
25/03/1995,16.5,4492.125, 
26/03/1995,16.9,4826.809, 
27/03/1995,8.6,636.056, 
28/03/1995,15.5,3723.875, 
29/03/1995,7.3,389.017, 
30/03/1995,14.9,3307.949, 
31/03/1995,10.7,1225.043, 
01/04/1995,11.8,1643.032, 
02/04/1995,13.1,2248.091, 
03/04/1995,9.2,778.688, 
04/04/1995,11.2,1404.928, 
05/04/1995,12.7,2048.383, 
06/04/1995,7.7,456.533, 
07/04/1995,9.2,778.688, 
08/04/1995,2.8,21.952, 
09/04/1995,6.3,250.047, 
10/04/1995,6.9,328.509, 
11/04/1995,9.9,970.299, 
12/04/1995,1.6,4.096, 
13/04/1995,2.5,15.625, 
14/04/1995,5.2,140.608, 
15/04/1995,10.8,1259.712, 
16/04/1995,11,1331, 
17/04/1995,15.8,3944.312, 
18/04/1995,11.3,1442.897, 
19/04/1995,9.1,753.571, 
20/04/1995,9,729, 
21/04/1995,7,343, 
22/04/1995,12.4,1906.624, 
23/04/1995,12.2,1815.848, 
24/04/1995,9.5,857.375, 
25/04/1995,10.8,1259.712, 
26/04/1995,6.4,262.144, 
27/04/1995,8.9,704.969, 
28/04/1995,8,512, 
29/04/1995,9.3,804.357, 
30/04/1995,11.2,1404.928, 
01/05/1995,11.5,1520.875, 
02/05/1995,10.4,1124.864, 
03/05/1995,8.3,571.787, 
04/05/1995,6.5,274.625, 
05/05/1995,2.8,21.952, 
06/05/1995,7.2,373.248, 
07/05/1995,10,1000, 
08/05/1995,9.1,753.571, 
09/05/1995,6.3,250.047, 
10/05/1995,5.7,185.193, 
11/05/1995,11.4,1481.544, 
12/05/1995,11.8,1643.032, 
13/05/1995,5.4,157.464, 
14/05/1995,6.3,250.047, 
15/05/1995,3.4,39.304, 
16/05/1995,11.3,1442.897, 
17/05/1995,8.5,614.125, 
18/05/1995,9,729, 
19/05/1995,9.6,884.736, 
20/05/1995,8.4,592.704, 
21/05/1995,10.3,1092.727, 
22/05/1995,10.2,1061.208, 
23/05/1995,7.6,438.976, 
24/05/1995,5.2,140.608, 
25/05/1995,9.2,778.688, 
26/05/1995,10.2,1061.208, 
27/05/1995,12.5,1953.125, 
28/05/1995,15.5,3723.875, 
29/05/1995,11.8,1643.032, 
30/05/1995,9,729, 
31/05/1995,5,125, 
01/06/1995,3,27, 
02/06/1995,5.2,140.608, 
03/06/1995,11.1,1367.631, 
04/06/1995,5.6,175.616, 
05/06/1995,6.8,314.432, 
06/06/1995,9.9,970.299, 
07/06/1995,11.7,1601.613, 
08/06/1995,12,1728, 
09/06/1995,12.5,1953.125, 
10/06/1995,11.6,1560.896, 
11/06/1995,12.6,2000.376, 
12/06/1995,5.7,185.193, 
13/06/1995,4.7,103.823, 
14/06/1995,7.2,373.248, 
15/06/1995,8.7,658.503, 
16/06/1995,9.4,830.584, 
17/06/1995,9.8,941.192, 
18/06/1995,11.8,1643.032, 
19/06/1995,9.7,912.673, 
20/06/1995,5.2,140.608, 
21/06/1995,1.4,2.744, 
22/06/1995,2.2,10.648, 
23/06/1995,4.3,79.507, 
24/06/1995,3.1,29.791, 
25/06/1995,5.2,140.608, 
26/06/1995,6,216, 
27/06/1995,6.7,300.763, 
28/06/1995,5.4,157.464, 
29/06/1995,1.7,4.913, 
30/06/1995,8.2,551.368, 
01/07/1995,5.6,175.616, 
02/07/1995,6.7,300.763, 
03/07/1995,8.4,592.704, 
04/07/1995,10.3,1092.727, 
05/07/1995,12.5,1953.125, 
06/07/1995,6.5,274.625, 
07/07/1995,6,216, 
08/07/1995,5,125, 
09/07/1995,5.2,140.608, 
10/07/1995,9.5,857.375, 
11/07/1995,9.1,753.571, 
12/07/1995,7.4,405.224, 
13/07/1995,9.7,912.673, 
14/07/1995,5.1,132.651, 
15/07/1995,4.7,103.823, 
16/07/1995,4.4,85.184, 
17/07/1995,8.6,636.056, 
18/07/1995,10.6,1191.016, 
19/07/1995,13.9,2685.619, 
20/07/1995,8.8,681.472, 
21/07/1995,6.9,328.509, 
22/07/1995,9.5,857.375, 
23/07/1995,10.6,1191.016, 
24/07/1995,8.2,551.368, 
25/07/1995,5.3,148.877, 
26/07/1995,6.5,274.625, 
27/07/1995,5.6,175.616, 
28/07/1995,8.2,551.368, 
29/07/1995,5.5,166.375, 
30/07/1995,1.8,5.832, 
31/07/1995,1,1, 
01/08/1995,2.8,21.952, 
02/08/1995,7.2,373.248, 
03/08/1995,7.9,493.039, 
04/08/1995,6.2,238.328, 
05/08/1995,3.2,32.768, 
06/08/1995,6,216, 
07/08/1995,4.2,74.088, 
08/08/1995,3.3,35.937, 
09/08/1995,4.6,97.336, 
10/08/1995,6.8,314.432, 
11/08/1995,8.5,614.125, 
12/08/1995,10.2,1061.208, 
13/08/1995,8.1,531.441, 
14/08/1995,5.2,140.608, 
15/08/1995,2.5,15.625, 
16/08/1995,1.8,5.832, 
17/08/1995,1.5,3.375, 
18/08/1995,1.5,3.375, 
19/08/1995,2.7,19.683, 
20/08/1995,2.4,13.824, 
21/08/1995,5.6,175.616, 
22/08/1995,4.6,97.336, 
23/08/1995,5.9,205.379, 
24/08/1995,12.1,1771.561, 
25/08/1995,12.5,1953.125, 
26/08/1995,8.9,704.969, 
27/08/1995,9.6,884.736, 
28/08/1995,7.1,357.911, 
29/08/1995,6.8,314.432, 
30/08/1995,1.6,4.096, 
31/08/1995,1,1, 
01/09/1995,3,27, 
02/09/1995,5.8,195.112, 
03/09/1995,8.7,658.503, 
04/09/1995,4.3,79.507, 
05/09/1995,4.2,74.088, 
06/09/1995,6.3,250.047, 
07/09/1995,11.1,1367.631, 
08/09/1995,7.7,456.533, 
09/09/1995,4.3,79.507, 
10/09/1995,1.5,3.375, 
11/09/1995,1.5,3.375, 
12/09/1995,5.9,205.379, 
13/09/1995,6.2,238.328, 
14/09/1995,8.5,614.125, 
15/09/1995,5.5,166.375, 
16/09/1995,4.8,110.592, 
17/09/1995,6.4,262.144, 
18/09/1995,6.8,314.432, 
19/09/1995,5.1,132.651, 
20/09/1995,4.1,68.921, 
21/09/1995,5.1,132.651, 
22/09/1995,7.2,373.248, 
23/09/1995,13.7,2571.353, 
24/09/1995,9.5,857.375, 
25/09/1995,12.2,1815.848, 
26/09/1995,7.2,373.248, 
27/09/1995,10.6,1191.016, 
28/09/1995,7.1,357.911, 
29/09/1995,4.9,117.649, 
30/09/1995,10.4,1124.864, 
01/10/1995,15,3375, 
02/10/1995,14.1,2803.221, 
03/10/1995,8.6,636.056, 
04/10/1995,12.4,1906.624, 
05/10/1995,10.8,1259.712, 
06/10/1995,13.5,2460.375, 
07/10/1995,7.5,421.875, 
08/10/1995,16.2,4251.528, 
09/10/1995,11.6,1560.896, 
10/10/1995,9.7,912.673, 
11/10/1995,12.5,1953.125, 
12/10/1995,6.5,274.625, 
13/10/1995,8.7,658.503, 
14/10/1995,8,512, 
15/10/1995,9.1,753.571, 
16/10/1995,14,2744, 
17/10/1995,10.5,1157.625, 
18/10/1995,10,1000, 
19/10/1995,10,1000, 
20/10/1995,6.2,238.328, 
21/10/1995,8.2,551.368, 
22/10/1995,6.8,314.432, 
23/10/1995,14.2,2863.288, 
24/10/1995,9.3,804.357, 
25/10/1995,14.1,2803.221, 
26/10/1995,5.8,195.112, 
27/10/1995,7.6,438.976, 
28/10/1995,4.5,91.125, 
29/10/1995,6.8,314.432, 
30/10/1995,8.6,636.056, 
31/10/1995,3.8,54.872, 
01/11/1995,5.6,175.616, 
02/11/1995,3.9,59.319, 
03/11/1995,6.5,274.625, 
04/11/1995,8.5,614.125, 
05/11/1995,12,1728, 
06/11/1995,7.1,357.911, 
07/11/1995,6.6,287.496, 
08/11/1995,7,343, 
09/11/1995,4,64, 
10/11/1995,6.3,250.047, 
11/11/1995,14.8,3241.792, 
12/11/1995,7.1,357.911, 
13/11/1995,6.6,287.496, 
14/11/1995,10.1,1030.301, 
15/11/1995,12.8,2097.152, 
16/11/1995,7.8,474.552, 
17/11/1995,5.2,140.608, 
18/11/1995,2.5,15.625, 
19/11/1995,3.8,54.872, 
20/11/1995,11.6,1560.896, 
21/11/1995,10.3,1092.727, 
22/11/1995,9.7,912.673, 
23/11/1995,17.2,5088.448, 
24/11/1995,12.8,2097.152, 
25/11/1995,10.6,1191.016, 
26/11/1995,13.7,2571.353, 
27/11/1995,7.4,405.224, 
28/11/1995,8,512, 
29/11/1995,12.9,2146.689, 
30/11/1995,14.1,2803.221, 
01/12/1995,10,1000, 
02/12/1995,10.7,1225.043, 
03/12/1995,7,343, 
04/12/1995,5.1,132.651, 
05/12/1995,7.8,474.552, 
06/12/1995,7,343, 
07/12/1995,5.7,185.193, 
08/12/1995,5,125, 
09/12/1995,4.9,117.649, 
10/12/1995,4.9,117.649, 
11/12/1995,5,125, 
12/12/1995,5.3,148.877, 
13/12/1995,5.6,175.616, 
14/12/1995,8.3,571.787, 
15/12/1995,11.3,1442.897, 
16/12/1995,14.2,2863.288, 
17/12/1995,8.2,551.368, 
18/12/1995,5.3,148.877, 
19/12/1995,12.8,2097.152, 
20/12/1995,14.3,2924.207, 
21/12/1995,11.2,1404.928, 
22/12/1995,7.9,493.039, 
23/12/1995,7.1,357.911, 
24/12/1995,3,27, 
25/12/1995,5.8,195.112, 
26/12/1995,3.5,42.875, 
27/12/1995,4.5,91.125, 
28/12/1995,7.3,389.017, 
29/12/1995,13,2197, 
30/12/1995,17.2,5088.448, 
31/12/1995,13,2197, 
01/01/1996,7.3,389.017, 
02/01/1996,8.5,614.125, 
03/01/1996,14.3,2924.207, 
04/01/1996,4.4,85.184, 
05/01/1996,9.4,830.584, 
06/01/1996,20.6,8741.816, 
07/01/1996,16.2,4251.528, 
08/01/1996,14.5,3048.625, 
09/01/1996,12,1728, 
10/01/1996,7.2,373.248, 
11/01/1996,15.5,3723.875, 
12/01/1996,9,729, 
13/01/1996,8.5,614.125, 
14/01/1996,9,729, 
15/01/1996,7.2,373.248, 
16/01/1996,5.6,175.616, 
17/01/1996,13.4,2406.104, 
18/01/1996,8.6,636.056, 
19/01/1996,4.6,97.336, 
20/01/1996,13.1,2248.091, 
21/01/1996,13.2,2299.968, 
22/01/1996,12.5,1953.125, 
23/01/1996,12.4,1906.624, 
24/01/1996,12.3,1860.867, 
25/01/1996,16.3,4330.747, 
26/01/1996,12.1,1771.561, 
27/01/1996,11.8,1643.032, 
28/01/1996,10.2,1061.208, 
29/01/1996,8.9,704.969, 
30/01/1996,8,512, 
31/01/1996,5.9,205.379, 
01/02/1996,7.5,421.875, 
02/02/1996,6.2,238.328, 
03/02/1996,5.8,195.112, 
04/02/1996,12,1728, 
05/02/1996,4.8,110.592, 
06/02/1996,9,729, 
07/02/1996,6.2,238.328, 
08/02/1996,8.8,681.472, 
09/02/1996,16.6,4574.296, 
10/02/1996,18.3,6128.487, 
11/02/1996,13.6,2515.456, 
12/02/1996,14.2,2863.288, 
13/02/1996,6.5,274.625, 
14/02/1996,4.2,74.088, 
15/02/1996,9.8,941.192, 
16/02/1996,17.3,5177.717, 
17/02/1996,14.9,3307.949, 
18/02/1996,20.8,8998.912, 
19/02/1996,11,1331, 
20/02/1996,6.9,328.509, 
21/02/1996,6.6,287.496, 
22/02/1996,7.1,357.911, 
23/02/1996,11,1331, 
24/02/1996,6.1,226.981, 
25/02/1996,3.5,42.875, 
26/02/1996,4.9,117.649, 
27/02/1996,6.7,300.763, 
28/02/1996,3.3,35.937, 
29/02/1996,4.1,68.921, 
01/03/1996,7.8,474.552, 
02/03/1996,8.4,592.704, 
03/03/1996, ,#VALUE!, 
04/03/1996,5.8,195.112, 
05/03/1996,4.2,74.088, 
06/03/1996,4.2,74.088, 
07/03/1996,6,216, 
08/03/1996, ,#VALUE!, 
09/03/1996,8.7,658.503, 
10/03/1996, ,#VALUE!, 
11/03/1996, ,#VALUE!, 
12/03/1996, ,#VALUE!, 
13/03/1996,14.6,3112.136, 
14/03/1996,14.5,3048.625, 
15/03/1996,11.5,1520.875, 
16/03/1996,8,512, 
17/03/1996,9,729, 
18/03/1996,8.3,571.787, 
19/03/1996,6,216, 
20/03/1996,10.6,1191.016, 
21/03/1996,8.4,592.704, 
22/03/1996,7.5,421.875, 
23/03/1996,8.1,531.441, 
24/03/1996,13.8,2628.072, 
25/03/1996,12.3,1860.867, 
26/03/1996,14.2,2863.288, 
27/03/1996,5.7,185.193, 
28/03/1996,7.9,493.039, 
29/03/1996,5.9,205.379, 
30/03/1996,6,216, 
31/03/1996,6,216, 
01/04/1996,4.4,85.184, 
02/04/1996,4.4,85.184, 
03/04/1996,6.3,250.047, 
04/04/1996,11.4,1481.544, 
05/04/1996,8.6,636.056, 
06/04/1996,5,125, 
07/04/1996,7.3,389.017, 
08/04/1996,12.5,1953.125, 
09/04/1996,11.2,1404.928, 
10/04/1996,6.5,274.625, 
11/04/1996,10.3,1092.727, 
12/04/1996,7.7,456.533, 
13/04/1996,6.3,250.047, 
14/04/1996,10.2,1061.208, 
15/04/1996,9.8,941.192, 
16/04/1996,9.5,857.375, 
17/04/1996,10.2,1061.208, 
18/04/1996,17.5,5359.375, 
19/04/1996,14,2744, 
20/04/1996, ,#VALUE!, 
21/04/1996, ,#VALUE!, 
22/04/1996, ,#VALUE!, 
23/04/1996, ,#VALUE!, 
24/04/1996,11.7,1601.613, 
25/04/1996,11.9,1685.159, 
26/04/1996,11.8,1643.032, 
27/04/1996,7.5,421.875, 
28/04/1996,9.1,753.571, 
29/04/1996,8.4,592.704, 
30/04/1996,7.9,493.039, 
01/05/1996,18,5832, 
02/05/1996,11.2,1404.928, 
03/05/1996,8.1,531.441, 
04/05/1996,5.7,185.193, 
05/05/1996,5.8,195.112, 
06/05/1996,4.6,97.336, 
07/05/1996,6.2,238.328, 
08/05/1996,7.4,405.224, 
09/05/1996,5.7,185.193, 
10/05/1996,7.9,493.039, 
11/05/1996,6.1,226.981, 
12/05/1996,5.7,185.193, 
13/05/1996,7,343, 
14/05/1996,6.2,238.328, 
15/05/1996,9.5,857.375, 
16/05/1996,10.7,1225.043, 
17/05/1996, ,#VALUE!, 
18/05/1996, ,#VALUE!, 
19/05/1996, ,#VALUE!, 
20/05/1996, ,#VALUE!, 
21/05/1996,11.8,1643.032, 
22/05/1996,12.8,2097.152, 
23/05/1996,9.2,778.688, 
24/05/1996,9.2,778.688, 
25/05/1996,7.3,389.017, 
26/05/1996,9.2,778.688, 
27/05/1996,6.5,274.625, 
28/05/1996,12.3,1860.867, 
29/05/1996,8.2,551.368, 
30/05/1996,14.7,3176.523, 
31/05/1996,16.2,4251.528, 
01/06/1996,10.3,1092.727, 
02/06/1996,5.3,148.877, 
03/06/1996,14.3,2924.207, 
04/06/1996,14.2,2863.288, 
05/06/1996,15.8,3944.312, 
06/06/1996,8,512, 
07/06/1996,11.3,1442.897, 
08/06/1996,11.2,1404.928, 
09/06/1996,12.8,2097.152, 
10/06/1996,9.7,912.673, 
11/06/1996,12.2,1815.848, 
12/06/1996,8.7,658.503, 
13/06/1996,4,64, 
14/06/1996,3.7,50.653, 
15/06/1996,5.8,195.112, 
16/06/1996,5.6,175.616, 
17/06/1996,6.8,314.432, 
18/06/1996,6.8,314.432, 
19/06/1996,6,216, 
20/06/1996,8.2,551.368, 
21/06/1996,9.5,857.375, 
22/06/1996,6.5,274.625, 
23/06/1996,4.9,117.649, 
24/06/1996,6.4,262.144, 
25/06/1996,8.8,681.472, 
26/06/1996,5.5,166.375, 
27/06/1996,7.8,474.552, 
28/06/1996, ,#VALUE!, 
29/06/1996,11.1,1367.631, 
30/06/1996,12.8,2097.152, 
01/07/1996,12.2,1815.848, 
02/07/1996,9.4,830.584, 
03/07/1996,12.8,2097.152, 
04/07/1996,12.6,2000.376, 
05/07/1996,6.8,314.432, 
06/07/1996,6.4,262.144, 
07/07/1996,7.2,373.248, 
08/07/1996,8.2,551.368, 
09/07/1996,9.9,970.299, 
10/07/1996,7.2,373.248, 
11/07/1996,8.2,551.368, 
12/07/1996,6.8,314.432, 
13/07/1996,10.5,1157.625, 
14/07/1996,5.5,166.375, 
15/07/1996,5.8,195.112, 
16/07/1996,6.8,314.432, 
17/07/1996,4.2,74.088, 
18/07/1996,3.9,59.319, 
19/07/1996,6.5,274.625, 
20/07/1996,4.5,91.125, 
21/07/1996,9.2,778.688, 
22/07/1996,5.5,166.375, 
23/07/1996,7.1,357.911, 
24/07/1996,6.8,314.432, 
25/07/1996,7.6,438.976, 
26/07/1996,7.7,456.533, 
27/07/1996,6.2,238.328, 
28/07/1996,6.6,287.496, 
29/07/1996,7.1,357.911, 
30/07/1996, ,#VALUE!, 
31/07/1996, ,#VALUE!, 
01/08/1996,9.9,970.299, 
02/08/1996,7.2,373.248, 
03/08/1996,6.7,300.763, 
04/08/1996,10,1000, 
05/08/1996,6.8,314.432, 
06/08/1996,8.5,614.125, 
08/08/1996,10.9,1295.029, 
09/08/1996,10.4,1124.864, 
10/08/1996,6,216, 
11/08/1996,6.5,274.625, 
12/08/1996,3.8,54.872, 
13/08/1996,3.9,59.319, 
14/08/1996,3.1,29.791, 
15/08/1996,6.7,300.763, 
16/08/1996,7.2,373.248, 
17/08/1996,8.8,681.472, 
18/08/1996,9.1,753.571, 
19/08/1996,5.6,175.616, 
20/08/1996,7.8,474.552, 
21/08/1996,5.4,157.464, 
22/08/1996,7.6,438.976, 
23/08/1996,4.4,85.184, 
24/08/1996,11.4,1481.544, 
25/08/1996,10.4,1124.864, 
26/08/1996,7.7,456.533, 
27/08/1996,8.4,592.704, 
28/08/1996,6.9,328.509, 
29/08/1996,4.4,85.184, 
30/08/1996,5.9,205.379, 
31/08/1996,4.8,110.592, 
01/09/1996,7.5,421.875, 
03/09/1996,4.9,117.649, 
04/09/1996, ,#VALUE!, 
05/09/1996,6.1,226.981, 
06/09/1996,5.1,132.651, 
07/09/1996,4,64, 
08/09/1996, ,#VALUE!, 
09/09/1996, ,#VALUE!, 
10/09/1996, ,#VALUE!, 
11/09/1996,5.9,205.379, 
12/09/1996,7.7,456.533, 
13/09/1996,2.6,17.576, 
14/09/1996,4.7,103.823, 
15/09/1996,8.1,531.441, 
16/09/1996,11.2,1404.928, 
17/09/1996,10.3,1092.727, 
18/09/1996,10.7,1225.043, 
19/09/1996,8.6,636.056, 
20/09/1996,8.9,704.969, 
21/09/1996,7.4,405.224, 
22/09/1996,6.6,287.496, 
23/09/1996,7.9,493.039, 
24/09/1996,8.8,681.472, 
25/09/1996,7,343, 
26/09/1996,14,2744, 
27/09/1996,10.6,1191.016, 
28/09/1996,12.5,1953.125, 
29/09/1996,6.9,328.509, 
30/09/1996,7.8,474.552, 
01/10/1996,7.1,357.911, 
02/10/1996,8.8,681.472, 
03/10/1996,15.1,3442.951, 
04/10/1996,12.5,1953.125, 
05/10/1996,8.4,592.704, 
06/10/1996,9.6,884.736, 
07/10/1996,8.5,614.125, 
08/10/1996,4.6,97.336, 
09/10/1996,5.1,132.651, 
10/10/1996,5.2,140.608, 
11/10/1996,14.6,3112.136, 
12/10/1996,9.3,804.357, 
13/10/1996,12.3,1860.867, 
14/10/1996,8.4,592.704, 
15/10/1996,9.2,778.688, 
16/10/1996,10.2,1061.208, 
17/10/1996,10.1,1030.301, 
18/10/1996,13.9,2685.619, 
19/10/1996,8.9,704.969, 
20/10/1996,10.8,1259.712, 
21/10/1996,6.5,274.625, 
22/10/1996,13.2,2299.968, 
23/10/1996,13.2,2299.968, 
24/10/1996,8.6,636.056, 
25/10/1996,7.3,389.017, 
26/10/1996,11.1,1367.631, 
27/10/1996,15.1,3442.951, 
28/10/1996,17.1,5000.211, 
29/10/1996,6.9,328.509, 
30/10/1996,9.5,857.375, 
31/10/1996,12.8,2097.152, 
01/11/1996,14,2744, 
02/11/1996,16.2,4251.528, 
03/11/1996,14.9,3307.949, 
04/11/1996,19,6859, 
05/11/1996,14.3,2924.207, 
06/11/1996,18.1,5929.741, 
07/11/1996,5.7,185.193, 
08/11/1996,8.9,704.969, 
09/11/1996,6.5,274.625, 
10/11/1996,5.8,195.112, 
11/11/1996,10.5,1157.625, 
12/11/1996,10.6,1191.016, 
13/11/1996,5.2,140.608, 
14/11/1996,5.8,195.112, 
15/11/1996,3.2,32.768, 
16/11/1996,9.7,912.673, 
17/11/1996,6.4,262.144, 
18/11/1996,6.3,250.047, 
19/11/1996,18.9,6751.269, 
20/11/1996,6.9,328.509, 
21/11/1996, ,#VALUE!, 
22/11/1996,4.7,103.823, 
23/11/1996,5.8,195.112, 
24/11/1996,12,1728, 
25/11/1996,6,216, 
27/11/1996,3.4,39.304, 
28/11/1996,9.6,884.736, 
29/11/1996,12.8,2097.152, 
30/11/1996,8.1,531.441, 
01/12/1996,19.1,6967.871, 
02/12/1996,11.6,1560.896, 
03/12/1996,9.7,912.673, 
04/12/1996,7.8,474.552, 
05/12/1996,4.5,91.125, 
06/12/1996,6.8,314.432, 
07/12/1996,10.9,1295.029, 
08/12/1996,9.7,912.673, 
09/12/1996,7,343, 
10/12/1996,6.5,274.625, 
11/12/1996,6.5,274.625, 
12/12/1996,7,343, 
13/12/1996,6.2,238.328, 
14/12/1996,10.3,1092.727, 
15/12/1996,6.9,328.509, 
16/12/1996,6.1,226.981, 
17/12/1996,10.9,1295.029, 
18/12/1996,4.7,103.823, 
19/12/1996,11.3,1442.897, 
20/12/1996,14,2744, 
21/12/1996,13.5,2460.375, 
22/12/1996,13.6,2515.456, 
25/12/1996,4.9,117.649, 
26/12/1996,5.9,205.379, 
27/12/1996,3.1,29.791, 
28/12/1996,5.5,166.375, 
29/12/1996,4.8,110.592, 
30/12/1996,7,343, 
31/12/1996,10.8,1259.712, 
01/01/1997,9,729, 
02/01/1997,5.5,166.375, 
03/01/1997,6,216, 
04/01/1997,6.5,274.625, 
06/01/1997,5.7,185.193, 
07/01/1997,6.8,314.432, 
08/01/1997,8.5,614.125, 
09/01/1997,5.3,148.877, 
10/01/1997,9.2,778.688, 
11/01/1997,12.7,2048.383, 
12/01/1997,19,6859, 
13/01/1997,14.2,2863.288, 
14/01/1997,8.9,704.969, 
15/01/1997,8.2,551.368, 
16/01/1997,9,729, 
18/01/1997,7.5,421.875, 
20/01/1997,4,64, 
21/01/1997,4,64, 
22/01/1997,4.4,85.184, 
23/01/1997,7.6,438.976, 
24/01/1997,6.1,226.981, 
25/01/1997,7.5,421.875, 
26/01/1997,4.8,110.592, 
27/01/1997,3.1,29.791, 
28/01/1997, ,#VALUE!, 
30/01/1997,6.1,226.981, 
01/02/1997,10.8,1259.712, 
02/02/1997,6.2,238.328, 
03/02/1997,15.5,3723.875, 
04/02/1997,3.8,54.872, 
05/02/1997,7.5,421.875, 
06/02/1997,18.2,6028.568, 
07/02/1997,9.1,753.571, 
08/02/1997,17,4913, 
09/02/1997,12.3,1860.867, 
10/02/1997,20,8000, 
11/02/1997, ,#VALUE!, 
12/02/1997,14.9,3307.949, 
13/02/1997,14,2744, 
14/02/1997,4.7,103.823, 
15/02/1997,9.8,941.192, 
16/02/1997,15.8,3944.312, 
17/02/1997,20.8,8998.912, 
18/02/1997,12.6,2000.376, 
19/02/1997,24.5,14706.125, 
20/02/1997, ,#VALUE!, 
21/02/1997,18.2,6028.568, 
22/02/1997,20.4,8489.664, 
23/02/1997,14.8,3241.792, 
24/02/1997,17.1,5000.211, 
25/02/1997,11.2,1404.928, 
26/02/1997,13.3,2352.637, 
27/02/1997,19.5,7414.875, 
28/02/1997, ,#VALUE!, 
01/03/1997,24,13824, 
02/03/1997,13.7,2571.353, 
03/03/1997,5.2,140.608, 
04/03/1997,8.2,551.368, 
05/03/1997,9.6,884.736, 
06/03/1997,12.9,2146.689, 
07/03/1997,9.8,941.192, 
08/03/1997,4.6,97.336, 
09/03/1997,5.1,132.651, 
10/03/1997,5.2,140.608, 
12/03/1997,8.9,704.969, 
13/03/1997,11.4,1481.544, 
14/03/1997,10.2,1061.208, 
15/03/1997,8.8,681.472, 
16/03/1997,11.4,1481.544, 
17/03/1997,10.1,1030.301, 
18/03/1997,17,4913, 
19/03/1997,9.5,857.375, 
20/03/1997,6.8,314.432, 
21/03/1997,4.8,110.592, 
22/03/1997,15.6,3796.416, 
23/03/1997,10.2,1061.208, 
24/03/1997,10.9,1295.029, 
25/03/1997,11.8,1643.032, 
26/03/1997,17.8,5639.752, 
27/03/1997,11.7,1601.613, 
28/03/1997, ,#VALUE!, 
29/03/1997, ,#VALUE!, 
30/03/1997,7.6,438.976, 
31/03/1997,9.8,941.192, 
01/04/1997,5.9,205.379, 
02/04/1997,8.3,571.787, 
03/04/1997,10.9,1295.029, 
04/04/1997,11.3,1442.897, 
05/04/1997,16.9,4826.809, 
06/04/1997,5.5,166.375, 
