date,wdsp,wdsp^3,glorad
17/02/1958,9.9,970.299, 
18/02/1958,10.6,1191.016, 
19/02/1958,14.2,2863.288, 
20/02/1958,17.4,5268.024, 
21/02/1958,16,4096, 
22/02/1958,10.6,1191.016, 
23/02/1958,6.7,300.763, 
24/02/1958,10.8,1259.712, 
25/02/1958,21.7,10218.313, 
26/02/1958,11.5,1520.875, 
27/02/1958,10.5,1157.625, 
28/02/1958,14.9,3307.949, 
01/03/1958,12.6,2000.376, 
02/03/1958,4.9,117.649, 
03/03/1958,6.5,274.625, 
04/03/1958,9.5,857.375, 
05/03/1958,13.9,2685.619, 
06/03/1958,16.4,4410.944, 
07/03/1958,13.8,2628.072, 
08/03/1958,19.8,7762.392, 
09/03/1958,18,5832, 
10/03/1958,16.8,4741.632, 
11/03/1958,8.8,681.472, 
12/03/1958,13,2197, 
13/03/1958,8.3,571.787, 
14/03/1958,22.6,11543.176, 
15/03/1958,12.6,2000.376, 
16/03/1958,23.3,12649.337, 
17/03/1958,18.4,6229.504, 
18/03/1958,11,1331, 
19/03/1958,12.3,1860.867, 
20/03/1958,16.5,4492.125, 
21/03/1958,24,13824, 
22/03/1958,28.2,22425.768, 
23/03/1958,24.3,14348.907, 
24/03/1958,18.5,6331.625, 
25/03/1958,10.3,1092.727, 
26/03/1958,10.5,1157.625, 
27/03/1958,14.3,2924.207, 
28/03/1958,12.9,2146.689, 
29/03/1958,9.5,857.375, 
30/03/1958,8.7,658.503, 
31/03/1958,15.1,3442.951, 
01/04/1958,8.1,531.441, 
02/04/1958,18.9,6751.269, 
03/04/1958,15,3375, 
04/04/1958,19.8,7762.392, 
05/04/1958,12.2,1815.848, 
06/04/1958,7.7,456.533, 
07/04/1958,5.6,175.616, 
08/04/1958,9.7,912.673, 
09/04/1958,8.6,636.056, 
10/04/1958,13.7,2571.353, 
11/04/1958,7.3,389.017, 
12/04/1958,3.9,59.319, 
13/04/1958,5.5,166.375, 
14/04/1958,10.7,1225.043, 
15/04/1958,16.4,4410.944, 
16/04/1958,12.6,2000.376, 
17/04/1958,14.7,3176.523, 
18/04/1958,10.7,1225.043, 
19/04/1958,12.1,1771.561, 
20/04/1958,7.6,438.976, 
21/04/1958,5.2,140.608, 
22/04/1958,5.5,166.375, 
23/04/1958,13.4,2406.104, 
24/04/1958,14.3,2924.207, 
25/04/1958,19.5,7414.875, 
26/04/1958,19.2,7077.888, 
27/04/1958,11.8,1643.032, 
28/04/1958,12.8,2097.152, 
29/04/1958,6.3,250.047, 
30/04/1958,8.6,636.056, 
01/05/1958,7.5,421.875, 
02/05/1958,4.6,97.336, 
03/05/1958,6.2,238.328, 
04/05/1958,4,64, 
05/05/1958,9.8,941.192, 
06/05/1958,11.4,1481.544, 
07/05/1958,17.7,5545.233, 
08/05/1958,14.8,3241.792, 
09/05/1958,9.8,941.192, 
10/05/1958,10.2,1061.208, 
11/05/1958,11.4,1481.544, 
12/05/1958,14.1,2803.221, 
13/05/1958,10,1000, 
14/05/1958,15.3,3581.577, 
15/05/1958,20.8,8998.912, 
16/05/1958,17.9,5735.339, 
17/05/1958,18,5832, 
18/05/1958,15.8,3944.312, 
19/05/1958,15.5,3723.875, 
20/05/1958,15.4,3652.264, 
21/05/1958,10.2,1061.208, 
22/05/1958,9.2,778.688, 
23/05/1958,21.9,10503.459, 
24/05/1958,19.5,7414.875, 
25/05/1958,14.4,2985.984, 
26/05/1958,13.1,2248.091, 
27/05/1958,6.8,314.432, 
28/05/1958,7.2,373.248, 
29/05/1958,4.4,85.184, 
30/05/1958,6.9,328.509, 
31/05/1958,11.1,1367.631, 
01/06/1958,10.7,1225.043, 
02/06/1958,9.3,804.357, 
03/06/1958,7.9,493.039, 
04/06/1958,12.5,1953.125, 
05/06/1958,15.7,3869.893, 
06/06/1958,12.5,1953.125, 
07/06/1958,9,729, 
08/06/1958,9.8,941.192, 
09/06/1958,8.4,592.704, 
10/06/1958,9.2,778.688, 
11/06/1958,11.9,1685.159, 
12/06/1958,6.5,274.625, 
13/06/1958,8.4,592.704, 
14/06/1958,10.9,1295.029, 
15/06/1958,8.2,551.368, 
16/06/1958,5.4,157.464, 
17/06/1958,10.6,1191.016, 
18/06/1958,10.9,1295.029, 
19/06/1958,8.5,614.125, 
20/06/1958,16.1,4173.281, 
21/06/1958,11.2,1404.928, 
22/06/1958,17.7,5545.233, 
23/06/1958,10.9,1295.029, 
24/06/1958,7.1,357.911, 
25/06/1958,10,1000, 
26/06/1958,15.3,3581.577, 
27/06/1958,14.2,2863.288, 
28/06/1958,10.4,1124.864, 
29/06/1958,14.2,2863.288, 
30/06/1958,9.2,778.688, 
01/07/1958,11.2,1404.928, 
02/07/1958,3.3,35.937, 
03/07/1958,2.5,15.625, 
04/07/1958,7.3,389.017, 
05/07/1958,6.2,238.328, 
06/07/1958,10.5,1157.625, 
07/07/1958,6.9,328.509, 
08/07/1958,8,512, 
09/07/1958,12,1728, 
10/07/1958,5.4,157.464, 
11/07/1958,5,125, 
12/07/1958,6.7,300.763, 
13/07/1958,19.2,7077.888, 
14/07/1958,8.5,614.125, 
15/07/1958,7.2,373.248, 
16/07/1958,9,729, 
17/07/1958,13.3,2352.637, 
18/07/1958,13.7,2571.353, 
19/07/1958,7.8,474.552, 
20/07/1958,9.6,884.736, 
21/07/1958,11.3,1442.897, 
22/07/1958,15.3,3581.577, 
23/07/1958,6.5,274.625, 
24/07/1958,7,343, 
25/07/1958,10.6,1191.016, 
26/07/1958,14.1,2803.221, 
27/07/1958,8.4,592.704, 
28/07/1958,10.5,1157.625, 
29/07/1958,9.2,778.688, 
30/07/1958,13.5,2460.375, 
31/07/1958,10.8,1259.712, 
01/08/1958,16.1,4173.281, 
02/08/1958,11.7,1601.613, 
03/08/1958,11.2,1404.928, 
04/08/1958,15.3,3581.577, 
05/08/1958,12.9,2146.689, 
06/08/1958,5.1,132.651, 
07/08/1958,6.2,238.328, 
08/08/1958,9.3,804.357, 
09/08/1958,13.3,2352.637, 
10/08/1958,11.5,1520.875, 
11/08/1958,9.8,941.192, 
12/08/1958,11.3,1442.897, 
13/08/1958,11.7,1601.613, 
14/08/1958,6.3,250.047, 
15/08/1958,14.6,3112.136, 
16/08/1958,7.5,421.875, 
17/08/1958,8.1,531.441, 
18/08/1958,10,1000, 
19/08/1958,17.2,5088.448, 
20/08/1958,4.9,117.649, 
21/08/1958,11.8,1643.032, 
22/08/1958,14.2,2863.288, 
23/08/1958,7.7,456.533, 
24/08/1958,10.4,1124.864, 
25/08/1958,10.2,1061.208, 
26/08/1958,18.4,6229.504, 
27/08/1958,19.5,7414.875, 
28/08/1958,10.7,1225.043, 
29/08/1958,14.3,2924.207, 
30/08/1958,10.5,1157.625, 
31/08/1958,3.7,50.653, 
01/09/1958,13.5,2460.375, 
02/09/1958,16,4096, 
03/09/1958,12.9,2146.689, 
04/09/1958,9,729, 
05/09/1958,11.1,1367.631, 
06/09/1958,11.6,1560.896, 
07/09/1958,10.8,1259.712, 
08/09/1958,9.6,884.736, 
09/09/1958,5.2,140.608, 
10/09/1958,9.9,970.299, 
11/09/1958,12.4,1906.624, 
12/09/1958,14.8,3241.792, 
13/09/1958,9.5,857.375, 
14/09/1958,6.3,250.047, 
15/09/1958,3.3,35.937, 
16/09/1958,5.2,140.608, 
17/09/1958,15.3,3581.577, 
18/09/1958,12.1,1771.561, 
19/09/1958,9.4,830.584, 
20/09/1958,10,1000, 
21/09/1958,10.5,1157.625, 
22/09/1958,14.4,2985.984, 
23/09/1958,19.8,7762.392, 
24/09/1958,15.8,3944.312, 
25/09/1958,11.8,1643.032, 
26/09/1958,7.5,421.875, 
27/09/1958,17.8,5639.752, 
28/09/1958,19.9,7880.599, 
29/09/1958,18,5832, 
30/09/1958,7,343, 
01/10/1958,7.2,373.248, 
02/10/1958,11.5,1520.875, 
03/10/1958,12.3,1860.867, 
04/10/1958,12.8,2097.152, 
05/10/1958,14.5,3048.625, 
06/10/1958,13.5,2460.375, 
07/10/1958,11.2,1404.928, 
08/10/1958,11.4,1481.544, 
09/10/1958,11.3,1442.897, 
10/10/1958,17,4913, 
11/10/1958,10.4,1124.864, 
12/10/1958,14,2744, 
13/10/1958,13.8,2628.072, 
14/10/1958,9.4,830.584, 
15/10/1958,11.7,1601.613, 
16/10/1958,17.8,5639.752, 
17/10/1958,7.4,405.224, 
18/10/1958,4.3,79.507, 
19/10/1958,8.8,681.472, 
20/10/1958,5.7,185.193, 
21/10/1958,7,343, 
22/10/1958,3,27, 
23/10/1958,2.6,17.576, 
24/10/1958,5,125, 
25/10/1958,7.7,456.533, 
26/10/1958,6.7,300.763, 
27/10/1958,10.8,1259.712, 
28/10/1958,13.5,2460.375, 
29/10/1958,9.7,912.673, 
30/10/1958,8,512, 
31/10/1958,7.7,456.533, 
01/11/1958,14.9,3307.949, 
02/11/1958,9.1,753.571, 
03/11/1958,8.1,531.441, 
04/11/1958,13.8,2628.072, 
05/11/1958,14,2744, 
06/11/1958,11,1331, 
07/11/1958,11.8,1643.032, 
08/11/1958,12.1,1771.561, 
09/11/1958,18.9,6751.269, 
10/11/1958,9.4,830.584, 
11/11/1958,8.9,704.969, 
12/11/1958,11.5,1520.875, 
13/11/1958,9.3,804.357, 
14/11/1958,4.4,85.184, 
15/11/1958,3.1,29.791, 
16/11/1958,3.8,54.872, 
17/11/1958,5.7,185.193, 
18/11/1958,10.6,1191.016, 
19/11/1958,15.2,3511.808, 
20/11/1958,14.2,2863.288, 
21/11/1958,10.1,1030.301, 
22/11/1958,12.3,1860.867, 
23/11/1958,3.8,54.872, 
24/11/1958,3.8,54.872, 
25/11/1958,6.5,274.625, 
26/11/1958,6.8,314.432, 
27/11/1958,4,64, 
28/11/1958,5.2,140.608, 
29/11/1958,8.6,636.056, 
30/11/1958,8,512, 
01/12/1958,8,512, 
02/12/1958,8.7,658.503, 
03/12/1958,8.8,681.472, 
04/12/1958,7.2,373.248, 
05/12/1958,8.1,531.441, 
06/12/1958,7.9,493.039, 
07/12/1958,3.5,42.875, 
08/12/1958,8.2,551.368, 
09/12/1958,12.9,2146.689, 
10/12/1958,13.5,2460.375, 
11/12/1958,13.5,2460.375, 
12/12/1958,17.2,5088.448, 
13/12/1958,5.6,175.616, 
14/12/1958,8.1,531.441, 
15/12/1958,12.5,1953.125, 
16/12/1958,12.1,1771.561, 
17/12/1958,10.3,1092.727, 
18/12/1958,16.2,4251.528, 
19/12/1958,22.2,10941.048, 
20/12/1958,20.7,8869.743, 
21/12/1958,32.8,35287.552, 
22/12/1958,12.2,1815.848, 
23/12/1958,4.5,91.125, 
24/12/1958,13.4,2406.104, 
25/12/1958,13,2197, 
26/12/1958,7.5,421.875, 
27/12/1958,15.4,3652.264, 
28/12/1958,17.5,5359.375, 
29/12/1958,14.8,3241.792, 
30/12/1958,9.2,778.688, 
31/12/1958,11.8,1643.032, 
01/01/1959,21.1,9393.931, 
02/01/1959,25.3,16194.277, 
03/01/1959,14.4,2985.984, 
04/01/1959,9.7,912.673, 
05/01/1959,14,2744, 
06/01/1959,12.4,1906.624, 
07/01/1959,16,4096, 
08/01/1959,8.9,704.969, 
09/01/1959,9.4,830.584, 
10/01/1959,6.9,328.509, 
11/01/1959,13.6,2515.456, 
12/01/1959,10.6,1191.016, 
13/01/1959,4.8,110.592, 
14/01/1959,14.1,2803.221, 
15/01/1959,9.9,970.299, 
16/01/1959,14.4,2985.984, 
17/01/1959,13.2,2299.968, 
18/01/1959,17.3,5177.717, 
19/01/1959,24.9,15438.249, 
20/01/1959,18.3,6128.487, 
21/01/1959,12.4,1906.624, 
22/01/1959,12.2,1815.848, 
23/01/1959,9,729, 
24/01/1959,8.1,531.441, 
25/01/1959,16.5,4492.125, 
26/01/1959,20.4,8489.664, 
27/01/1959,11.2,1404.928, 
28/01/1959,9.8,941.192, 
29/01/1959,3.8,54.872, 
30/01/1959,7.4,405.224, 
31/01/1959,16.4,4410.944, 
01/02/1959,17.6,5451.776, 
02/02/1959,10.8,1259.712, 
03/02/1959,11.9,1685.159, 
04/02/1959,15.6,3796.416, 
05/02/1959,10.8,1259.712, 
06/02/1959,13.3,2352.637, 
07/02/1959,11.8,1643.032, 
08/02/1959,11.5,1520.875, 
09/02/1959,15.2,3511.808, 
10/02/1959,4.7,103.823, 
11/02/1959,9.2,778.688, 
12/02/1959,14.3,2924.207, 
13/02/1959,18.7,6539.203, 
14/02/1959,11.5,1520.875, 
15/02/1959,11.8,1643.032, 
16/02/1959,10.3,1092.727, 
17/02/1959,10.6,1191.016, 
18/02/1959,3.6,46.656, 
19/02/1959,4.4,85.184, 
20/02/1959,13.4,2406.104, 
21/02/1959,11.4,1481.544, 
22/02/1959,7.8,474.552, 
23/02/1959,16.3,4330.747, 
24/02/1959,10.8,1259.712, 
25/02/1959,16.4,4410.944, 
26/02/1959,22.4,11239.424, 
27/02/1959,24.5,14706.125, 
28/02/1959,5,125, 
01/03/1959,5,125, 
02/03/1959,13.4,2406.104, 
03/03/1959,10.5,1157.625, 
04/03/1959,20.3,8365.427, 
05/03/1959,29.3,25153.757, 
06/03/1959,18.3,6128.487, 
07/03/1959,11.8,1643.032, 
08/03/1959,15.6,3796.416, 
09/03/1959,19.3,7189.057, 
10/03/1959,14.5,3048.625, 
11/03/1959,10.7,1225.043, 
12/03/1959,12.2,1815.848, 
13/03/1959,21.1,9393.931, 
14/03/1959,18.5,6331.625, 
15/03/1959,7.1,357.911, 
16/03/1959,8.2,551.368, 
17/03/1959,10.3,1092.727, 
18/03/1959,8.2,551.368, 
19/03/1959,10.9,1295.029, 
20/03/1959,9.9,970.299, 
21/03/1959,13.8,2628.072, 
22/03/1959,12.8,2097.152, 
23/03/1959,20,8000, 
24/03/1959,16.1,4173.281, 
25/03/1959,8.7,658.503, 
26/03/1959,15.5,3723.875, 
27/03/1959,16.9,4826.809, 
28/03/1959,18.5,6331.625, 
29/03/1959,18.2,6028.568, 
30/03/1959,18.1,5929.741, 
31/03/1959,14.6,3112.136, 
01/04/1959,10,1000, 
02/04/1959,13.8,2628.072, 
03/04/1959,8.3,571.787, 
04/04/1959,10.2,1061.208, 
05/04/1959,9.2,778.688, 
06/04/1959,24.3,14348.907, 
07/04/1959,19,6859, 
08/04/1959,21.4,9800.344, 
09/04/1959,17.4,5268.024, 
10/04/1959,12.7,2048.383, 
11/04/1959,14.5,3048.625, 
12/04/1959,19.2,7077.888, 
13/04/1959,19.6,7529.536, 
14/04/1959,28.1,22188.041, 
15/04/1959,20,8000, 
16/04/1959,11.3,1442.897, 
17/04/1959,16.8,4741.632, 
18/04/1959,6.7,300.763, 
19/04/1959,5.8,195.112, 
20/04/1959,2.3,12.167, 
21/04/1959,5,125, 
22/04/1959,12.3,1860.867, 
23/04/1959,9.1,753.571, 
24/04/1959,14.8,3241.792, 
25/04/1959,17.8,5639.752, 
26/04/1959,12.2,1815.848, 
27/04/1959,6.6,287.496, 
28/04/1959,9.5,857.375, 
29/04/1959,11.2,1404.928, 
30/04/1959,11.3,1442.897, 
01/05/1959,16.5,4492.125, 
02/05/1959,9.8,941.192, 
03/05/1959,8.9,704.969, 
04/05/1959,7.7,456.533, 
05/05/1959,5.8,195.112, 
06/05/1959,4.5,91.125, 
07/05/1959,12.2,1815.848, 
08/05/1959,6.9,328.509, 
09/05/1959,15.7,3869.893, 
10/05/1959,12.2,1815.848, 
11/05/1959,12.2,1815.848, 
12/05/1959,4.7,103.823, 
13/05/1959,3.5,42.875, 
14/05/1959,2.2,10.648, 
15/05/1959,2.1,9.261, 
16/05/1959,5.7,185.193, 
17/05/1959,5.4,157.464, 
18/05/1959,5.3,148.877, 
19/05/1959,6.1,226.981, 
20/05/1959,10.8,1259.712, 
21/05/1959,8.4,592.704, 
22/05/1959,7.8,474.552, 
23/05/1959,11.2,1404.928, 
24/05/1959,12.2,1815.848, 
25/05/1959,4.5,91.125, 
26/05/1959,3.9,59.319, 
27/05/1959,4.2,74.088, 
28/05/1959,4.2,74.088, 
29/05/1959,7.1,357.911, 
30/05/1959,8.9,704.969, 
31/05/1959,10.5,1157.625, 
01/06/1959,10.8,1259.712, 
02/06/1959,13.5,2460.375, 
03/06/1959,8.2,551.368, 
04/06/1959,3.9,59.319, 
05/06/1959,9.3,804.357, 
06/06/1959,23.2,12487.168, 
07/06/1959,18.5,6331.625, 
08/06/1959,20.3,8365.427, 
09/06/1959,15.7,3869.893, 
10/06/1959,7.9,493.039, 
11/06/1959,4.8,110.592, 
12/06/1959,4,64, 
13/06/1959,6.2,238.328, 
14/06/1959,6.5,274.625, 
15/06/1959,10.4,1124.864, 
16/06/1959,11.9,1685.159, 
17/06/1959,11.8,1643.032, 
18/06/1959,7.7,456.533, 
19/06/1959,5.8,195.112, 
20/06/1959,11.3,1442.897, 
21/06/1959,12,1728, 
22/06/1959,8.8,681.472, 
23/06/1959,5.6,175.616, 
24/06/1959,8.6,636.056, 
25/06/1959,9.1,753.571, 
26/06/1959,8.7,658.503, 
27/06/1959,9.9,970.299, 
28/06/1959,9,729, 
29/06/1959,13.8,2628.072, 
30/06/1959,10.9,1295.029, 
01/07/1959,16.1,4173.281, 
02/07/1959,16.6,4574.296, 
03/07/1959,14.6,3112.136, 
04/07/1959,8.2,551.368, 
05/07/1959,10.1,1030.301, 
06/07/1959,8.5,614.125, 
07/07/1959,4.2,74.088, 
08/07/1959,9,729, 
09/07/1959,11.8,1643.032, 
10/07/1959,7.6,438.976, 
11/07/1959,12.3,1860.867, 
12/07/1959,19.2,7077.888, 
13/07/1959,12.1,1771.561, 
14/07/1959,5.7,185.193, 
15/07/1959,8.6,636.056, 
16/07/1959,12.8,2097.152, 
17/07/1959,9,729, 
18/07/1959,12.9,2146.689, 
19/07/1959,9.8,941.192, 
20/07/1959,9.8,941.192, 
21/07/1959,4,64, 
22/07/1959,2.2,10.648, 
23/07/1959,3,27, 
24/07/1959,2.8,21.952, 
25/07/1959,6.9,328.509, 
26/07/1959,10.8,1259.712, 
27/07/1959,11.9,1685.159, 
28/07/1959,13.8,2628.072, 
29/07/1959,15.6,3796.416, 
30/07/1959,8.6,636.056, 
31/07/1959,11,1331, 
01/08/1959,11.2,1404.928, 
02/08/1959,9.3,804.357, 
03/08/1959,6.4,262.144, 
04/08/1959,9.5,857.375, 
05/08/1959,10.3,1092.727, 
06/08/1959,6.1,226.981, 
07/08/1959,5.7,185.193, 
08/08/1959,5.7,185.193, 
09/08/1959,5.2,140.608, 
10/08/1959,4.7,103.823, 
11/08/1959,8.5,614.125, 
12/08/1959,4.7,103.823, 
13/08/1959,17.9,5735.339, 
14/08/1959,27.9,21717.639, 
15/08/1959,15.5,3723.875, 
16/08/1959,5.8,195.112, 
17/08/1959,11.1,1367.631, 
18/08/1959,10.8,1259.712, 
19/08/1959,8.9,704.969, 
20/08/1959,4.8,110.592, 
21/08/1959,9.2,778.688, 
22/08/1959,7.3,389.017, 
23/08/1959,11.6,1560.896, 
24/08/1959,12,1728, 
25/08/1959,7.8,474.552, 
26/08/1959,6.5,274.625, 
27/08/1959,6,216, 
28/08/1959,11.3,1442.897, 
29/08/1959,9.2,778.688, 
30/08/1959,6.3,250.047, 
31/08/1959,6.1,226.981, 
01/09/1959,4.7,103.823, 
02/09/1959,4,64, 
03/09/1959,4.4,85.184, 
04/09/1959,6.2,238.328, 
05/09/1959,6.5,274.625, 
06/09/1959,10.5,1157.625, 
07/09/1959,3.8,54.872, 
08/09/1959,4.5,91.125, 
09/09/1959,5.1,132.651, 
10/09/1959,8.1,531.441, 
11/09/1959,9.5,857.375, 
12/09/1959,6.8,314.432, 
13/09/1959,12.2,1815.848, 
14/09/1959,10.7,1225.043, 
15/09/1959,12,1728, 
16/09/1959,12,1728, 
17/09/1959,11,1331, 
18/09/1959,7.8,474.552, 
19/09/1959,5.5,166.375, 
20/09/1959,6.1,226.981, 
21/09/1959,14.6,3112.136, 
22/09/1959,9,729, 
23/09/1959,8,512, 
24/09/1959,13.2,2299.968, 
25/09/1959,15.5,3723.875, 
26/09/1959,6,216, 
27/09/1959,5.8,195.112, 
28/09/1959,15,3375, 
29/09/1959,11.3,1442.897, 
30/09/1959,9.3,804.357, 
01/10/1959,7.9,493.039, 
02/10/1959,11.6,1560.896, 
03/10/1959,12.3,1860.867, 
04/10/1959,13.2,2299.968, 
05/10/1959,15.4,3652.264, 
06/10/1959,13.2,2299.968, 
07/10/1959,9.7,912.673, 
08/10/1959,17.2,5088.448, 
09/10/1959,13.5,2460.375, 
10/10/1959,16.4,4410.944, 
11/10/1959,13.8,2628.072, 
12/10/1959,9.8,941.192, 
13/10/1959,11.6,1560.896, 
14/10/1959,12.2,1815.848, 
15/10/1959,11.2,1404.928, 
16/10/1959,13.9,2685.619, 
17/10/1959,14.3,2924.207, 
18/10/1959,15.4,3652.264, 
19/10/1959,13.8,2628.072, 
20/10/1959,14.1,2803.221, 
21/10/1959,18.2,6028.568, 
22/10/1959,9.5,857.375, 
23/10/1959,20.3,8365.427, 
24/10/1959,13.1,2248.091, 
25/10/1959,13.3,2352.637, 
26/10/1959,18.8,6644.672, 
27/10/1959,33.1,36264.691, 
28/10/1959,25.5,16581.375, 
29/10/1959,6,216, 
30/10/1959,12.7,2048.383, 
31/10/1959,7.3,389.017, 
01/11/1959,7,343, 
02/11/1959,13.8,2628.072, 
03/11/1959,14.4,2985.984, 
04/11/1959,14.1,2803.221, 
05/11/1959,9.5,857.375, 
06/11/1959,3,27, 
07/11/1959,8.2,551.368, 
08/11/1959,15.5,3723.875, 
09/11/1959,13.3,2352.637, 
10/11/1959,11.1,1367.631, 
11/11/1959,6,216, 
12/11/1959,15.8,3944.312, 
13/11/1959,36.8,49836.032, 
14/11/1959,34.9,42508.549, 
15/11/1959,23.8,13481.272, 
16/11/1959,11.7,1601.613, 
17/11/1959,7.7,456.533, 
18/11/1959,16.9,4826.809, 
19/11/1959,31.5,31255.875, 
20/11/1959,6.5,274.625, 
21/11/1959,7.1,357.911, 
22/11/1959,19.2,7077.888, 
23/11/1959,23,12167, 
24/11/1959,18,5832, 
25/11/1959,12.6,2000.376, 
26/11/1959,4.6,97.336, 
27/11/1959,5,125, 
28/11/1959,12.9,2146.689, 
29/11/1959,10,1000, 
30/11/1959,6.6,287.496, 
01/12/1959,11.7,1601.613, 
02/12/1959,16.9,4826.809, 
03/12/1959,12.1,1771.561, 
04/12/1959,11.1,1367.631, 
05/12/1959,8.8,681.472, 
06/12/1959,16.6,4574.296, 
07/12/1959,18.2,6028.568, 
08/12/1959,21,9261, 
09/12/1959,9.9,970.299, 
10/12/1959,13.8,2628.072, 
11/12/1959,13,2197, 
12/12/1959,8.4,592.704, 
13/12/1959,18.5,6331.625, 
14/12/1959,6.6,287.496, 
15/12/1959,13.2,2299.968, 
16/12/1959,15.5,3723.875, 
17/12/1959,23.1,12326.391, 
18/12/1959,21.1,9393.931, 
19/12/1959,18.9,6751.269, 
20/12/1959,18.7,6539.203, 
21/12/1959,7.2,373.248, 
22/12/1959,20.2,8242.408, 
23/12/1959,18.3,6128.487, 
24/12/1959,14.2,2863.288, 
25/12/1959,21.1,9393.931, 
26/12/1959,29.5,25672.375, 
27/12/1959,26.6,18821.096, 
28/12/1959,17.4,5268.024, 
29/12/1959,19.2,7077.888, 
30/12/1959,14.2,2863.288, 
31/12/1959,20.1,8120.601, 
01/01/1960,11.5,1520.875, 
02/01/1960,6.8,314.432, 
03/01/1960,10.7,1225.043, 
04/01/1960,7.6,438.976, 
05/01/1960,6.1,226.981, 
06/01/1960,8.4,592.704, 
07/01/1960,11,1331, 
08/01/1960,12.3,1860.867, 
09/01/1960,13.8,2628.072, 
10/01/1960,12.3,1860.867, 
11/01/1960,14.3,2924.207, 
12/01/1960,9,729, 
13/01/1960,14,2744, 
14/01/1960,14.5,3048.625, 
15/01/1960,12.1,1771.561, 
16/01/1960,15.2,3511.808, 
17/01/1960,11.4,1481.544, 
18/01/1960,10.3,1092.727, 
19/01/1960,18.2,6028.568, 
20/01/1960,12,1728, 
21/01/1960,27.3,20346.417, 
22/01/1960,23.2,12487.168, 
23/01/1960,9.4,830.584, 
24/01/1960,8.8,681.472, 
25/01/1960,5.6,175.616, 
26/01/1960,10.2,1061.208, 
27/01/1960,10.8,1259.712, 
28/01/1960,12.1,1771.561, 
29/01/1960,16.2,4251.528, 
30/01/1960,25.5,16581.375, 
31/01/1960,23.6,13144.256, 
01/02/1960,14.4,2985.984, 
02/02/1960,22.6,11543.176, 
03/02/1960,22.8,11852.352, 
04/02/1960,12.5,1953.125, 
05/02/1960,3.5,42.875, 
06/02/1960,6.8,314.432, 
07/02/1960,10.3,1092.727, 
08/02/1960,10.3,1092.727, 
09/02/1960,10.8,1259.712, 
10/02/1960,8,512, 
11/02/1960,17.2,5088.448, 
12/02/1960,19.2,7077.888, 
13/02/1960,15.6,3796.416, 
14/02/1960,11.7,1601.613, 
15/02/1960,11.8,1643.032, 
16/02/1960,13.2,2299.968, 
17/02/1960,7.8,474.552, 
18/02/1960,14.6,3112.136, 
19/02/1960,13.2,2299.968, 
20/02/1960,11.9,1685.159, 
21/02/1960,7.6,438.976, 
22/02/1960,12.9,2146.689, 
23/02/1960,11.2,1404.928, 
24/02/1960,23.9,13651.919, 
25/02/1960,9,729, 
26/02/1960,22.7,11697.083, 
27/02/1960,15.2,3511.808, 
28/02/1960,16.8,4741.632, 
29/02/1960,26.4,18399.744, 
01/03/1960,15.4,3652.264, 
02/03/1960,14.6,3112.136, 
03/03/1960,16,4096, 
04/03/1960,11.3,1442.897, 
05/03/1960,17.3,5177.717, 
06/03/1960,14.9,3307.949, 
07/03/1960,20.2,8242.408, 
08/03/1960,27.2,20123.648, 
09/03/1960,16,4096, 
10/03/1960,7.8,474.552, 
11/03/1960,13,2197, 
12/03/1960,11.2,1404.928, 
13/03/1960,6,216, 
14/03/1960,7.1,357.911, 
15/03/1960,8.6,636.056, 
16/03/1960,7,343, 
17/03/1960,8,512, 
18/03/1960,17.6,5451.776, 
19/03/1960,13.7,2571.353, 
20/03/1960,14.7,3176.523, 
21/03/1960,17.3,5177.717, 
22/03/1960,14.1,2803.221, 
23/03/1960,18.3,6128.487, 
24/03/1960,9,729, 
25/03/1960,14.2,2863.288, 
26/03/1960,10.6,1191.016, 
27/03/1960,13.4,2406.104, 
28/03/1960,14.2,2863.288, 
29/03/1960,13.1,2248.091, 
30/03/1960,9.6,884.736, 
31/03/1960,8.5,614.125, 
01/04/1960,15.6,3796.416, 
02/04/1960,19.7,7645.373, 
03/04/1960,8.2,551.368, 
04/04/1960,16.6,4574.296, 
05/04/1960,19,6859, 
06/04/1960,9.1,753.571, 
07/04/1960,10.9,1295.029, 
08/04/1960,16.3,4330.747, 
09/04/1960,18.2,6028.568, 
10/04/1960,24.7,15069.223, 
11/04/1960,13.5,2460.375, 
12/04/1960,21.1,9393.931, 
13/04/1960,27.8,21484.952, 
14/04/1960,17.2,5088.448, 
15/04/1960,11,1331, 
16/04/1960,4,64, 
17/04/1960,3.2,32.768, 
18/04/1960,4.2,74.088, 
19/04/1960,8.2,551.368, 
20/04/1960,14.3,2924.207, 
21/04/1960,7.2,373.248, 
22/04/1960,8.1,531.441, 
23/04/1960,8.4,592.704, 
24/04/1960,8.3,571.787, 
25/04/1960,5,125, 
26/04/1960,3.8,54.872, 
27/04/1960,4.7,103.823, 
28/04/1960,2.9,24.389, 
29/04/1960,4.8,110.592, 
30/04/1960,6.7,300.763, 
01/05/1960,6,216, 
02/05/1960,6.1,226.981, 
03/05/1960,10.2,1061.208, 
04/05/1960,15.1,3442.951, 
05/05/1960,9.3,804.357, 
06/05/1960,10.2,1061.208, 
07/05/1960,8.5,614.125, 
08/05/1960,8.7,658.503, 
09/05/1960,7.4,405.224, 
10/05/1960,7.3,389.017, 
11/05/1960,15,3375, 
